	Latitude	Longitude	Timestamp	Date	Time	Distance(Km)	Time(Hr)	Speed(Km/Hr)	Hour	DistClus	ClusDur	Weekday	StayPoint	StayptId	StayMeanLat	StayMeanLon	State	StateId	StateMeanLat	StateMeanLon
0	39.961574	116.452708	2009-09-12 12:55:00	2009-09-12	12:55:00	0.0	0.0		12	1	0.0	5Saturday	-1	-1	-1.0	-1.0	-1	-1	-1.0	-1.0
1	39.963081	116.4548274	2009-09-12 13:02:00	2009-09-12	13:02:00	0.24666466928309724	0.11666666666666667	2.1142685938551193	13	2	0.0	5Saturday	-1	-1	-1.0	-1.0	-1	-1	-1.0	-1.0
2	39.96700584615384	116.459005	2009-09-12 13:03:00	2009-09-12	13:03:00	0.5638566466594632	0.016666666666666666	33.83139879956779	13	3	0.0	5Saturday	-1	-1	-1.0	-1.0	-1	-1	-1.0	-1.0
3	39.97044833333334	116.46271866666667	2009-09-12 13:04:00	2009-09-12	13:04:00	0.49722828202550134	0.016666666666666666	29.83369692153008	13	4	0.0	5Saturday	-1	-1	-1.0	-1.0	-1	-1	-1.0	-1.0
4	39.9756245	116.4683551666667	2009-09-12 13:05:00	2009-09-12	13:05:00	0.7504857822151284	0.016666666666666666	45.02914693290771	13	5	0.0	5Saturday	-1	-1	-1.0	-1.0	-1	-1	-1.0	-1.0
5	39.97815353846154	116.4710256923077	2009-09-12 13:06:00	2009-09-12	13:06:00	0.36215510036143095	0.016666666666666666	21.729306021685858	13	6	0.0	5Saturday	-1	-1	-1.0	-1.0	-1	-1	-1.0	-1.0
6	39.981205583333335	116.47445333333333	2009-09-12 13:07:00	2009-09-12	13:07:00	0.44823916155111637	0.016666666666666666	26.89434969306698	13	7	0.0	5Saturday	-1	-1	-1.0	-1.0	-1	-1	-1.0	-1.0
7	39.98319428571428	116.47673207142854	2009-09-12 13:08:00	2009-09-12	13:08:00	0.2946014387296906	0.016666666666666666	17.676086323781433	13	8	0.0	5Saturday	-1	-1	-1.0	-1.0	-1	-1	-1.0	-1.0
8	39.985043583333336	116.47871583333335	2009-09-12 13:09:00	2009-09-12	13:09:00	0.2664773611424368	0.016666666666666666	15.988641668546208	13	9	0.0	5Saturday	-1	-1	-1.0	-1.0	-1	-1	-1.0	-1.0
9	39.98722158333334	116.48215233333333	2009-09-12 13:10:00	2009-09-12	13:10:00	0.38039055406508165	0.016666666666666666	22.8234332439049	13	10	0.0	5Saturday	-1	-1	-1.0	-1.0	-1	-1	-1.0	-1.0
10	39.98538453846153	116.48335753846153	2009-09-12 13:11:00	2009-09-12	13:11:00	0.22888135126811807	0.016666666666666666	13.732881076087084	13	11	0.0	5Saturday	-1	-1	-1.0	-1.0	-1	-1	-1.0	-1.0
11	39.98452523076923	116.4832412307692	2009-09-12 13:12:00	2009-09-12	13:12:00	0.09617072810393458	0.016666666666666666	5.770243686236075	13	11	0.0	5Saturday	-1	-1	-1.0	-1.0	-1	-1	-1.0	-1.0
12	39.98388241666667	116.48326241666666	2009-09-12 13:13:00	2009-09-12	13:13:00	0.07158055192603532	0.016666666666666666	4.2948331155621196	13	11	0.0	5Saturday	-1	-1	-1.0	-1.0	-1	-1	-1.0	-1.0
13	39.98348933333333	116.48336866666666	2009-09-12 13:14:00	2009-09-12	13:14:00	0.04468647311554723	0.016666666666666666	2.681188386932834	13	11	0.0	5Saturday	-1	-1	-1.0	-1.0	-1	-1	-1.0	-1.0
14	39.98359169230769	116.48382446153846	2009-09-12 13:15:00	2009-09-12	13:15:00	0.040512989056476933	0.016666666666666666	2.430779343388616	13	11	0.0	5Saturday	-1	-1	-1.0	-1.0	-1	-1	-1.0	-1.0
15	39.98387733333333	116.48390808333335	2009-09-12 13:16:00	2009-09-12	13:16:00	0.032587567266128575	0.016666666666666666	1.9552540359677146	13	11	0.0	5Saturday	-1	-1	-1.0	-1.0	-1	-1	-1.0	-1.0
16	39.984497307692315	116.48394492307692	2009-09-12 13:17:00	2009-09-12	13:17:00	0.0690867264521034	0.016666666666666666	4.145203587126204	13	11	0.0	5Saturday	-1	-1	-1.0	-1.0	-1	-1	-1.0	-1.0
