	Date	StateId	AvgLat	AvgLon	0	1	2	3	4	5	6	7	8	9	10	11	12	13	14	15	16	17	18	19	20	21	22	23
0	2008-10-01	1.0	39.98017470117647	116.36103657588232	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1.0	0.2333	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
1	2008-10-01	2.0	39.97818985725111	116.36037165933179	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.7667	1.0	1.0	0.6667	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
2	2008-10-01	3.0	39.9753736	116.36023823333332	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.3333	1.0	1.0	1.0	0.0	0.0	0.0	0.0	0.0
3	2008-10-02	4.0	39.859037639290825	116.40674434013053	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1.0	1.0	1.0
4	2008-10-03	4.0	39.859037639290825	116.40674434013053	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	0.27030971298848705	0.0	0.3409245874812491	1.0	1.0	0.1833	0.0	0.0	0.0	1.0	1.0	1.0	1.0	1.0
5	2008-10-03	5.0	39.86071706666666	116.40848927999998	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.8167	1.0	1.0	0.0	0.0	0.0	0.0	0.0	0.0
6	2008-10-03	6.0	39.864536545833325	116.41626739583334	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.7296902870115128	1.0	0.6590754125187508	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
7	2008-10-03	7.0	39.85588359933199	116.40077481885075	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1.0	0.0	0.0	0.0	0.0	0.0
8	2008-10-04	4.0	39.859037639290825	116.40674434013053	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	0.4667	0.9643201542912246	1.0	1.0
9	2008-10-04	8.0	39.856021294094546	116.41055469947109	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.5333	0.03567984570877532	0.0	0.0
10	2008-10-05	2.0	39.97818985725111	116.36037165933179	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1.0	1.0	1.0	1.0	1.0	1.0
11	2008-10-05	4.0	39.859037639290825	116.40674434013053	1.0	1.0	1.0	1.0	1.0	1.0	1.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
12	2008-10-05	9.0	39.93652298464286	116.34811920043651	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	0.0	0.0	0.0	0.0	0.0	0.0
13	2008-10-06	2.0	39.97818985725111	116.36037165933179	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.38778009060854657	1.0	1.0	0.0338655547645683	0.0	0.0	0.0
14	2008-10-06	9.0	39.93652298464286	116.34811920043651	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
15	2008-10-06	10.0	39.985140557003945	116.35320507154768	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.6122199093914534	0.0	0.0	0.0	0.0	0.0	0.0
16	2008-10-06	11.0	39.980520774999995	116.35555827499999	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.9661344452354317	1.0	1.0	1.0
17	2008-10-07	2.0	39.97818985725111	116.36037165933179	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1.0	1.0	1.0	1.0	1.0
18	2008-10-07	9.0	39.93652298464286	116.34811920043651	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.05877162019061067	1.0	1.0	1.0	1.0	1.0	0.2667	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
19	2008-10-07	10.0	39.985140557003945	116.35320507154768	0.0	0.0	0.0	1.0	1.0	1.0	1.0	0.9412283798093893	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
20	2008-10-07	12.0	39.938387507692305	116.35025776153847	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.7333	1.0	1.0	1.0	1.0	1.0	0.0	0.0	0.0	0.0	0.0
21	2008-10-08	2.0	39.97818985725111	116.36037165933179	1.0	1.0	0.1667	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.8709115540932842	0.07410287745806021	0.0	0.0	0.0	0.0
22	2008-10-08	3.0	39.9753736	116.36023823333332	0.0	0.0	0.8333	1.0	1.0	1.0	1.0	1.0	1.0	0.04554131442596127	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.5184979446728142	0.0	0.0	0.0	0.0
23	2008-10-08	10.0	39.985140557003945	116.35320507154768	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.40739917786912566	1.0	1.0	0.0	0.0
24	2008-10-08	13.0	39.97541572794118	116.36360857294117	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.36351240796291245	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.12908844590671567	0.0	0.0	0.0	0.0	0.0
25	2008-10-08	14.0	40.064477366557014	116.40728709605264	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.5909462776111263	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	0.0	0.0	0.0	0.0	0.0	0.0
26	2008-10-09	9.0	39.93652298464286	116.34811920043651	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.8292361720807726	1.0	1.0	1.0	1.0	1.0	0.2333	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
27	2008-10-09	10.0	39.985140557003945	116.35320507154768	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.884606508192938	1.0	0.0	0.0	0.0
28	2008-10-09	15.0	39.97539084545454	116.3479809909091	0.0	0.0	0.0	0.0	0.0	1.0	1.0	0.1707638279192274	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
29	2008-10-09	16.0	39.93372583846154	116.3489684076923	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.7667	1.0	1.0	1.0	1.0	1.0	0.1153934918070621	0.0	0.0	0.0	0.0
30	2008-10-10	9.0	39.93652298464286	116.34811920043651	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1.0	1.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
31	2008-10-10	10.0	39.985140557003945	116.35320507154768	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.3684210526315789	1.0	1.0	1.0	1.0	1.0	1.0
32	2008-10-10	17.0	39.983897730918	116.35557699852131	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.631578947368421	0.0	0.0	0.0	0.0	0.0	0.0
33	2008-10-11	10.0	39.985140557003945	116.35320507154768	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	0.8571918395336876	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
34	2008-10-11	18.0	39.98295237	116.30860994	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.14280816046631234	1.0	0.05877162019061067	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
35	2008-10-11	19.0	39.9741273991708	116.2975247186772	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.9412283798093893	1.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
