	Latitude	Longitude	Timestamp	Date	Time	Hour	Weekday	StayPoint	StayptId	StayMeanLat	StayMeanLon	State	StateId	StateMeanLat	StateMeanLon
0	39.98986883333333	116.30455993333332	2008-09-01 17:46:00	2008-09-01	17:46:00	17	0Monday	1	1	39.98986883333333	116.30455993333332	-2	1	39.989808303333334	116.30407492076922
1	39.98986883333333	116.30455993333332	2008-09-01 21:45:00	2008-09-01	21:45:00	21	0Monday	1	1	39.98986883333333	116.30455993333332	-2	1	39.989808303333334	116.30407492076922
2	39.989971600000004	116.30420829999998	2008-09-01 21:45:00	2008-09-01	21:45:00	21	0Monday	1	2	39.989971600000004	116.30420829999998	-2	1	39.989808303333334	116.30407492076922
3	39.989971600000004	116.30420829999998	2008-09-02 01:44:00	2008-09-02	01:44:00	1	1Tuesday	1	2	39.989971600000004	116.30420829999998	-2	1	39.989808303333334	116.30407492076922
4	39.989971600000004	116.30420829999998	2008-09-02 01:49:08.935387	2008-09-02	01:49:08.935387	1	1Tuesday	1	2	39.989971600000004	116.30420829999998	-2	1	39.989808303333334	116.30407492076922
5	39.992984899999996	116.2980149	2008-09-02 01:54:51.064613	2008-09-02	01:54:51.064613	1	1Tuesday	1	3	39.992920256666665	116.29802048666666	-2	3	39.99281208855556	116.29825351844444
6	39.992984899999996	116.2980149	2008-09-02 02:00:00	2008-09-02	02:00:00	2	1Tuesday	1	3	39.992920256666665	116.29802048666666	-2	3	39.99281208855556	116.29825351844444
7	39.99286592	116.29803326000001	2008-09-02 02:01:00	2008-09-02	02:01:00	2	1Tuesday	1	3	39.992920256666665	116.29802048666666	-2	3	39.99281208855556	116.29825351844444
8	39.99290995	116.29801330000001	2008-09-02 02:24:00	2008-09-02	02:24:00	2	1Tuesday	1	3	39.992920256666665	116.29802048666666	-2	3	39.99281208855556	116.29825351844444
9	39.99290995	116.29801330000001	2008-09-02 02:26:00	2008-09-02	02:26:00	2	1Tuesday	1	3	39.992920256666665	116.29802048666666	-2	3	39.99281208855556	116.29825351844444
10	39.9909249	116.29748159999998	2008-09-02 02:26:00	2008-09-02	02:26:00	2	1Tuesday	1	4	39.9909249	116.29748159999998	-2	4	39.99063155426735	116.29774044427933
11	39.9909249	116.29748159999998	2008-09-02 02:28:00	2008-09-02	02:28:00	2	1Tuesday	1	4	39.9909249	116.29748159999998	-2	4	39.99063155426735	116.29774044427933
12	39.9909249	116.29748159999998	2008-09-02 09:41:00	2008-09-02	09:41:00	9	1Tuesday	1	4	39.9909249	116.29748159999998	-2	4	39.99063155426735	116.29774044427933
13	39.98962224	116.29862896	2008-09-02 09:41:00	2008-09-02	09:41:00	9	1Tuesday	1	5	39.98962224	116.29862896	-2	4	39.99063155426735	116.29774044427933
14	39.98962224	116.29862896	2008-09-02 16:54:00	2008-09-02	16:54:00	16	1Tuesday	1	5	39.98962224	116.29862896	-2	4	39.99063155426735	116.29774044427933
15	39.98962224	116.29862896	2008-09-02 16:57:00	2008-09-02	16:57:00	16	1Tuesday	1	5	39.98962224	116.29862896	-2	4	39.99063155426735	116.29774044427933
16	39.9883194	116.30033216666668	2008-09-02 16:57:00	2008-09-02	16:57:00	16	1Tuesday	1	6	39.98847428888889	116.30042577916667	-2	5	39.98919408743326	116.29964523344337
17	39.9883194	116.30033216666668	2008-09-02 17:00:00	2008-09-02	17:00:00	17	1Tuesday	1	6	39.98847428888889	116.30042577916667	-2	5	39.98919408743326	116.29964523344337
18	39.98802438333333	116.30053105	2008-09-02 17:12:00	2008-09-02	17:12:00	17	1Tuesday	1	6	39.98847428888889	116.30042577916667	-2	5	39.98919408743326	116.29964523344337
19	39.98862955	116.30039200000002	2008-09-02 17:20:00	2008-09-02	17:20:00	17	1Tuesday	1	6	39.98847428888889	116.30042577916667	-2	5	39.98919408743326	116.29964523344337
20	39.988923822222226	116.30044790000001	2008-09-02 17:21:00	2008-09-02	17:21:00	17	1Tuesday	1	6	39.98847428888889	116.30042577916667	-2	5	39.98919408743326	116.29964523344337
21	39.988923822222226	116.30044790000001	2008-09-02 17:22:53.802276	2008-09-02	17:22:53.802276	17	1Tuesday	1	6	39.98847428888889	116.30042577916667	-2	5	39.98919408743326	116.29964523344337
22	39.9967608	116.30304014999999	2008-09-02 17:28:06.197724	2008-09-02	17:28:06.197724	17	1Tuesday	1	7	39.9967608	116.30304014999999	-2	7	39.9967608	116.30304014999999
23	39.9967608	116.30304014999999	2008-09-02 17:30:00	2008-09-02	17:30:00	17	1Tuesday	1	7	39.9967608	116.30304014999999	-2	7	39.9967608	116.30304014999999
24	39.9967608	116.30304014999999	2008-09-02 18:02:50.800324	2008-09-02	18:02:50.800324	18	1Tuesday	1	7	39.9967608	116.30304014999999	-2	7	39.9967608	116.30304014999999
25	39.98867083846153	116.3095837923077	2008-09-02 19:51:09.199676	2008-09-02	19:51:09.199676	19	1Tuesday	1	8	39.98867083846153	116.3095837923077	-2	8	39.988737885897436	116.30932129615387
26	39.98867083846153	116.3095837923077	2008-09-02 20:24:00	2008-09-02	20:24:00	20	1Tuesday	1	8	39.98867083846153	116.3095837923077	-2	8	39.988737885897436	116.30932129615387
27	39.98867083846153	116.3095837923077	2008-09-02 20:24:53.298869	2008-09-02	20:24:53.298869	20	1Tuesday	1	8	39.98867083846153	116.3095837923077	-2	8	39.988737885897436	116.30932129615387
28	39.93600883333334	116.33675521666665	2008-09-02 20:51:06.701131	2008-09-02	20:51:06.701131	20	1Tuesday	1	9	39.93600883333334	116.33675521666665	-2	9	39.93593843095238	116.33737923690477
29	39.93600883333334	116.33675521666665	2008-09-02 20:52:00	2008-09-02	20:52:00	20	1Tuesday	1	9	39.93600883333334	116.33675521666665	-2	9	39.93593843095238	116.33737923690477
