	Latitude	Longitude	Timestamp	Date	Time	Hour	Weekday	StayPoint	StayptId	StayMeanLat	StayMeanLon	State	StateId	StateMeanLat	StateMeanLon
0	39.980179352941185	116.36095396470586	2008-10-01 11:19:00	2008-10-01	11:19:00	11	2Wednesday	1	1	39.980179352941185	116.36095396470586	-2	1	39.98017470117647	116.36103657588232
1	39.980179352941185	116.36095396470586	2008-10-01 11:41:30	2008-10-01	11:41:30	11	2Wednesday	1	1	39.980179352941185	116.36095396470586	-2	1	39.98017470117647	116.36103657588232
2	39.9801716	116.36109164999999	2008-10-01 11:41:30	2008-10-01	11:41:30	11	2Wednesday	1	2	39.9801716	116.36109164999999	-2	1	39.98017470117647	116.36103657588232
3	39.9801716	116.36109164999999	2008-10-01 12:04:00	2008-10-01	12:04:00	12	2Wednesday	1	2	39.9801716	116.36109164999999	-2	1	39.98017470117647	116.36103657588232
4	39.9801716	116.36109164999999	2008-10-01 12:14:00	2008-10-01	12:14:00	12	2Wednesday	1	2	39.9801716	116.36109164999999	-2	1	39.98017470117647	116.36103657588232
5	39.9776387	116.36027929	2008-10-01 12:14:00	2008-10-01	12:14:00	12	2Wednesday	1	3	39.9776387	116.36027929	-2	3	39.97818985725111	116.36037165933179
6	39.9776387	116.36027929	2008-10-01 12:24:00	2008-10-01	12:24:00	12	2Wednesday	1	3	39.9776387	116.36027929	-2	3	39.97818985725111	116.36037165933179
7	39.9776387	116.36027929	2008-10-01 15:40:30	2008-10-01	15:40:30	15	2Wednesday	1	3	39.9776387	116.36027929	-2	3	39.97818985725111	116.36037165933179
8	39.974877316666664	116.35983034999998	2008-10-01 15:40:30	2008-10-01	15:40:30	15	2Wednesday	1	4	39.975052034043436	116.36020308508772	-2	4	39.9753736	116.36023823333332
9	39.974877316666664	116.35983034999998	2008-10-01 18:57:00	2008-10-01	18:57:00	18	2Wednesday	1	4	39.975052034043436	116.36020308508772	-2	4	39.9753736	116.36023823333332
10	39.974877316666664	116.35983034999998	2008-10-01 18:59:06.981344	2008-10-01	18:59:06.981344	18	2Wednesday	1	4	39.975052034043436	116.36020308508772	-2	4	39.9753736	116.36023823333332
11	39.8589948	116.40662781818182	2008-10-02 21:17:53.018656	2008-10-02	21:17:53.018656	21	3Thursday	1	5	39.8589948	116.40662781818182	-2	5	39.859037639290825	116.40674434013053
12	39.8589948	116.40662781818182	2008-10-02 21:20:00	2008-10-02	21:20:00	21	3Thursday	1	5	39.8589948	116.40662781818182	-2	5	39.859037639290825	116.40674434013053
13	39.8589948	116.40662781818182	2008-10-03 03:41:00	2008-10-03	03:41:00	3	4Friday	1	5	39.8589948	116.40662781818182	-2	5	39.859037639290825	116.40674434013053
14	39.859471678260874	116.40726777391305	2008-10-03 03:41:00	2008-10-03	03:41:00	3	4Friday	1	6	39.859471678260874	116.40726777391305	-2	5	39.859037639290825	116.40674434013053
15	39.859471678260874	116.40726777391305	2008-10-03 10:02:00	2008-10-03	10:02:00	10	4Friday	1	6	39.859471678260874	116.40726777391305	-2	5	39.859037639290825	116.40674434013053
16	39.859471678260874	116.40726777391305	2008-10-03 10:10:11.964598	2008-10-03	10:10:11.964598	10	4Friday	1	6	39.859471678260874	116.40726777391305	-2	5	39.859037639290825	116.40674434013053
17	39.86439939166666	116.41671064166667	2008-10-03 10:33:48.035402	2008-10-03	10:33:48.035402	10	4Friday	1	7	39.86439939166666	116.41671064166667	-2	7	39.864536545833325	116.41626739583334
18	39.86439939166666	116.41671064166667	2008-10-03 10:42:00	2008-10-03	10:42:00	10	4Friday	1	7	39.86439939166666	116.41671064166667	-2	7	39.864536545833325	116.41626739583334
19	39.86439939166666	116.41671064166667	2008-10-03 11:33:00	2008-10-03	11:33:00	11	4Friday	1	7	39.86439939166666	116.41671064166667	-2	7	39.864536545833325	116.41626739583334
20	39.864673700000004	116.41582415	2008-10-03 11:33:00	2008-10-03	11:33:00	11	4Friday	1	8	39.864673700000004	116.41582415	-2	7	39.864536545833325	116.41626739583334
21	39.864673700000004	116.41582415	2008-10-03 12:24:00	2008-10-03	12:24:00	12	4Friday	1	8	39.864673700000004	116.41582415	-2	7	39.864536545833325	116.41626739583334
22	39.864673700000004	116.41582415	2008-10-03 12:29:26.126297	2008-10-03	12:29:26.126297	12	4Friday	1	8	39.864673700000004	116.41582415	-2	7	39.864536545833325	116.41626739583334
23	39.85901519230769	116.40683316153842	2008-10-03 12:45:33.873703	2008-10-03	12:45:33.873703	12	4Friday	1	9	39.85901519230769	116.40683316153842	-2	5	39.859037639290825	116.40674434013053
24	39.85901519230769	116.40683316153842	2008-10-03 12:51:00	2008-10-03	12:51:00	12	4Friday	1	9	39.85901519230769	116.40683316153842	-2	5	39.859037639290825	116.40674434013053
25	39.85901519230769	116.40683316153842	2008-10-03 15:11:30	2008-10-03	15:11:30	15	4Friday	1	9	39.85901519230769	116.40683316153842	-2	5	39.859037639290825	116.40674434013053
26	39.86071706666666	116.40848928	2008-10-03 15:11:30	2008-10-03	15:11:30	15	4Friday	1	10	39.86071706666666	116.40848928	-2	6	39.86071706666666	116.40848927999998
27	39.86071706666666	116.40848928	2008-10-03 17:32:00	2008-10-03	17:32:00	17	4Friday	1	10	39.86071706666666	116.40848928	-2	6	39.86071706666666	116.40848927999998
28	39.86071706666666	116.40848928	2008-10-03 17:43:16.908531	2008-10-03	17:43:16.908531	17	4Friday	1	10	39.86071706666666	116.40848928	-2	6	39.86071706666666	116.40848927999998
29	39.85585072666666	116.40258034333333	2008-10-03 18:08:43.091469	2008-10-03	18:08:43.091469	18	4Friday	1	17	39.85588359933199	116.40077481885075	-2	17	39.85588359933199	116.40077481885075
30	39.85585072666666	116.40258034333333	2008-10-03 18:20:00	2008-10-03	18:20:00	18	4Friday	1	17	39.85588359933199	116.40077481885075	-2	17	39.85588359933199	116.40077481885075
31	39.85593269130434	116.4007227	2008-10-03 18:21:00	2008-10-03	18:21:00	18	4Friday	1	17	39.85588359933199	116.40077481885075	-2	17	39.85588359933199	116.40077481885075
32	39.85583539473684	116.39992475789474	2008-10-03 18:22:00	2008-10-03	18:22:00	18	4Friday	1	17	39.85588359933199	116.40077481885075	-2	17	39.85588359933199	116.40077481885075
33	39.855870775	116.39985348749998	2008-10-03 18:23:00	2008-10-03	18:23:00	18	4Friday	1	17	39.85588359933199	116.40077481885075	-2	17	39.85588359933199	116.40077481885075
34	39.855940000000004	116.4001283	2008-10-03 18:53:00	2008-10-03	18:53:00	18	4Friday	1	17	39.85588359933199	116.40077481885075	-2	17	39.85588359933199	116.40077481885075
35	39.855950109090905	116.40008313636363	2008-10-03 18:54:00	2008-10-03	18:54:00	18	4Friday	1	17	39.85588359933199	116.40077481885075	-2	17	39.85588359933199	116.40077481885075
36	39.855939029999995	116.400593615	2008-10-03 18:55:00	2008-10-03	18:55:00	18	4Friday	1	17	39.85588359933199	116.40077481885075	-2	17	39.85588359933199	116.40077481885075
37	39.85575006785715	116.40231221071429	2008-10-03 18:56:00	2008-10-03	18:56:00	18	4Friday	1	17	39.85588359933199	116.40077481885075	-2	17	39.85588359933199	116.40077481885075
38	39.85575006785715	116.40231221071429	2008-10-03 18:58:34.182034	2008-10-03	18:58:34.182034	18	4Friday	1	17	39.85588359933199	116.40077481885075	-2	17	39.85588359933199	116.40077481885075
39	39.85877516956521	116.4059185782609	2008-10-03 19:00:25.817966	2008-10-03	19:00:25.817966	19	4Friday	1	18	39.85877516956521	116.4059185782609	-2	5	39.859037639290825	116.40674434013053
40	39.85877516956521	116.4059185782609	2008-10-03 19:03:00	2008-10-03	19:03:00	19	4Friday	1	18	39.85877516956521	116.4059185782609	-2	5	39.859037639290825	116.40674434013053
41	39.85877516956521	116.4059185782609	2008-10-03 19:44:00	2008-10-03	19:44:00	19	4Friday	1	18	39.85877516956521	116.4059185782609	-2	5	39.859037639290825	116.40674434013053
42	39.858897088235295	116.40712248235295	2008-10-04 19:44:00	2008-10-04	19:44:00	19	5Saturday	1	19	39.858897088235295	116.40712248235295	-2	5	39.859037639290825	116.40674434013053
43	39.858897088235295	116.40712248235295	2008-10-04 20:25:00	2008-10-04	20:25:00	20	5Saturday	1	19	39.858897088235295	116.40712248235295	-2	5	39.859037639290825	116.40674434013053
44	39.858897088235295	116.40712248235295	2008-10-04 20:28:13.471237	2008-10-04	20:28:13.471237	20	5Saturday	1	19	39.858897088235295	116.40712248235295	-2	5	39.859037639290825	116.40674434013053
45	39.85597086	116.40847670000002	2008-10-04 20:28:46.528763	2008-10-04	20:28:46.528763	20	5Saturday	1	20	39.856021294094546	116.41055469947109	-2	20	39.856021294094546	116.41055469947109
46	39.85597086	116.40847670000002	2008-10-04 20:32:00	2008-10-04	20:32:00	20	5Saturday	1	20	39.856021294094546	116.41055469947109	-2	20	39.856021294094546	116.41055469947109
47	39.85599605714286	116.40915993809524	2008-10-04 20:33:00	2008-10-04	20:33:00	20	5Saturday	1	20	39.856021294094546	116.41055469947109	-2	20	39.856021294094546	116.41055469947109
48	39.85602976842106	116.40978328421055	2008-10-04 20:34:00	2008-10-04	20:34:00	20	5Saturday	1	20	39.856021294094546	116.41055469947109	-2	20	39.856021294094546	116.41055469947109
49	39.856044274999995	116.410313285	2008-10-04 20:35:00	2008-10-04	20:35:00	20	5Saturday	1	20	39.856021294094546	116.41055469947109	-2	20	39.856021294094546	116.41055469947109
50	39.85609818421053	116.41080170526318	2008-10-04 20:36:00	2008-10-04	20:36:00	20	5Saturday	1	20	39.856021294094546	116.41055469947109	-2	20	39.856021294094546	116.41055469947109
51	39.85607420555555	116.41134808888887	2008-10-04 20:37:00	2008-10-04	20:37:00	20	5Saturday	1	20	39.856021294094546	116.41055469947109	-2	20	39.856021294094546	116.41055469947109
52	39.85595862142857	116.41198864285715	2008-10-04 20:38:00	2008-10-04	20:38:00	20	5Saturday	1	20	39.856021294094546	116.41055469947109	-2	20	39.856021294094546	116.41055469947109
53	39.85595197857144	116.41203089285716	2008-10-04 20:39:00	2008-10-04	20:39:00	20	5Saturday	1	20	39.856021294094546	116.41055469947109	-2	20	39.856021294094546	116.41055469947109
54	39.85602668095238	116.41127685238098	2008-10-04 20:40:00	2008-10-04	20:40:00	20	5Saturday	1	20	39.856021294094546	116.41055469947109	-2	20	39.856021294094546	116.41055469947109
55	39.856135775000006	116.41082504999997	2008-10-04 20:41:00	2008-10-04	20:41:00	20	5Saturday	1	20	39.856021294094546	116.41055469947109	-2	20	39.856021294094546	116.41055469947109
56	39.85598889090909	116.41096159999998	2008-10-04 20:42:00	2008-10-04	20:42:00	20	5Saturday	1	20	39.856021294094546	116.41055469947109	-2	20	39.856021294094546	116.41055469947109
57	39.855995892857145	116.410714	2008-10-04 20:43:00	2008-10-04	20:43:00	20	5Saturday	1	20	39.856021294094546	116.41055469947109	-2	20	39.856021294094546	116.41055469947109
58	39.856021199999994	116.41028144500001	2008-10-04 20:44:00	2008-10-04	20:44:00	20	5Saturday	1	20	39.856021294094546	116.41055469947109	-2	20	39.856021294094546	116.41055469947109
59	39.855990266666666	116.40995488095238	2008-10-04 20:45:00	2008-10-04	20:45:00	20	5Saturday	1	20	39.856021294094546	116.41055469947109	-2	20	39.856021294094546	116.41055469947109
60	39.85604041111111	116.40962486111113	2008-10-04 20:46:00	2008-10-04	20:46:00	20	5Saturday	1	20	39.856021294094546	116.41055469947109	-2	20	39.856021294094546	116.41055469947109
61	39.85601600526316	116.40939458947368	2008-10-04 20:47:00	2008-10-04	20:47:00	20	5Saturday	1	20	39.856021294094546	116.41055469947109	-2	20	39.856021294094546	116.41055469947109
62	39.856109471428574	116.40961041428571	2008-10-04 20:48:00	2008-10-04	20:48:00	20	5Saturday	1	20	39.856021294094546	116.41055469947109	-2	20	39.856021294094546	116.41055469947109
63	39.85608345263158	116.40993493157896	2008-10-04 20:49:00	2008-10-04	20:49:00	20	5Saturday	1	20	39.856021294094546	116.41055469947109	-2	20	39.856021294094546	116.41055469947109
64	39.856092531818184	116.41046594090908	2008-10-04 20:50:00	2008-10-04	20:50:00	20	5Saturday	1	20	39.856021294094546	116.41055469947109	-2	20	39.856021294094546	116.41055469947109
65	39.85608994117648	116.41077837647059	2008-10-04 20:51:00	2008-10-04	20:51:00	20	5Saturday	1	20	39.856021294094546	116.41055469947109	-2	20	39.856021294094546	116.41055469947109
66	39.856140545454544	116.41105193636363	2008-10-04 20:52:00	2008-10-04	20:52:00	20	5Saturday	1	20	39.856021294094546	116.41055469947109	-2	20	39.856021294094546	116.41055469947109
67	39.85594338235293	116.41135542941177	2008-10-04 20:53:00	2008-10-04	20:53:00	20	5Saturday	1	20	39.856021294094546	116.41055469947109	-2	20	39.856021294094546	116.41055469947109
68	39.85597452499999	116.411534525	2008-10-04 20:54:00	2008-10-04	20:54:00	20	5Saturday	1	20	39.856021294094546	116.41055469947109	-2	20	39.856021294094546	116.41055469947109
69	39.855961429411764	116.41114209999999	2008-10-04 20:55:00	2008-10-04	20:55:00	20	5Saturday	1	20	39.856021294094546	116.41055469947109	-2	20	39.856021294094546	116.41055469947109
70	39.855798	116.41105801666667	2008-10-04 20:56:00	2008-10-04	20:56:00	20	5Saturday	1	20	39.856021294094546	116.41055469947109	-2	20	39.856021294094546	116.41055469947109
71	39.855798	116.41105801666667	2008-10-04 21:02:50.919430	2008-10-04	21:02:50.919430	21	5Saturday	1	20	39.856021294094546	116.41055469947109	-2	20	39.856021294094546	116.41055469947109
72	39.85912294	116.4063803	2008-10-04 21:06:09.080570	2008-10-04	21:06:09.080570	21	5Saturday	1	21	39.85912294	116.4063803	-2	5	39.859037639290825	116.40674434013053
73	39.85912294	116.4063803	2008-10-04 21:13:00	2008-10-04	21:13:00	21	5Saturday	1	21	39.85912294	116.4063803	-2	5	39.859037639290825	116.40674434013053
74	39.85912294	116.4063803	2008-10-05 01:56:00	2008-10-05	01:56:00	1	6Sunday	1	21	39.85912294	116.4063803	-2	5	39.859037639290825	116.40674434013053
75	39.85898660666667	116.40706026666666	2008-10-05 01:56:00	2008-10-05	01:56:00	1	6Sunday	1	22	39.85898660666667	116.40706026666666	-2	5	39.859037639290825	116.40674434013053
76	39.85898660666667	116.40706026666666	2008-10-05 06:39:00	2008-10-05	06:39:00	6	6Sunday	1	22	39.85898660666667	116.40706026666666	-2	5	39.859037639290825	116.40674434013053
77	39.85898660666667	116.40706026666666	2008-10-05 06:40:32.710562	2008-10-05	06:40:32.710562	6	6Sunday	1	22	39.85898660666667	116.40706026666666	-2	5	39.859037639290825	116.40674434013053
78	39.93630605	116.34822495000002	2008-10-05 07:54:27.289438	2008-10-05	07:54:27.289438	7	6Sunday	1	23	39.93630605	116.34822495000002	-2	23	39.93652298464286	116.34811920043651
79	39.93630605	116.34822495000002	2008-10-05 07:56:00	2008-10-05	07:56:00	7	6Sunday	1	23	39.93630605	116.34822495000002	-2	23	39.93652298464286	116.34811920043651
