	Latitude	Longitude	Timestamp	Date	Time	Hour	Weekday	StayPoint	StayptId	StayMeanLat	StayMeanLon	State	StateId	StateMeanLat	StateMeanLon
0	39.9666929	116.40953144444444	2009-06-01 00:34:00	2009-06-01	00:34:00	0	0Monday	1	1	39.9666929	116.40953144444444	-2	1	39.96708101805296	116.40974297370518
1	39.9666929	116.40953144444444	2009-06-01 01:21:00	2009-06-01	01:21:00	1	0Monday	1	1	39.9666929	116.40953144444444	-2	1	39.96708101805296	116.40974297370518
2	39.96598862	116.40955396	2009-06-01 01:21:00	2009-06-01	01:21:00	1	0Monday	1	2	39.96598862	116.40955396	-2	1	39.96708101805296	116.40974297370518
3	39.96598862	116.40955396	2009-06-01 02:08:00	2009-06-01	02:08:00	2	0Monday	1	2	39.96598862	116.40955396	-2	1	39.96708101805296	116.40974297370518
4	39.96598862	116.40955396	2009-06-01 02:42:00	2009-06-01	02:42:00	2	0Monday	1	2	39.96598862	116.40955396	-2	1	39.96708101805296	116.40974297370518
5	39.96721032222222	116.40964642222222	2009-06-01 02:42:00	2009-06-01	02:42:00	2	0Monday	1	19	39.96732187959402	116.40994610427349	-2	1	39.96708101805296	116.40974297370518
6	39.96721032222222	116.40964642222222	2009-06-01 03:16:00	2009-06-01	03:16:00	3	0Monday	1	19	39.96732187959402	116.40994610427349	-2	1	39.96708101805296	116.40974297370518
7	39.96702013333333	116.40986903333334	2009-06-01 03:19:00	2009-06-01	03:19:00	3	0Monday	1	19	39.96732187959402	116.40994610427349	-2	1	39.96708101805296	116.40974297370518
8	39.9674666	116.40985990000001	2009-06-01 03:31:00	2009-06-01	03:31:00	3	0Monday	1	19	39.96732187959402	116.40994610427349	-2	1	39.96708101805296	116.40974297370518
9	39.9673241	116.40987575	2009-06-01 03:33:00	2009-06-01	03:33:00	3	0Monday	1	19	39.96732187959402	116.40994610427349	-2	1	39.96708101805296	116.40974297370518
10	39.9673683	116.40990990000002	2009-06-01 03:41:00	2009-06-01	03:41:00	3	0Monday	1	19	39.96732187959402	116.40994610427349	-2	1	39.96708101805296	116.40974297370518
