	Date	StateId	AvgLat	AvgLon	0	1	2	3	4	5	6	7	8	9	10	11	12	13	14	15	16	17	18	19	20	21	22	23
0	2008-09-01	1.0	39.989808303333334	116.30407492076922	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0
1	2008-09-02	1.0	39.989808303333334	116.30407492076922	1.0	0.8909130577069925	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
2	2008-09-02	2.0	39.991469388562535	116.29793982999082	0.0	0.10908694229300754	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	0.95	0.0	0.0	0.0	0.0	0.0	0.0	0.0
3	2008-09-02	3.0	39.988650322883295	116.30042640699946	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.05	0.40744444444444444	0.0	0.0	0.0	0.0	0.0	0.0
4	2008-09-02	4.0	39.9967608	116.30304014999999	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.5925555555555555	1.0	0.0	0.0	0.0	0.0	0.0
5	2008-09-02	5.0	39.988737885897436	116.30932129615387	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1.0	0.7272727272727273	0.0	0.0	0.0
6	2008-09-02	6.0	39.93593843095238	116.33737923690477	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.2727272727272727	1.0	1.0	1.0
7	2008-09-04	2.0	39.991469388562535	116.29793982999082	0.0	0.0	0.0	0.0	1.0	0.24996590754125184	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
8	2008-09-04	7.0	39.97793689166666	116.30910367499999	0.0	1.0	1.0	1.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
9	2008-09-04	8.0	39.98482862421717	116.32583379977271	0.0	0.0	0.0	0.0	0.0	0.7500340924587481	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
