	Date	StateId	AvgLat	AvgLon	0	1	2	3	4	5	6	7	8	9	10	11	12	13	14	15	16	17	18	19	20	21	22	23
0	2008-11-01	1.0	40.1501310165811	116.53593066117423	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1.0	1.0	0.0	0.15912189800927187	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0
1	2008-11-01	3.0	40.175521378571425	116.39922482499999	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1.0	0.8408781019907281	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
2	2008-11-02	1.0	40.1501310165811	116.53593066117423	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0
3	2008-11-03	7.0	39.98495262189149	116.32002480508345	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0
4	2008-11-04	7.0	39.98495262189149	116.32002480508345	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0
5	2008-11-05	7.0	39.98495262189149	116.32002480508345	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	0.5556	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1.0
6	2008-11-05	10.0	39.996648154545454	116.37513441085714	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.44439999999999996	0.7333	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
7	2008-11-05	11.0	39.99908740709837	116.37642601599175	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.2667	0.8392799742847958	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
8	2008-11-05	12.0	39.96597882702703	116.35489881621622	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.1607200257152041	1.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
9	2008-11-06	7.0	39.98495262189149	116.32002480508345	1.0	1.0	1.0	1.0	1.0	1.0	0.9131228802504565	0.0	0.0	0.9387780090608546	1.0	0.16662500000000002	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
10	2008-11-06	11.0	39.99908740709837	116.37642601599175	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.9183298640871801	1.0	1.0	1.0	1.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
11	2008-11-06	15.0	40.002641656250006	116.47583630312499	0.0	0.0	0.0	0.0	0.0	0.0	0.08687711974954346	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
12	2008-11-06	16.0	39.97301705161639	116.32818228782328	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.061221990939145335	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
13	2008-11-06	19.0	39.961597644791674	116.35884707343752	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.833375	0.08167013591281988	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
14	2008-11-06	22.0	39.99664258078476	116.38063041765695	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1.0	1.0	1.0	1.0	1.0
15	2008-11-07	7.0	39.98495262189149	116.32002480508345	1.0	1.0	1.0	1.0	0.0	0.0910577971646674	0.05400583846902368	0.0	1.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
