	Date	StateId	AvgLat	AvgLon	0	1	2	3	4	5	6	7	8	9	10	11	12	13	14	15	16	17	18	19	20	21	22	23
0	2009-02-01	1.0	39.86344340277983	116.36021475339757	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0
1	2009-02-02	1.0	39.86344340277983	116.36021475339757	1.0	1.0	1.0	1.0	1.0	1.0	1.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.8276432857438444	0.0	0.0	0.0	0.0	0.0
2	2009-02-02	2.0	39.79799235102749	116.51842970098866	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1.0	1.0	1.0	1.0	0.6167	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
3	2009-02-02	3.0	39.800291615384616	116.5217657948718	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.3833	1.0	1.0	1.0	1.0	0.28573877271169007	0.0	0.0	0.0	0.0	0.0	0.0
4	2009-02-02	4.0	39.867211360451776	116.35871922630324	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.7142612272883099	0.1723567142561556	0.0	0.0	0.0	0.0	0.0
5	2009-02-03	1.0	39.86344340277983	116.36021475339757	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.5593409946099868	1.0	1.0	1.0	1.0	1.0
6	2009-02-03	2.0	39.79799235102749	116.51842970098866	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1.0	0.7997601918465227	0.0	0.0	0.0	0.0	0.0	0.0
7	2009-02-03	4.0	39.867211360451776	116.35871922630324	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.20023980815347722	0.44065900539001324	0.0	0.0	0.0	0.0	0.0
8	2009-02-04	1.0	39.86344340277983	116.36021475339757	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0
9	2009-02-05	1.0	39.86344340277983	116.36021475339757	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0
