	Latitude	Longitude	Timestamp	Date	Time	Distance(Km)	Time(Hr)	Speed(Km/Hr)	Hour	DistClus	ClusDur	Weekday	StayPoint	StayptId	StayMeanLat	StayMeanLon	State	StateId	StateMeanLat	StateMeanLon
0	40.02860574193549	116.43115816129031	2009-07-01 23:51:00	2009-07-01	23:51:00	0.0	0.0		23	1	0.0	2Wednesday	-1	-1	-1.0	-1.0	-1	-1	-1.0	-1.0
1	40.033031090909084	116.43105113636366	2009-07-01 23:52:00	2009-07-01	23:52:00	0.492712052563457	0.016666666666666666	29.562723153807422	23	2	0.0	2Wednesday	-1	-1	-1.0	-1.0	-1	-1	-1.0	-1.0
2	40.03738741999999	116.42828323999998	2009-07-01 23:53:00	2009-07-01	23:53:00	0.5392825873197608	0.016666666666666666	32.356955239185645	23	3	0.0	2Wednesday	-1	-1	-1.0	-1.0	-1	-1	-1.0	-1.0
3	40.04092956097559	116.42534707317073	2009-07-01 23:54:00	2009-07-01	23:54:00	0.46701165787720306	0.016666666666666666	28.020699472632185	23	4	0.0	2Wednesday	-1	-1	-1.0	-1.0	-1	-1	-1.0	-1.0
4	40.04311923529412	116.42724100000002	2009-07-01 23:55:00	2009-07-01	23:55:00	0.2923487252085877	0.016666666666666666	17.54092351251526	23	5	0.0	2Wednesday	-1	-1	-1.0	-1.0	-1	-1	-1.0	-1.0
5	40.042275937499994	116.42767362499998	2009-07-01 23:56:00	2009-07-01	23:56:00	0.10085609549306279	0.016666666666666666	6.051365729583767	23	5	0.0	2Wednesday	-1	-1	-1.0	-1.0	-1	-1	-1.0	-1.0
6	40.04181171428571	116.42845114285713	2009-07-01 23:57:00	2009-07-01	23:57:00	0.08403120385296826	0.016666666666666666	5.041872231178096	23	5	2.0	2Wednesday	-1	-1	-1.0	-1.0	-1	-1	-1.0	-1.0
7	40.031313473684214	116.41357315789475	2009-07-02 12:50:00	2009-07-02	12:50:00	1.7244465115929395	12.883333333333333	0.13385095820902507	12	6	0.0	3Thursday	-1	-1	-1.0	-1.0	-1	-1	-1.0	-1.0
8	40.03114030909091	116.41908614545456	2009-07-02 12:51:00	2009-07-02	12:51:00	0.47030389771946934	0.016666666666666666	28.218233863168162	12	7	0.0	3Thursday	-1	-1	-1.0	-1.0	-1	-1	-1.0	-1.0
9	40.0310186734694	116.4267064897959	2009-07-02 12:52:00	2009-07-02	12:52:00	0.6496752710938981	0.016666666666666666	38.98051626563389	12	8	0.0	3Thursday	-1	-1	-1.0	-1.0	-1	-1	-1.0	-1.0
10	40.02953956666667	116.43101823333335	2009-07-02 12:53:00	2009-07-02	12:53:00	0.40272131313292236	0.016666666666666666	24.163278787975344	12	9	0.0	3Thursday	-1	-1	-1.0	-1.0	-1	-1	-1.0	-1.0
11	40.0273515	116.43197345000002	2009-07-02 12:54:00	2009-07-02	12:54:00	0.2568232741239514	0.016666666666666666	15.409396447437084	12	10	0.0	3Thursday	-1	-1	-1.0	-1.0	-1	-1	-1.0	-1.0
12	40.027374333333334	116.43255900000001	2009-07-02 12:55:00	2009-07-02	12:55:00	0.04997783510514002	0.016666666666666666	2.9986701063084014	12	10	1.0	3Thursday	-1	-1	-1.0	-1.0	-1	-1	-1.0	-1.0
13	40.027429500000004	116.43170900000001	2009-07-02 23:57:00	2009-07-02	23:57:00	0.07271501683221405	11.033333333333333	0.006590484909264113	23	11	0.0	3Thursday	-1	-1	-1.0	-1.0	-1	-1	-1.0	-1.0
14	40.02906809999999	116.43107063333333	2009-07-02 23:58:00	2009-07-02	23:58:00	0.19035144468794749	0.016666666666666666	11.421086681276849	23	11	1.0	3Thursday	-1	-1	-1.0	-1.0	-1	-1	-1.0	-1.0
15	40.03121435483871	116.42844841935481	2009-07-02 23:59:00	2009-07-02	23:59:00	0.32717048861798464	0.016666666666666666	19.630229317079078	23	12	0.0	3Thursday	-1	-1	-1.0	-1.0	-1	-1	-1.0	-1.0
16	40.031240813953474	116.42383486046518	2009-07-03 00:00:00	2009-07-03	00:00:00	0.3932554066437575	0.016666666666666666	23.59532439862545	0	13	0.0	4Friday	-1	-1	-1.0	-1.0	-1	-1	-1.0	-1.0
17	40.03135488636363	116.41565859090915	2009-07-03 00:01:00	2009-07-03	00:01:00	0.6970329151430288	0.016666666666666666	41.82197490858173	0	14	0.0	4Friday	-1	-1	-1.0	-1.0	-1	-1	-1.0	-1.0
18	40.031377642857144	116.41209257142859	2009-07-03 00:02:00	2009-07-03	00:02:00	0.3039655480506197	0.016666666666666666	18.237932883037182	0	15	0.0	4Friday	-1	-1	-1.0	-1.0	-1	-1	-1.0	-1.0
