	Latitude	Longitude	Timestamp	Date	Time	Distance(Km)	Time(Hr)	Speed(Km/Hr)	Hour	DistClus	ClusDur	Weekday	StayPoint	StayptId	StayMeanLat	StayMeanLon	State	StateId	StateMeanLat	StateMeanLon
0	39.97759714285714	116.32749228571427	2010-05-07 10:36:00	2010-05-07	10:36:00	0.0	0.0		10	1	0.0	4Friday	-1	-1	-1.0	-1.0	-1	-1	-1.0	-1.0
1	39.978468571428586	116.32748014285714	2010-05-07 10:37:00	2010-05-07	10:37:00	0.09701251484788485	0.016666666666666666	5.820750890873091	10	1	0.0	4Friday	-1	-1	-1.0	-1.0	-1	-1	-1.0	-1.0
2	39.97944091666666	116.32737383333335	2010-05-07 10:38:00	2010-05-07	10:38:00	0.10862018742506897	0.016666666666666666	6.517211245504138	10	1	2.0	4Friday	-1	-1	-1.0	-1.0	-1	-1	-1.0	-1.0
3	39.98040976923077	116.32732692307694	2010-05-07 10:39:00	2010-05-07	10:39:00	0.10792637905438719	0.016666666666666666	6.475582743263232	10	2	0.0	4Friday	-1	-1	-1.0	-1.0	-1	-1	-1.0	-1.0
4	39.98382	116.3272716666667	2010-05-07 10:40:00	2010-05-07	10:40:00	0.3796544105022679	0.016666666666666666	22.779264630136073	10	3	0.0	4Friday	-1	-1	-1.0	-1.0	-1	-1	-1.0	-1.0
5	39.98432553846153	116.3272830769231	2010-05-07 10:41:00	2010-05-07	10:41:00	0.056284699146672806	0.016666666666666666	3.3770819488003685	10	3	1.0	4Friday	-1	-1	-1.0	-1.0	-1	-1	-1.0	-1.0
6	39.98476275	116.33202441666664	2010-05-07 10:42:00	2010-05-07	10:42:00	0.4073306084157088	0.016666666666666666	24.439836504942527	10	4	0.0	4Friday	-1	-1	-1.0	-1.0	-1	-1	-1.0	-1.0
7	39.985130250000005	116.33991350000001	2010-05-07 10:43:00	2010-05-07	10:43:00	0.6741376646268065	0.016666666666666666	40.448259877608386	10	5	0.0	4Friday	-1	-1	-1.0	-1.0	-1	-1	-1.0	-1.0
8	39.985403	116.34646791666667	2010-05-07 10:44:00	2010-05-07	10:44:00	0.559876793393543	0.016666666666666666	33.592607603612585	10	6	0.0	4Friday	-1	-1	-1.0	-1.0	-1	-1	-1.0	-1.0
9	39.985546916666664	116.35131241666669	2010-05-07 10:45:00	2010-05-07	10:45:00	0.4135163434991132	0.016666666666666666	24.810980609946792	10	7	0.0	4Friday	-1	-1	-1.0	-1.0	-1	-1	-1.0	-1.0
10	39.98566425	116.35665549999999	2010-05-07 10:46:00	2010-05-07	10:46:00	0.4559182229278905	0.016666666666666666	27.35509337567343	10	8	0.0	4Friday	-1	-1	-1.0	-1.0	-1	-1	-1.0	-1.0
11	39.98589449999999	116.36333341666666	2010-05-07 10:47:00	2010-05-07	10:47:00	0.5701588619915957	0.016666666666666666	34.20953171949574	10	9	0.0	4Friday	-1	-1	-1.0	-1.0	-1	-1	-1.0	-1.0
12	39.986186	116.37321166666669	2010-05-07 10:48:00	2010-05-07	10:48:00	0.8431712972289305	0.016666666666666666	50.590277833735826	10	10	0.0	4Friday	-1	-1	-1.0	-1.0	-1	-1	-1.0	-1.0
13	39.98647266666667	116.38417116666669	2010-05-07 10:49:00	2010-05-07	10:49:00	0.9353104179854139	0.016666666666666666	56.11862507912483	10	11	0.0	4Friday	-1	-1	-1.0	-1.0	-1	-1	-1.0	-1.0
