	id	groupid	start	end	meanlat	meanlon	StartEndStayptFlag	duration
0	37.0	1	2010-05-07 11:40:00.000000	2010-05-07 20:00:00.000000	40.032729999999994	116.328912	Y	500.0
1	38.0	7	2010-05-07 20:00:00.000000	2010-05-08 04:20:24.197189	40.031093285714284	116.32744414285715	Y	500.4
2	123.0	12	2010-05-08 06:00:35.802811	2010-05-08 06:26:14.002491	40.436921999999996	116.58198666666668	Y	25.633333333333333
3	124.0	8	2010-05-08 07:08:45.997509	2010-05-08 07:34:21.226255	40.430315	116.58140825	Y	25.583333333333332
4	201.0	1	2010-05-08 09:00:38.773745	2010-05-09 00:33:00.000000	40.03350908333333	116.32906433333333	Y	932.35
5	202.0	1	2010-05-10 09:01:00.000000	2010-05-11 00:34:23.819188	40.03350908333333	116.32906433333333	Y	933.3833333333333
6	234.0	2	2010-05-11 01:16:36.180812	2010-05-11 05:45:30.000000	39.975653199999996	116.33092380000001	Y	268.8833333333333
7	235.0	3	2010-05-11 05:45:30.000000	2010-05-11 10:15:00.213424	39.977038625	116.32736100000002	Y	269.5
8	259.0	1	2010-05-11 11:12:59.786576	2010-05-12 00:32:00.000000	40.032934049999994	116.32940095000001	Y	799.0
9	260.0	1	2010-05-11 11:15:00.000000	2010-05-12 00:33:32.197513	40.032934049999994	116.32940095000001	Y	798.5333333333333
10	300.0	2	2010-05-12 01:19:27.802487	2010-05-12 10:35:00.000000	39.97535271428572	116.32976175000002	Y	555.5333333333333
11	301.0	2	2010-05-12 01:21:00.000000	2010-05-12 10:36:52.698088	39.97535271428572	116.32976175000002	Y	555.8666666666667
12	337.0	1	2010-05-12 11:33:07.301912	2010-05-12 18:15:00.000000	40.03273616666667	116.32853666666666	Y	401.8666666666667
13	338.0	5	2010-05-12 18:15:00.000000	2010-05-13 00:56:36.864906	40.03130428571428	116.33095471428571	Y	401.6
14	379.0	2	2010-05-13 01:43:23.135094	2010-05-13 02:30:00.451844	39.975660999999995	116.33081414285714	Y	46.61666666666667
15	380.0	1	2010-05-14 00:48:59.548156	2010-05-14 01:34:56.576608	40.03264	116.327275	Y	45.95
16	402.0	2	2010-05-14 02:03:03.423392	2010-05-14 03:04:14.129820	39.975537	116.330615	Y	61.166666666666664
17	403.0	9	2010-05-14 09:27:45.870180	2010-05-14 10:28:59.290756	39.98526846153847	116.34556776923075	Y	61.21666666666667
18	420.0	1	2010-05-14 10:54:00.709244	2010-05-14 17:43:30.000000	40.0324836	116.3280278	Y	409.48333333333335
19	421.0	5	2010-05-17 17:43:30.000000	2010-05-18 00:33:41.384168	40.032021166666674	116.33193833333333	Y	410.18333333333334
20	462.0	2	2010-05-18 01:23:18.615832	2010-05-18 06:04:25.271506	39.975672	116.33109900000002	Y	281.1
21	463.0	3	2010-05-18 06:17:34.728494	2010-05-18 10:57:57.139639	39.978071799999995	116.32746200000001	Y	280.3666666666667
22	522.0	2	2010-05-19 01:27:59.002067	2010-05-19 05:57:00.000000	39.975642888888885	116.33101566666667	Y	269.0
23	523.0	3	2010-05-19 05:57:00.000000	2010-05-19 10:25:46.838857	39.977251	116.32738	Y	268.76666666666665
24	558.0	1	2010-05-19 11:17:13.161143	2010-05-20 00:33:00.000000	40.03230320833333	116.32801025	Y	795.7666666666667
25	559.0	1	2010-05-19 11:19:00.000000	2010-05-20 00:34:00.219087	40.03230320833333	116.32801025	Y	795.0
26	562.0	11	2010-05-20 00:37:59.780913	2010-05-20 01:00:31.351467	40.02590360396418	116.33927526317052	N	22.516666666666666
27	598.0	2	2010-05-20 01:40:28.648533	2010-05-20 06:51:00.000000	39.9755938	116.3306536	Y	310.51666666666665
28	599.0	3	2010-05-20 06:51:00.000000	2010-05-20 12:01:00.714823	39.9760366	116.326923	Y	310.0
29	622.0	1	2010-05-20 12:30:59.285177	2010-05-20 13:16:49.889956	40.032834625	116.32875175000001	Y	45.833333333333336
30	623.0	10	2010-05-25 00:13:10.110044	2010-05-25 00:59:21.375260	40.006519999999995	116.347279	Y	46.18333333333333
31	629.0	6	2010-05-25 01:04:38.624740	2010-05-25 01:42:59.321402	40.01479813669719	116.35591792761903	N	38.333333333333336
32	652.0	2	2010-05-25 02:05:00.678598	2010-05-25 10:14:00.000000	39.9753412	116.32995035	Y	488.98333333333335
33	653.0	2	2010-05-25 02:06:00.000000	2010-05-25 10:15:34.060337	39.9753412	116.32995035	Y	489.56666666666666
34	678.0	1	2010-05-25 11:02:25.939663	2010-05-26 01:14:00.000000	40.032544533333336	116.32816726666667	Y	851.5666666666667
35	679.0	1	2010-05-25 11:04:00.000000	2010-05-26 01:14:49.201802	40.032544533333336	116.32816726666667	Y	850.8166666666667
36	701.0	2	2010-05-26 01:39:10.798198	2010-05-26 02:23:45.635041	39.975618374999996	116.330886375	Y	44.56666666666667
37	702.0	1	2010-05-26 23:45:14.364959	2010-05-27 00:31:20.080636	40.031763909090905	116.32749672727273	Y	46.083333333333336
38	743.0	2	2010-05-27 01:39:39.919364	2010-05-27 10:19:00.000000	39.97544691666667	116.32989858333335	Y	519.3333333333334
39	744.0	2	2010-05-27 01:42:00.000000	2010-05-27 10:19:53.941271	39.97544691666667	116.32989858333335	Y	517.8833333333333
40	764.0	4	2010-05-27 10:52:06.058729	2010-05-27 11:32:00.000000	39.987837675	116.41691214999999	Y	39.88333333333333
41	765.0	4	2010-05-27 10:53:00.000000	2010-05-27 11:32:37.369508	39.987837675	116.41691214999999	Y	39.61666666666667
42	788.0	1	2010-05-27 11:59:22.630492	2010-05-27 18:24:00.000000	40.032729857142854	116.32924685714285	Y	384.6166666666667
43	789.0	5	2010-05-27 18:24:00.000000	2010-05-28 00:49:29.797839	40.030795999999995	116.33082759999999	Y	385.48333333333335
44	825.0	2	2010-05-28 01:32:30.202161	2010-05-28 06:00:00.000000	39.9755755	116.3310261	Y	267.48333333333335
45	826.0	2	2010-05-28 06:00:00.000000	2010-05-28 10:26:00.000000	39.97519375	116.32827999999999	Y	266.0
