	Latitude	Longitude	Timestamp	Date	Time	Distance(Km)	Time(Hr)	Speed(Km/Hr)	Hour	DistClus	ClusDur	Weekday	StayPoint	StayptId	StayMeanLat	StayMeanLon	State	StateId	StateMeanLat	StateMeanLon
0	39.97000666101695	116.32772435593219	2010-05-10 13:24:00	2010-05-10	13:24:00	0.0	0.0		13	1	0.0	0Monday	-1	-1	-1.0	-1.0	-1	-1	-1.0	-1.0
1	39.96634041666667	116.32459675	2010-05-10 13:25:00	2010-05-10	13:25:00	0.4876119486975448	0.016666666666666666	29.25671692185269	13	2	0.0	0Monday	-1	-1	-1.0	-1.0	-1	-1	-1.0	-1.0
2	39.965234233333334	116.31391878333334	2010-05-10 13:26:00	2010-05-10	13:26:00	0.9193113956887848	0.016666666666666666	55.15868374132709	13	3	0.0	0Monday	-1	-1	-1.0	-1.0	-1	-1	-1.0	-1.0
3	39.96154611666667	116.30465426666665	2010-05-10 13:27:00	2010-05-10	13:27:00	0.8907233375066566	0.016666666666666666	53.44340025039939	13	4	0.0	0Monday	-1	-1	-1.0	-1.0	-1	-1	-1.0	-1.0
4	39.95360346666667	116.30307646666665	2010-05-10 13:28:00	2010-05-10	13:28:00	0.8943630901111435	0.016666666666666666	53.661785406668606	13	5	0.0	0Monday	-1	-1	-1.0	-1.0	-1	-1	-1.0	-1.0
5	39.94644508333334	116.30357159999998	2010-05-10 13:29:00	2010-05-10	13:29:00	0.7979870479639475	0.016666666666666666	47.87922287783685	13	6	0.0	0Monday	-1	-1	-1.0	-1.0	-1	-1	-1.0	-1.0
6	39.94246674999998	116.30227176666666	2010-05-10 13:30:00	2010-05-10	13:30:00	0.456548732305474	0.016666666666666666	27.39292393832844	13	7	0.0	0Monday	-1	-1	-1.0	-1.0	-1	-1	-1.0	-1.0
7	39.943941333333335	116.29613013333338	2010-05-10 13:31:00	2010-05-10	13:31:00	0.5492691071167614	0.016666666666666666	32.956146427005685	13	8	0.0	0Monday	-1	-1	-1.0	-1.0	-1	-1	-1.0	-1.0
8	39.94572518333334	116.29091491666668	2010-05-10 13:32:00	2010-05-10	13:32:00	0.48737895974945816	0.016666666666666666	29.24273758496749	13	9	0.0	0Monday	-1	-1	-1.0	-1.0	-1	-1	-1.0	-1.0
9	39.946088800000005	116.28362835	2010-05-10 13:33:00	2010-05-10	13:33:00	0.6231748531738012	0.016666666666666666	37.39049119042807	13	10	0.0	0Monday	-1	-1	-1.0	-1.0	-1	-1	-1.0	-1.0
