	id	groupid	start	end	meanlat	meanlon	StartEndStayptFlag
0	27.0	0	2010-05-10 13:52:00	2010-05-10 13:52:00	39.942221	116.19729480000001	Y
1	28.0	0	2010-05-11 02:12:00	2010-05-11 02:12:00	39.94286381249999	116.20189803125002	Y
2	58.0	0	2010-05-11 02:47:00	2010-05-11 02:47:00	39.975508095238105	116.33043985714284	Y
3	59.0	0	2010-05-24 12:24:00	2010-05-24 12:24:00	39.97576	116.32948000000002	Y
4	88.0	0	2010-05-24 12:58:00	2010-05-24 12:58:00	39.942333	116.19683300000001	Y
5	89.0	0	2010-05-25 00:59:00	2010-05-25 00:59:00	39.945933375	116.20773787499999	Y
6	120.0	0	2010-05-25 01:38:00	2010-05-25 01:38:00	39.97573299999999	116.33099925	Y
7	121.0	0	2010-05-25 13:04:00	2010-05-25 13:04:00	39.979719499999995	116.32713333333334	Y
8	148.0	0	2010-05-25 13:37:00	2010-05-25 13:37:00	39.942202333333334	116.19702366666667	Y
9	149.0	0	2010-05-26 01:05:00	2010-05-26 01:05:00	39.9427725	116.20031749999998	Y
10	182.0	0	2010-05-26 01:43:00	2010-05-26 01:43:00	39.97570591666666	116.33103425000002	Y
11	183.0	0	2010-05-26 12:09:00	2010-05-26 12:09:00	39.979546166666665	116.3273085	Y
12	206.0	0	2010-05-26 12:41:00	2010-05-26 12:41:00	39.942288000000005	116.1969165	Y
13	207.0	0	2010-05-27 01:04:00	2010-05-27 01:04:00	39.94272616666667	116.20003116666668	Y
14	244.0	0	2010-05-27 01:46:00	2010-05-27 01:46:00	39.97561866666667	116.330281	Y
15	245.0	0	2010-05-28 01:49:00	2010-05-28 01:49:00	39.94277014285715	116.20272757142857	Y
16	269.0	0	2010-05-28 02:16:00	2010-05-28 02:16:00	39.9757704	116.3308542	Y
17	270.0	0	2010-05-28 15:01:00	2010-05-28 15:01:00	39.97905516666666	116.32721249999999	Y
18	290.0	0	2010-05-28 15:24:00	2010-05-28 15:24:00	39.94260166666666	116.19668700000001	Y
19	291.0	0	2010-05-29 05:16:00	2010-05-29 05:16:00	39.943159	116.2050569090909	Y
20	321.0	0	2010-05-29 06:01:00	2010-05-29 06:01:00	39.975491	116.33063899999999	Y
21	322.0	0	2010-05-29 10:29:00	2010-05-29 10:29:00	39.97525390909091	116.32789681818181	Y
