	Latitude	Longitude	Timestamp	Date	Time	Distance(Km)	Time(Hr)	Speed(Km/Hr)	Hour	DistClus	ClusDur	Weekday	StayPoint	StayptId	StayMeanLat	StayMeanLon	State	StateId	StateMeanLat	StateMeanLon
0	39.97445833333335	116.33394166666702	2007-10-02 07:33:00	2007-10-02	07:33:00	0.0	0.0		7	1	0.0	1Tuesday	-1	-1	-1.0	-1.0	-1	-1	-1.0	-1.0
1	39.97335	116.3373	2007-10-02 07:34:00	2007-10-02	07:34:00	0.31193103055061894	0.016666666666666666	18.71586183303714	7	2	0.0	1Tuesday	-1	-1	-1.0	-1.0	-1	-1	-1.0	-1.0
2	39.9739333333333	116.3377	2007-10-02 07:35:00	2007-10-02	07:35:00	0.07335626002479602	0.016666666666666666	4.401375601487762	7	2	0.0	1Tuesday	-1	-1	-1.0	-1.0	-1	-1	-1.0	-1.0
3	39.9745833333333	116.33785	2007-10-02 07:37:00	2007-10-02	07:37:00	0.07348043478313589	0.03333333333333333	2.2044130434940765	7	2	0.0	1Tuesday	-1	-1	-1.0	-1.0	-1	-1	-1.0	-1.0
4	39.97475	116.33731666666701	2007-10-02 07:38:00	2007-10-02	07:38:00	0.04913472293229833	0.016666666666666666	2.9480833759378995	7	2	0.0	1Tuesday	-1	-1	-1.0	-1.0	-1	-1	-1.0	-1.0
5	39.9749	116.33565	2007-10-02 07:42:00	2007-10-02	07:42:00	0.1431556877671415	0.06666666666666667	2.1473353165071223	7	2	0.0	1Tuesday	-1	-1	-1.0	-1.0	-1	-1	-1.0	-1.0
6	39.9749	116.3375	2007-10-02 07:44:00	2007-10-02	07:44:00	0.15781797904828693	0.03333333333333333	4.734539371448608	7	2	0.0	1Tuesday	-1	-1	-1.0	-1.0	-1	-1	-1.0	-1.0
7	39.97535	116.337033333333	2007-10-02 07:46:00	2007-10-02	07:46:00	0.06398598925764971	0.03333333333333333	1.9195796777294913	7	2	0.0	1Tuesday	-1	-1	-1.0	-1.0	-1	-1	-1.0	-1.0
8	39.9756333333333	116.33635	2007-10-02 07:48:00	2007-10-02	07:48:00	0.06627846116423244	0.03333333333333333	1.9883538349269734	7	2	0.0	1Tuesday	-1	-1	-1.0	-1.0	-1	-1	-1.0	-1.0
9	39.9760666666667	116.3358	2007-10-02 07:50:00	2007-10-02	07:50:00	0.06729239013089368	0.03333333333333333	2.0187717039268103	7	2	0.0	1Tuesday	-1	-1	-1.0	-1.0	-1	-1	-1.0	-1.0
10	39.976	116.33521666666701	2007-10-02 07:52:00	2007-10-02	07:52:00	0.0503119526235167	0.03333333333333333	1.5093585787055008	7	2	18.0	1Tuesday	-1	-1	-1.0	-1.0	-1	-1	-1.0	-1.0
11	39.976716666666704	116.335316666667	2007-10-02 07:53:00	2007-10-02	07:53:00	0.08023374329775254	0.016666666666666666	4.814024597865153	7	3	0.0	1Tuesday	-1	-1	-1.0	-1.0	-1	-1	-1.0	-1.0
12	39.977166666666704	116.33545	2007-10-02 07:55:00	2007-10-02	07:55:00	0.05136878563870891	0.03333333333333333	1.5410635691612673	7	3	0.0	1Tuesday	-1	-1	-1.0	-1.0	-1	-1	-1.0	-1.0
13	39.977216666666706	116.336983333333	2007-10-02 07:57:00	2007-10-02	07:57:00	0.13091807658120677	0.03333333333333333	3.927542297436203	7	3	0.0	1Tuesday	-1	-1	-1.0	-1.0	-1	-1	-1.0	-1.0
14	39.97665	116.33725	2007-10-02 07:59:00	2007-10-02	07:59:00	0.06705731413507031	0.03333333333333333	2.0117194240521092	7	3	6.0	1Tuesday	-1	-1	-1.0	-1.0	-1	-1	-1.0	-1.0
15	39.976766666666705	116.33816666666701	2007-10-02 08:00:00	2007-10-02	08:00:00	0.0792671948403486	0.016666666666666666	4.756031690420916	8	4	0.0	1Tuesday	-1	-1	-1.0	-1.0	-1	-1	-1.0	-1.0
16	39.9766	116.338966666667	2007-10-02 08:01:00	2007-10-02	08:01:00	0.07072088517218277	0.016666666666666666	4.243253110330966	8	4	0.0	1Tuesday	-1	-1	-1.0	-1.0	-1	-1	-1.0	-1.0
17	39.976966666666705	116.339533333333	2007-10-02 08:03:00	2007-10-02	08:03:00	0.06326711904773608	0.03333333333333333	1.8980135714320823	8	4	0.0	1Tuesday	-1	-1	-1.0	-1.0	-1	-1	-1.0	-1.0
18	39.9777833333333	116.33955	2007-10-02 08:05:00	2007-10-02	08:05:00	0.0909220338427692	0.03333333333333333	2.727661015283076	8	4	0.0	1Tuesday	-1	-1	-1.0	-1.0	-1	-1	-1.0	-1.0
19	39.977833333333294	116.340983333333	2007-10-02 08:06:00	2007-10-02	08:06:00	0.12239480911705979	0.016666666666666666	7.3436885470235875	8	4	6.0	1Tuesday	-1	-1	-1.0	-1.0	-1	-1	-1.0	-1.0
20	39.977883333333295	116.34175	2007-10-02 08:07:00	2007-10-02	08:07:00	0.06563564049244013	0.016666666666666666	3.9381384295464077	8	5	0.0	1Tuesday	-1	-1	-1.0	-1.0	-1	-1	-1.0	-1.0
21	39.978733333333295	116.34195	2007-10-02 08:08:00	2007-10-02	08:08:00	0.09614730062437357	0.016666666666666666	5.768838037462414	8	5	0.0	1Tuesday	-1	-1	-1.0	-1.0	-1	-1	-1.0	-1.0
22	39.979716666666704	116.341966666667	2007-10-02 08:09:00	2007-10-02	08:09:00	0.10947339786871686	0.016666666666666666	6.568403872123012	8	5	0.0	1Tuesday	-1	-1	-1.0	-1.0	-1	-1	-1.0	-1.0
23	39.97985	116.342733333333	2007-10-02 08:10:00	2007-10-02	08:10:00	0.06706056210363165	0.016666666666666666	4.023633726217899	8	5	0.0	1Tuesday	-1	-1	-1.0	-1.0	-1	-1	-1.0	-1.0
24	39.9800666666667	116.34345	2007-10-02 08:11:00	2007-10-02	08:11:00	0.06571817904844544	0.016666666666666666	3.9430907429067266	8	5	0.0	1Tuesday	-1	-1	-1.0	-1.0	-1	-1	-1.0	-1.0
25	39.98005	116.344383333333	2007-10-02 08:14:00	2007-10-02	08:14:00	0.07963548685912468	0.05	1.5927097371824934	8	5	7.0	1Tuesday	-1	-1	-1.0	-1.0	-1	-1	-1.0	-1.0
26	39.980033333333296	116.345216666667	2007-10-02 08:15:00	2007-10-02	08:15:00	0.07110803961587438	0.016666666666666666	4.266482376952463	8	6	0.0	1Tuesday	-1	-1	-1.0	-1.0	-1	-1	-1.0	-1.0
27	39.98	116.34631666666701	2007-10-02 08:16:00	2007-10-02	08:16:00	0.09390403396354906	0.016666666666666666	5.634242037812943	8	6	0.0	1Tuesday	-1	-1	-1.0	-1.0	-1	-1	-1.0	-1.0
28	39.9799333333333	116.346883333333	2007-10-02 08:17:00	2007-10-02	08:17:00	0.0489034444819993	0.016666666666666666	2.934206668919958	8	6	0.0	1Tuesday	-1	-1	-1.0	-1.0	-1	-1	-1.0	-1.0
29	39.97995	116.34498333333299	2007-10-02 08:19:00	2007-10-02	08:19:00	0.16208199149115157	0.03333333333333333	4.862459744734547	8	6	0.0	1Tuesday	-1	-1	-1.0	-1.0	-1	-1	-1.0	-1.0
30	39.9800666666667	116.344	2007-10-02 08:20:00	2007-10-02	08:20:00	0.08487843956729359	0.016666666666666666	5.092706374037616	8	6	0.0	1Tuesday	-1	-1	-1.0	-1.0	-1	-1	-1.0	-1.0
31	39.9806	116.3437	2007-10-02 08:21:00	2007-10-02	08:21:00	0.06465056454107923	0.016666666666666666	3.879033872464754	8	6	6.0	1Tuesday	-1	-1	-1.0	-1.0	-1	-1	-1.0	-1.0
32	39.9807	116.342866666667	2007-10-02 08:23:00	2007-10-02	08:23:00	0.07194957523354757	0.03333333333333333	2.1584872570064273	8	7	0.0	1Tuesday	-1	-1	-1.0	-1.0	-1	-1	-1.0	-1.0
33	39.980833333333294	116.342216666667	2007-10-02 08:24:00	2007-10-02	08:24:00	0.05739711309498883	0.016666666666666666	3.4438267856993297	8	7	0.0	1Tuesday	-1	-1	-1.0	-1.0	-1	-1	-1.0	-1.0
34	39.9816	116.34185	2007-10-02 08:26:00	2007-10-02	08:26:00	0.0908953751633083	0.03333333333333333	2.726861254899249	8	7	0.0	1Tuesday	-1	-1	-1.0	-1.0	-1	-1	-1.0	-1.0
35	39.9817666666667	116.34255	2007-10-02 08:28:00	2007-10-02	08:28:00	0.06252508101043128	0.03333333333333333	1.8757524303129383	8	7	0.0	1Tuesday	-1	-1	-1.0	-1.0	-1	-1	-1.0	-1.0
36	39.98188333333329	116.34323333333299	2007-10-02 08:30:00	2007-10-02	08:30:00	0.05971657502409328	0.03333333333333333	1.7914972507227984	8	7	0.0	1Tuesday	-1	-1	-1.0	-1.0	-1	-1	-1.0	-1.0
37	39.9818333333333	116.3438	2007-10-02 08:31:00	2007-10-02	08:31:00	0.04865513243781206	0.016666666666666666	2.9193079462687237	8	7	0.0	1Tuesday	-1	-1	-1.0	-1.0	-1	-1	-1.0	-1.0
38	39.9824	116.343866666667	2007-10-02 08:32:00	2007-10-02	08:32:00	0.06333683666188787	0.016666666666666666	3.8002101997132725	8	7	0.0	1Tuesday	-1	-1	-1.0	-1.0	-1	-1	-1.0	-1.0
39	39.982833333333296	116.344066666667	2007-10-02 08:34:00	2007-10-02	08:34:00	0.0511661354227194	0.03333333333333333	1.534984062681582	8	7	11.0	1Tuesday	-1	-1	-1.0	-1.0	-1	-1	-1.0	-1.0
40	39.983366666666704	116.344116666667	2007-10-02 08:36:00	2007-10-02	08:36:00	0.05952337915156065	0.03333333333333333	1.7857013745468195	8	8	0.0	1Tuesday	-1	-1	-1.0	-1.0	-1	-1	-1.0	-1.0
41	39.983516666666645	116.345083333333	2007-10-02 08:38:00	2007-10-02	08:38:00	0.0841269346301287	0.03333333333333333	2.523808038903861	8	8	0.0	1Tuesday	-1	-1	-1.0	-1.0	-1	-1	-1.0	-1.0
42	39.9828666666667	116.34575	2007-10-02 08:40:00	2007-10-02	08:40:00	0.09202824123850913	0.03333333333333333	2.7608472371552737	8	8	0.0	1Tuesday	-1	-1	-1.0	-1.0	-1	-1	-1.0	-1.0
43	39.98225	116.3457	2007-10-02 08:42:00	2007-10-02	08:42:00	0.06877937483143491	0.03333333333333333	2.0633812449430473	8	8	0.0	1Tuesday	-1	-1	-1.0	-1.0	-1	-1	-1.0	-1.0
44	39.98145	116.34475	2007-10-02 08:44:00	2007-10-02	08:44:00	0.1204047931741493	0.03333333333333333	3.6121437952244793	8	8	0.0	1Tuesday	-1	-1	-1.0	-1.0	-1	-1	-1.0	-1.0
45	39.98145	116.344033333333	2007-10-02 08:45:00	2007-10-02	08:45:00	0.06113083488995955	0.016666666666666666	3.6678500933975733	8	8	0.0	1Tuesday	-1	-1	-1.0	-1.0	-1	-1	-1.0	-1.0
46	39.9815666666667	116.343466666667	2007-10-02 08:46:00	2007-10-02	08:46:00	0.05005032518954767	0.016666666666666666	3.00301951137286	8	8	0.0	1Tuesday	-1	-1	-1.0	-1.0	-1	-1	-1.0	-1.0
47	39.982475	116.343533333333	2007-10-02 08:48:00	2007-10-02	08:48:00	0.10127497846858656	0.03333333333333333	3.038249354057597	8	8	0.0	1Tuesday	-1	-1	-1.0	-1.0	-1	-1	-1.0	-1.0
48	39.98355	116.34335	2007-10-02 08:50:00	2007-10-02	08:50:00	0.120685865687284	0.03333333333333333	3.62057597061852	8	8	0.0	1Tuesday	-1	-1	-1.0	-1.0	-1	-1	-1.0	-1.0
49	39.9835166666667	116.342583333333	2007-10-02 08:52:00	2007-10-02	08:52:00	0.06549897524812796	0.03333333333333333	1.9649692574438389	8	8	16.0	1Tuesday	-1	-1	-1.0	-1.0	-1	-1	-1.0	-1.0
50	39.9833333333333	116.34203333333299	2007-10-02 08:54:00	2007-10-02	08:54:00	0.051159944828704305	0.03333333333333333	1.534798344861129	8	9	0.0	1Tuesday	-1	-1	-1.0	-1.0	-1	-1	-1.0	-1.0
51	39.983416666666706	116.340933333333	2007-10-02 08:55:00	2007-10-02	08:55:00	0.09428355636855236	0.016666666666666666	5.657013382113142	8	9	0.0	1Tuesday	-1	-1	-1.0	-1.0	-1	-1	-1.0	-1.0
52	39.9833333333333	116.3396	2007-10-02 08:57:00	2007-10-02	08:57:00	0.11410629258964272	0.03333333333333333	3.4231887776892815	8	9	0.0	1Tuesday	-1	-1	-1.0	-1.0	-1	-1	-1.0	-1.0
53	39.983433333333295	116.338566666667	2007-10-02 08:58:00	2007-10-02	08:58:00	0.08883983573577624	0.016666666666666666	5.330390144146574	8	9	4.0	1Tuesday	-1	-1	-1.0	-1.0	-1	-1	-1.0	-1.0
54	39.9826	116.338066666667	2007-10-02 08:59:00	2007-10-02	08:59:00	0.10210027080610141	0.016666666666666666	6.126016248366085	8	10	0.0	1Tuesday	-1	-1	-1.0	-1.0	-1	-1	-1.0	-1.0
55	39.9816333333333	116.338066666667	2007-10-02 09:00:00	2007-10-02	09:00:00	0.1076088411038494	0.016666666666666666	6.456530466230964	9	11	0.0	1Tuesday	-1	-1	-1.0	-1.0	-1	-1	-1.0	-1.0
56	39.9803166666667	116.33814166666701	2007-10-02 09:02:00	2007-10-02	09:02:00	0.14671021326198333	0.03333333333333333	4.4013063978595	9	11	0.0	1Tuesday	-1	-1	-1.0	-1.0	-1	-1	-1.0	-1.0
57	39.979783333333295	116.3387	2007-10-02 09:03:00	2007-10-02	09:03:00	0.07611238422784301	0.016666666666666666	4.566743053670581	9	11	0.0	1Tuesday	-1	-1	-1.0	-1.0	-1	-1	-1.0	-1.0
58	39.979	116.3385	2007-10-02 09:04:00	2007-10-02	09:04:00	0.08885347441610837	0.016666666666666666	5.331208464966503	9	11	4.0	1Tuesday	-1	-1	-1.0	-1.0	-1	-1	-1.0	-1.0
