	(23-24)-1.0	(23-24)-2.0	(23-24)-3.0	(23-24)-4.0	(23-24)-5.0	(23-24)-6.0	(23-24)-7.0	(23-24)-8.0	(23-24)-9.0	(23-24)-10.0	(23-24)-11.0	(23-24)-12.0	(23-24)-13.0	(23-24)-14.0	(23-24)-15.0	(23-24)-16.0	(23-24)-17.0	(23-24)-18.0	(23-24)-19.0	(23-24)-20.0	(23-24)-21.0	(23-24)-22.0	(23-24)-23.0	(23-24)-24.0	(23-24)-25.0	(23-24)-26.0	(23-24)-27.0	(23-24)-28.0	(23-24)-29.0	(23-24)-30.0	(23-24)-31.0	(23-24)-32.0	(23-24)-33.0	(23-24)-34.0	(23-24)-35.0	(23-24)-36.0	(23-24)-37.0	(23-24)-38.0	(23-24)-39.0	(23-24)-40.0	(23-24)-41.0
1.0	0.9246941397451581	0.014537566801547261	5.607347194882515e-07	5.607347194882515e-07	5.607347194882515e-07	5.607347194882515e-07	0.014017316583322151	5.607347194882515e-07	5.607347194882515e-07	5.607347194882515e-07	5.607347194882515e-07	5.607347194882515e-07	5.607347194882515e-07	5.607347194882515e-07	5.607347194882515e-07	5.607347194882515e-07	0.046730229685352155	5.607347194882515e-07	5.607347194882515e-07	5.607347194882515e-07	5.607347194882515e-07	5.607347194882515e-07	5.607347194882515e-07	5.607347194882515e-07	5.607347194882515e-07	5.607347194882515e-07	5.607347194882515e-07	5.607347194882515e-07	5.607347194882515e-07	5.607347194882515e-07	5.607347194882515e-07	5.607347194882515e-07	5.607347194882515e-07	5.607347194882515e-07	5.607347194882515e-07	5.607347194882515e-07	5.607347194882515e-07	5.607347194882515e-07	5.607347194882515e-07	5.607347194882515e-07	5.607347194882515e-07
2.0	0.3102238402884936	0.689386311752208	9.996101520407016e-06	9.996101520407016e-06	9.996101520407016e-06	9.996101520407016e-06	9.996101520407016e-06	9.996101520407016e-06	9.996101520407016e-06	9.996101520407016e-06	9.996101520407016e-06	9.996101520407016e-06	9.996101520407016e-06	9.996101520407016e-06	9.996101520407016e-06	9.996101520407016e-06	9.996101520407016e-06	9.996101520407016e-06	9.996101520407016e-06	9.996101520407016e-06	9.996101520407016e-06	9.996101520407016e-06	9.996101520407016e-06	9.996101520407016e-06	9.996101520407016e-06	9.996101520407016e-06	9.996101520407016e-06	9.996101520407016e-06	9.996101520407016e-06	9.996101520407016e-06	9.996101520407016e-06	9.996101520407016e-06	9.996101520407016e-06	9.996101520407016e-06	9.996101520407016e-06	9.996101520407016e-06	9.996101520407016e-06	9.996101520407016e-06	9.996101520407016e-06	9.996101520407016e-06	9.996101520407016e-06
3.0	9.996001599360232e-06	9.996001599360232e-06	0.9996001599360232	9.996001599360232e-06	9.996001599360232e-06	9.996001599360232e-06	9.996001599360232e-06	9.996001599360232e-06	9.996001599360232e-06	9.996001599360232e-06	9.996001599360232e-06	9.996001599360232e-06	9.996001599360232e-06	9.996001599360232e-06	9.996001599360232e-06	9.996001599360232e-06	9.996001599360232e-06	9.996001599360232e-06	9.996001599360232e-06	9.996001599360232e-06	9.996001599360232e-06	9.996001599360232e-06	9.996001599360232e-06	9.996001599360232e-06	9.996001599360232e-06	9.996001599360232e-06	9.996001599360232e-06	9.996001599360232e-06	9.996001599360232e-06	9.996001599360232e-06	9.996001599360232e-06	9.996001599360232e-06	9.996001599360232e-06	9.996001599360232e-06	9.996001599360232e-06	9.996001599360232e-06	9.996001599360232e-06	9.996001599360232e-06	9.996001599360232e-06	9.996001599360232e-06	9.996001599360232e-06
4.0	0.024390243902439	0.024390243902439	0.024390243902439	0.024390243902439	0.024390243902439	0.024390243902439	0.024390243902439	0.024390243902439	0.024390243902439	0.024390243902439	0.024390243902439	0.024390243902439	0.024390243902439	0.024390243902439	0.024390243902439	0.024390243902439	0.024390243902439	0.024390243902439	0.024390243902439	0.024390243902439	0.024390243902439	0.024390243902439	0.024390243902439	0.024390243902439	0.024390243902439	0.024390243902439	0.024390243902439	0.024390243902439	0.024390243902439	0.024390243902439	0.024390243902439	0.024390243902439	0.024390243902439	0.024390243902439	0.024390243902439	0.024390243902439	0.024390243902439	0.024390243902439	0.024390243902439	0.024390243902439	0.024390243902439
5.0	0.024390243902439	0.024390243902439	0.024390243902439	0.024390243902439	0.024390243902439	0.024390243902439	0.024390243902439	0.024390243902439	0.024390243902439	0.024390243902439	0.024390243902439	0.024390243902439	0.024390243902439	0.024390243902439	0.024390243902439	0.024390243902439	0.024390243902439	0.024390243902439	0.024390243902439	0.024390243902439	0.024390243902439	0.024390243902439	0.024390243902439	0.024390243902439	0.024390243902439	0.024390243902439	0.024390243902439	0.024390243902439	0.024390243902439	0.024390243902439	0.024390243902439	0.024390243902439	0.024390243902439	0.024390243902439	0.024390243902439	0.024390243902439	0.024390243902439	0.024390243902439	0.024390243902439	0.024390243902439	0.024390243902439
6.0	0.024390243902439	0.024390243902439	0.024390243902439	0.024390243902439	0.024390243902439	0.024390243902439	0.024390243902439	0.024390243902439	0.024390243902439	0.024390243902439	0.024390243902439	0.024390243902439	0.024390243902439	0.024390243902439	0.024390243902439	0.024390243902439	0.024390243902439	0.024390243902439	0.024390243902439	0.024390243902439	0.024390243902439	0.024390243902439	0.024390243902439	0.024390243902439	0.024390243902439	0.024390243902439	0.024390243902439	0.024390243902439	0.024390243902439	0.024390243902439	0.024390243902439	0.024390243902439	0.024390243902439	0.024390243902439	0.024390243902439	0.024390243902439	0.024390243902439	0.024390243902439	0.024390243902439	0.024390243902439	0.024390243902439
7.0	3.332888948140246e-06	3.332888948140246e-06	3.332888948140246e-06	3.332888948140246e-06	3.332888948140246e-06	3.332888948140246e-06	0.9998666844420737	3.332888948140246e-06	3.332888948140246e-06	3.332888948140246e-06	3.332888948140246e-06	3.332888948140246e-06	3.332888948140246e-06	3.332888948140246e-06	3.332888948140246e-06	3.332888948140246e-06	3.332888948140246e-06	3.332888948140246e-06	3.332888948140246e-06	3.332888948140246e-06	3.332888948140246e-06	3.332888948140246e-06	3.332888948140246e-06	3.332888948140246e-06	3.332888948140246e-06	3.332888948140246e-06	3.332888948140246e-06	3.332888948140246e-06	3.332888948140246e-06	3.332888948140246e-06	3.332888948140246e-06	3.332888948140246e-06	3.332888948140246e-06	3.332888948140246e-06	3.332888948140246e-06	3.332888948140246e-06	3.332888948140246e-06	3.332888948140246e-06	3.332888948140246e-06	3.332888948140246e-06	3.332888948140246e-06
8.0	0.024390243902439	0.024390243902439	0.024390243902439	0.024390243902439	0.024390243902439	0.024390243902439	0.024390243902439	0.024390243902439	0.024390243902439	0.024390243902439	0.024390243902439	0.024390243902439	0.024390243902439	0.024390243902439	0.024390243902439	0.024390243902439	0.024390243902439	0.024390243902439	0.024390243902439	0.024390243902439	0.024390243902439	0.024390243902439	0.024390243902439	0.024390243902439	0.024390243902439	0.024390243902439	0.024390243902439	0.024390243902439	0.024390243902439	0.024390243902439	0.024390243902439	0.024390243902439	0.024390243902439	0.024390243902439	0.024390243902439	0.024390243902439	0.024390243902439	0.024390243902439	0.024390243902439	0.024390243902439	0.024390243902439
9.0	0.024390243902439	0.024390243902439	0.024390243902439	0.024390243902439	0.024390243902439	0.024390243902439	0.024390243902439	0.024390243902439	0.024390243902439	0.024390243902439	0.024390243902439	0.024390243902439	0.024390243902439	0.024390243902439	0.024390243902439	0.024390243902439	0.024390243902439	0.024390243902439	0.024390243902439	0.024390243902439	0.024390243902439	0.024390243902439	0.024390243902439	0.024390243902439	0.024390243902439	0.024390243902439	0.024390243902439	0.024390243902439	0.024390243902439	0.024390243902439	0.024390243902439	0.024390243902439	0.024390243902439	0.024390243902439	0.024390243902439	0.024390243902439	0.024390243902439	0.024390243902439	0.024390243902439	0.024390243902439	0.024390243902439
10.0	0.024390243902439	0.024390243902439	0.024390243902439	0.024390243902439	0.024390243902439	0.024390243902439	0.024390243902439	0.024390243902439	0.024390243902439	0.024390243902439	0.024390243902439	0.024390243902439	0.024390243902439	0.024390243902439	0.024390243902439	0.024390243902439	0.024390243902439	0.024390243902439	0.024390243902439	0.024390243902439	0.024390243902439	0.024390243902439	0.024390243902439	0.024390243902439	0.024390243902439	0.024390243902439	0.024390243902439	0.024390243902439	0.024390243902439	0.024390243902439	0.024390243902439	0.024390243902439	0.024390243902439	0.024390243902439	0.024390243902439	0.024390243902439	0.024390243902439	0.024390243902439	0.024390243902439	0.024390243902439	0.024390243902439
