	(5-6)-1.0	(5-6)-2.0	(5-6)-3.0	(5-6)-4.0	(5-6)-5.0	(5-6)-6.0	(5-6)-7.0	(5-6)-8.0	(5-6)-9.0	(5-6)-10.0	(5-6)-11.0	(5-6)-12.0	(5-6)-13.0	(5-6)-14.0	(5-6)-15.0	(5-6)-16.0	(5-6)-17.0	(5-6)-18.0	(5-6)-19.0	(5-6)-20.0	(5-6)-21.0	(5-6)-22.0	(5-6)-23.0	(5-6)-24.0	(5-6)-25.0	(5-6)-26.0	(5-6)-27.0	(5-6)-28.0	(5-6)-29.0	(5-6)-30.0	(5-6)-31.0	(5-6)-32.0	(5-6)-33.0	(5-6)-34.0	(5-6)-35.0	(5-6)-36.0	(5-6)-37.0	(5-6)-38.0	(5-6)-39.0	(5-6)-40.0	(5-6)-41.0
1.0	0.8813478148337924	0.11858344003665316	1.762695629667585e-06	1.762695629667585e-06	1.762695629667585e-06	1.762695629667585e-06	1.762695629667585e-06	1.762695629667585e-06	1.762695629667585e-06	1.762695629667585e-06	1.762695629667585e-06	1.762695629667585e-06	1.762695629667585e-06	1.762695629667585e-06	1.762695629667585e-06	1.762695629667585e-06	1.762695629667585e-06	1.762695629667585e-06	1.762695629667585e-06	1.762695629667585e-06	1.762695629667585e-06	1.762695629667585e-06	1.762695629667585e-06	1.762695629667585e-06	1.762695629667585e-06	1.762695629667585e-06	1.762695629667585e-06	1.762695629667585e-06	1.762695629667585e-06	1.762695629667585e-06	1.762695629667585e-06	1.762695629667585e-06	1.762695629667585e-06	1.762695629667585e-06	1.762695629667585e-06	1.762695629667585e-06	1.762695629667585e-06	1.762695629667585e-06	1.762695629667585e-06	1.762695629667585e-06	1.762695629667585e-06
2.0	2.3107171287292704e-06	0.9999075713148543	2.3107171287292704e-06	2.3107171287292704e-06	2.3107171287292704e-06	2.3107171287292704e-06	2.3107171287292704e-06	2.3107171287292704e-06	2.3107171287292704e-06	2.3107171287292704e-06	2.3107171287292704e-06	2.3107171287292704e-06	2.3107171287292704e-06	2.3107171287292704e-06	2.3107171287292704e-06	2.3107171287292704e-06	2.3107171287292704e-06	2.3107171287292704e-06	2.3107171287292704e-06	2.3107171287292704e-06	2.3107171287292704e-06	2.3107171287292704e-06	2.3107171287292704e-06	2.3107171287292704e-06	2.3107171287292704e-06	2.3107171287292704e-06	2.3107171287292704e-06	2.3107171287292704e-06	2.3107171287292704e-06	2.3107171287292704e-06	2.3107171287292704e-06	2.3107171287292704e-06	2.3107171287292704e-06	2.3107171287292704e-06	2.3107171287292704e-06	2.3107171287292704e-06	2.3107171287292704e-06	2.3107171287292704e-06	2.3107171287292704e-06	2.3107171287292704e-06	2.3107171287292704e-06
3.0	0.024390243902439	0.024390243902439	0.024390243902439	0.024390243902439	0.024390243902439	0.024390243902439	0.024390243902439	0.024390243902439	0.024390243902439	0.024390243902439	0.024390243902439	0.024390243902439	0.024390243902439	0.024390243902439	0.024390243902439	0.024390243902439	0.024390243902439	0.024390243902439	0.024390243902439	0.024390243902439	0.024390243902439	0.024390243902439	0.024390243902439	0.024390243902439	0.024390243902439	0.024390243902439	0.024390243902439	0.024390243902439	0.024390243902439	0.024390243902439	0.024390243902439	0.024390243902439	0.024390243902439	0.024390243902439	0.024390243902439	0.024390243902439	0.024390243902439	0.024390243902439	0.024390243902439	0.024390243902439	0.024390243902439
4.0	0.024390243902439	0.024390243902439	0.024390243902439	0.024390243902439	0.024390243902439	0.024390243902439	0.024390243902439	0.024390243902439	0.024390243902439	0.024390243902439	0.024390243902439	0.024390243902439	0.024390243902439	0.024390243902439	0.024390243902439	0.024390243902439	0.024390243902439	0.024390243902439	0.024390243902439	0.024390243902439	0.024390243902439	0.024390243902439	0.024390243902439	0.024390243902439	0.024390243902439	0.024390243902439	0.024390243902439	0.024390243902439	0.024390243902439	0.024390243902439	0.024390243902439	0.024390243902439	0.024390243902439	0.024390243902439	0.024390243902439	0.024390243902439	0.024390243902439	0.024390243902439	0.024390243902439	0.024390243902439	0.024390243902439
5.0	0.024390243902439	0.024390243902439	0.024390243902439	0.024390243902439	0.024390243902439	0.024390243902439	0.024390243902439	0.024390243902439	0.024390243902439	0.024390243902439	0.024390243902439	0.024390243902439	0.024390243902439	0.024390243902439	0.024390243902439	0.024390243902439	0.024390243902439	0.024390243902439	0.024390243902439	0.024390243902439	0.024390243902439	0.024390243902439	0.024390243902439	0.024390243902439	0.024390243902439	0.024390243902439	0.024390243902439	0.024390243902439	0.024390243902439	0.024390243902439	0.024390243902439	0.024390243902439	0.024390243902439	0.024390243902439	0.024390243902439	0.024390243902439	0.024390243902439	0.024390243902439	0.024390243902439	0.024390243902439	0.024390243902439
6.0	0.024390243902439	0.024390243902439	0.024390243902439	0.024390243902439	0.024390243902439	0.024390243902439	0.024390243902439	0.024390243902439	0.024390243902439	0.024390243902439	0.024390243902439	0.024390243902439	0.024390243902439	0.024390243902439	0.024390243902439	0.024390243902439	0.024390243902439	0.024390243902439	0.024390243902439	0.024390243902439	0.024390243902439	0.024390243902439	0.024390243902439	0.024390243902439	0.024390243902439	0.024390243902439	0.024390243902439	0.024390243902439	0.024390243902439	0.024390243902439	0.024390243902439	0.024390243902439	0.024390243902439	0.024390243902439	0.024390243902439	0.024390243902439	0.024390243902439	0.024390243902439	0.024390243902439	0.024390243902439	0.024390243902439
7.0	1.8866536236012868e-06	1.8866536236012868e-06	1.8866536236012868e-06	1.8866536236012868e-06	1.8866536236012868e-06	1.8866536236012868e-06	0.9433268118006433	0.056599608708038596	1.8866536236012868e-06	1.8866536236012868e-06	1.8866536236012868e-06	1.8866536236012868e-06	1.8866536236012868e-06	1.8866536236012868e-06	1.8866536236012868e-06	1.8866536236012868e-06	1.8866536236012868e-06	1.8866536236012868e-06	1.8866536236012868e-06	1.8866536236012868e-06	1.8866536236012868e-06	1.8866536236012868e-06	1.8866536236012868e-06	1.8866536236012868e-06	1.8866536236012868e-06	1.8866536236012868e-06	1.8866536236012868e-06	1.8866536236012868e-06	1.8866536236012868e-06	1.8866536236012868e-06	1.8866536236012868e-06	1.8866536236012868e-06	1.8866536236012868e-06	1.8866536236012868e-06	1.8866536236012868e-06	1.8866536236012868e-06	1.8866536236012868e-06	1.8866536236012868e-06	1.8866536236012868e-06	1.8866536236012868e-06	1.8866536236012868e-06
8.0	1.4277555682467194e-05	1.4277555682467194e-05	1.4277555682467194e-05	1.4277555682467194e-05	1.4277555682467194e-05	1.4277555682467194e-05	1.4277555682467194e-05	0.9994288977727034	1.4277555682467194e-05	1.4277555682467194e-05	1.4277555682467194e-05	1.4277555682467194e-05	1.4277555682467194e-05	1.4277555682467194e-05	1.4277555682467194e-05	1.4277555682467194e-05	1.4277555682467194e-05	1.4277555682467194e-05	1.4277555682467194e-05	1.4277555682467194e-05	1.4277555682467194e-05	1.4277555682467194e-05	1.4277555682467194e-05	1.4277555682467194e-05	1.4277555682467194e-05	1.4277555682467194e-05	1.4277555682467194e-05	1.4277555682467194e-05	1.4277555682467194e-05	1.4277555682467194e-05	1.4277555682467194e-05	1.4277555682467194e-05	1.4277555682467194e-05	1.4277555682467194e-05	1.4277555682467194e-05	1.4277555682467194e-05	1.4277555682467194e-05	1.4277555682467194e-05	1.4277555682467194e-05	1.4277555682467194e-05	1.4277555682467194e-05
9.0	0.024390243902439	0.024390243902439	0.024390243902439	0.024390243902439	0.024390243902439	0.024390243902439	0.024390243902439	0.024390243902439	0.024390243902439	0.024390243902439	0.024390243902439	0.024390243902439	0.024390243902439	0.024390243902439	0.024390243902439	0.024390243902439	0.024390243902439	0.024390243902439	0.024390243902439	0.024390243902439	0.024390243902439	0.024390243902439	0.024390243902439	0.024390243902439	0.024390243902439	0.024390243902439	0.024390243902439	0.024390243902439	0.024390243902439	0.024390243902439	0.024390243902439	0.024390243902439	0.024390243902439	0.024390243902439	0.024390243902439	0.024390243902439	0.024390243902439	0.024390243902439	0.024390243902439	0.024390243902439	0.024390243902439
10.0	0.024390243902439	0.024390243902439	0.024390243902439	0.024390243902439	0.024390243902439	0.024390243902439	0.024390243902439	0.024390243902439	0.024390243902439	0.024390243902439	0.024390243902439	0.024390243902439	0.024390243902439	0.024390243902439	0.024390243902439	0.024390243902439	0.024390243902439	0.024390243902439	0.024390243902439	0.024390243902439	0.024390243902439	0.024390243902439	0.024390243902439	0.024390243902439	0.024390243902439	0.024390243902439	0.024390243902439	0.024390243902439	0.024390243902439	0.024390243902439	0.024390243902439	0.024390243902439	0.024390243902439	0.024390243902439	0.024390243902439	0.024390243902439	0.024390243902439	0.024390243902439	0.024390243902439	0.024390243902439	0.024390243902439
