,PredProbability,StateId,PredState,DateHour,Address,Latitude,Longitude,ActProbability,Similarity
0,0.999970515840223,2.0,2.0,2010-09-01 20,"望京, 北湖渠村, 朝阳区 / Chaoyang, 北京市, 101102, 中国",39.98631595474012,116.44958465007994,1.0,0.9999999999901209
1,6.700945404107192e-07,2.0,34.0,2010-09-01 20,"顺义区, 顺义区 / Shunyi, 中国",40.05200241666667,116.60977416666668,0.0,0.9999999999901209
2,6.700945404107192e-07,2.0,25.0,2010-09-01 20,"中日友好医院, 樱花园东街, 太阳宫乡, 朝阳区 / Chaoyang, 北京市, 1111, 中国",39.97269532266304,116.41885063224049,0.0,0.9999999999901209
3,6.700945404107192e-07,2.0,26.0,2010-09-01 20,"太阳宫乡, 朝阳区 / Chaoyang, 北京市, 101102, 中国",39.975088993055564,116.44390011875,0.0,0.9999999999901209
4,6.700945404107192e-07,2.0,27.0,2010-09-01 20,"Matsuko, 东三环北路, 三里屯, 六里屯村, 朝阳区 / Chaoyang, 北京市, 100004, 中国",39.928788857142855,116.45642092857142,0.0,0.9999999999901209
5,6.700945404107192e-07,2.0,28.0,2010-09-01 20,"国家电网朝阳望京营业厅, 广顺南大街, 望京, 将台乡, 朝阳区 / Chaoyang, 北京市, 100102, 中国",39.98807296180557,116.4687661875,0.0,0.9999999999901209
6,6.700945404107192e-07,2.0,29.0,2010-09-01 20,"望京, 将台乡, 朝阳区 / Chaoyang, 北京市, 100102, 中国",39.987720083333336,116.47615119444444,0.0,0.9999999999901209
7,6.700945404107192e-07,2.0,30.0,2010-09-01 20,"黑桥村, 朝阳区 / Chaoyang, 北京市, 100015, 中国",39.9957160625,116.514727,0.0,0.9999999999901209
8,6.700945404107192e-07,2.0,31.0,2010-09-01 20,"西四环中路, 太平路22号, 田村, 海淀区, 100039, 中国",39.906067590909096,116.26803245454546,0.0,0.9999999999901209
9,6.700945404107192e-07,2.0,32.0,2010-09-01 20,"北京北辰高尔夫球会, 姜庄路, 北湖渠村, 朝阳区 / Chaoyang, 北京市, 100102, 中国",39.995991,116.435045,0.0,0.9999999999901209
10,6.700945404107192e-07,2.0,33.0,2010-09-01 20,"机场高速, 北皋村, 朝阳区 / Chaoyang, 北京市, 100103, 中国",40.01134306451613,116.50855106451614,0.0,0.9999999999901209
11,6.700945404107192e-07,2.0,1.0,2010-09-01 20,"太阳宫中路, 望京, 太阳宫乡, 朝阳区 / Chaoyang, 北京市, 101102, 中国",39.97174249759123,116.44149134716798,0.0,0.9999999999901209
12,6.700945404107192e-07,2.0,24.0,2010-09-01 20,"lao noodles, 东兴隆街, 崇文, 北京市, 东城区, 100010, 中国",39.895876425,116.4082046125,0.0,0.9999999999901209
13,6.700945404107192e-07,2.0,36.0,2010-09-01 20,"中华艺术宫, 205, 上南路, 三林镇, 浦东新区, 上海市, 200126, 中国",31.18479492307693,121.48927138461536,0.0,0.9999999999901209
14,6.700945404107192e-07,2.0,37.0,2010-09-01 20,"非洲联合馆, 世博大道, 三林镇, 浦东新区, 上海市, 200126, 中国",31.18420571651981,121.4692225007496,0.0,0.9999999999901209
15,6.700945404107192e-07,2.0,38.0,2010-09-01 20,"俄罗斯馆, 上钢路, 三林镇, 浦东新区, 上海市, 1072, 中国",31.18299906474359,121.47165199305236,0.0,0.9999999999901209
16,6.700945404107192e-07,2.0,39.0,2010-09-01 20,"加索比共同体馆, 国展路, 三林镇, 浦东新区, 上海市, 200126, 中国",31.182754657718625,121.47373770236216,0.0,0.9999999999901209
