	Latitude	Longitude	Timestamp	Date	Time	Distance(Km)	Time(Hr)	Speed(Km/Hr)	Hour	DistClus	ClusDur	Weekday	StayPoint	StayptId	StayMeanLat	StayMeanLon	State	StateId	StateMeanLat	StateMeanLon
0	39.92966338461539	116.4725633846154	2009-07-09 00:38:00	2009-07-09	00:38:00	0.0	0.0		0	1	0.0	3Thursday	-1	-1	-1.0	-1.0	-1	-1	-1.0	-1.0
1	39.92999315384615	116.47223384615384	2009-07-09 00:39:00	2009-07-09	00:39:00	0.0462485541819892	0.016666666666666666	2.774913250919352	0	1	0.0	3Thursday	-1	-1	-1.0	-1.0	-1	-1	-1.0	-1.0
2	39.929879250000006	116.47131750000001	2009-07-09 00:40:00	2009-07-09	00:40:00	0.07924318102427988	0.016666666666666666	4.754590861456792	0	1	0.0	3Thursday	-1	-1	-1.0	-1.0	-1	-1	-1.0	-1.0
3	39.929902000000006	116.47044141666667	2009-07-09 00:41:00	2009-07-09	00:41:00	0.07482811931567672	0.016666666666666666	4.489687158940603	0	1	0.0	3Thursday	-1	-1	-1.0	-1.0	-1	-1	-1.0	-1.0
4	39.929939857142855	116.47020971428572	2009-07-09 00:42:00	2009-07-09	00:42:00	0.020222817756442562	0.016666666666666666	1.2133690653865536	0	1	0.0	3Thursday	-1	-1	-1.0	-1.0	-1	-1	-1.0	-1.0
5	39.92982308333334	116.47110308333333	2009-07-09 00:43:00	2009-07-09	00:43:00	0.0773607950871301	0.016666666666666666	4.641647705227807	0	1	0.0	3Thursday	-1	-1	-1.0	-1.0	-1	-1	-1.0	-1.0
6	39.93000741666666	116.47188233333333	2009-07-09 00:44:00	2009-07-09	00:44:00	0.06961230884681241	0.016666666666666666	4.176738530808745	0	1	0.0	3Thursday	-1	-1	-1.0	-1.0	-1	-1	-1.0	-1.0
7	39.930789000000004	116.47196133333334	2009-07-09 00:45:00	2009-07-09	00:45:00	0.08726641121941726	0.016666666666666666	5.235984673165036	0	1	0.0	3Thursday	-1	-1	-1.0	-1.0	-1	-1	-1.0	-1.0
8	39.931605999999995	116.47195933333334	2009-07-09 00:46:00	2009-07-09	00:46:00	0.09094818421355404	0.016666666666666666	5.456891052813242	0	1	8.0	3Thursday	-1	-1	-1.0	-1.0	-1	-1	-1.0	-1.0
9	39.93212533333333	116.47159174999997	2009-07-09 00:47:00	2009-07-09	00:47:00	0.06577800062561384	0.016666666666666666	3.9466800375368307	0	2	0.0	3Thursday	-1	-1	-1.0	-1.0	-1	-1	-1.0	-1.0
10	39.9321755	116.47187658333335	2009-07-09 00:48:00	2009-07-09	00:48:00	0.0249465820779374	0.016666666666666666	1.4967949246762442	0	2	0.0	3Thursday	-1	-1	-1.0	-1.0	-1	-1	-1.0	-1.0
11	39.932559250000004	116.47194525	2009-07-09 00:49:00	2009-07-09	00:49:00	0.04311909620375722	0.016666666666666666	2.5871457722254334	0	2	0.0	3Thursday	-1	-1	-1.0	-1.0	-1	-1	-1.0	-1.0
12	39.93265461538461	116.47134192307693	2009-07-09 00:50:00	2009-07-09	00:50:00	0.05258265032661726	0.016666666666666666	3.154959019597036	0	2	0.0	3Thursday	-1	-1	-1.0	-1.0	-1	-1	-1.0	-1.0
13	39.93259214285714	116.47125028571429	2009-07-09 00:51:00	2009-07-09	00:51:00	0.010466601510434204	0.016666666666666666	0.6279960906260522	0	2	0.0	3Thursday	-1	-1	-1.0	-1.0	-1	-1	-1.0	-1.0
14	39.9325826923077	116.471197	2009-07-09 00:52:00	2009-07-09	00:52:00	0.004668537346688581	0.016666666666666666	0.28011224080131486	0	2	0.0	3Thursday	-1	-1	-1.0	-1.0	-1	-1	-1.0	-1.0
15	39.93255255	116.46981754999999	2009-07-09 00:53:00	2009-07-09	00:53:00	0.1177974195591379	0.016666666666666666	7.067845173548275	0	2	6.0	3Thursday	-1	-1	-1.0	-1.0	-1	-1	-1.0	-1.0
