	Latitude	Longitude	Timestamp	Date	Time	Hour	Weekday	StayPoint	StayptId	StayMeanLat	StayMeanLon	State	StateId	StateMeanLat	StateMeanLon
0	39.979051884057974	116.30430101449284	2011-10-18 12:36:00	2011-10-18	12:36:00	12	1Tuesday	1	1	39.979051884057974	116.30430101449284	-2	1	39.978894089300944	116.3045782762148
1	39.979051884057974	116.30430101449284	2011-10-18 17:06:51.224784	2011-10-18	17:06:51.224784	17	1Tuesday	1	1	39.979051884057974	116.30430101449284	-2	1	39.978894089300944	116.3045782762148
2	39.97816782738094	116.30936505952387	2011-10-18 18:05:08.775216	2011-10-18	18:05:08.775216	18	1Tuesday	1	2	39.97816782738094	116.30936505952387	-2	2	39.9780551856203	116.30944691572687
3	39.97816782738094	116.30936505952387	2011-10-18 22:36:00	2011-10-18	22:36:00	22	1Tuesday	1	2	39.97816782738094	116.30936505952387	-2	2	39.9780551856203	116.30944691572687
4	39.97816782738094	116.30936505952387	2011-10-18 22:40:33.176161	2011-10-18	22:40:33.176161	22	1Tuesday	1	2	39.97816782738094	116.30936505952387	-2	2	39.9780551856203	116.30944691572687
5	39.9787125	116.33252750000001	2011-10-18 23:16:26.823839	2011-10-18	23:16:26.823839	23	1Tuesday	1	3	39.9787125	116.33252750000001	-2	3	39.97797065995609	116.33251623303208
6	39.9787125	116.33252750000001	2011-10-18 23:21:00	2011-10-18	23:21:00	23	1Tuesday	1	3	39.9787125	116.33252750000001	-2	3	39.97797065995609	116.33251623303208
7	39.9787125	116.33252750000001	2011-10-19 00:58:45.228738	2011-10-19	00:58:45.228738	0	2Wednesday	1	3	39.9787125	116.33252750000001	-2	3	39.97797065995609	116.33251623303208
8	39.97884499999998	116.30502533333319	2011-10-20 17:08:14.771262	2011-10-20	17:08:14.771262	17	3Thursday	1	4	39.97896941025641	116.30458718803418	-2	1	39.978894089300944	116.3045782762148
9	39.97884499999998	116.30502533333319	2011-10-20 18:46:00	2011-10-20	18:46:00	18	3Thursday	1	4	39.97896941025641	116.30458718803418	-2	1	39.978894089300944	116.3045782762148
10	39.97884499999998	116.30502533333319	2011-10-20 18:47:00	2011-10-20	18:47:00	18	3Thursday	1	4	39.97896941025641	116.30458718803418	-2	1	39.978894089300944	116.3045782762148
11	39.97901316666667	116.30435366666677	2011-10-20 18:47:00	2011-10-20	18:47:00	18	3Thursday	1	5	39.97901316666667	116.30435366666677	-2	1	39.978894089300944	116.3045782762148
12	39.97901316666667	116.30435366666677	2011-10-20 18:48:00	2011-10-20	18:48:00	18	3Thursday	1	5	39.97901316666667	116.30435366666677	-2	1	39.978894089300944	116.3045782762148
