	id	groupid	start	end	meanlat	meanlon	StartEndStayptFlag	duration
0	201.0	1	2009-09-02 17:13:00.000000	2009-09-02 18:13:00.000000	40.96808845986556	117.93006207064644	N	60.0
1	202.0	2	2009-09-02 18:13:00.000000	2009-09-02 18:49:47.503219	40.967154666666666	117.93255791666665	Y	36.78333333333333
2	210.0	3	2009-09-02 19:09:12.496781	2009-09-02 20:25:00.000000	40.981270961538456	117.94319252564102	Y	75.78333333333333
3	211.0	3	2009-09-02 19:12:00.000000	2009-09-02 20:27:23.164268	40.981270961538456	117.94319252564102	Y	75.38333333333334
4	224.0	1	2009-09-02 20:45:36.835732	2009-09-03 18:45:00.000000	40.96731175	117.93047008333332	Y	1319.3833333333334
5	225.0	1	2009-09-02 20:48:00.000000	2009-09-03 18:47:45.135494	40.96731175	117.93047008333332	Y	1319.75
6	226.0	4	2009-09-03 19:26:14.864506	2009-09-03 20:02:00.000000	40.99538390664422	117.93885048078548	Y	35.75
7	227.0	4	2009-09-03 19:29:00.000000	2009-09-03 21:05:00.000000	40.99540845332211	117.93886638324989	N	96.0
8	228.0	4	2009-09-03 20:59:00.000000	2009-09-03 22:35:00.000000	40.99530272666105	117.93885669162495	Y	96.0
9	229.0	4	2009-09-03 21:05:00.000000	2009-09-03 22:36:16.577656	40.99530272666105	117.93885669162495	Y	91.26666666666667
10	237.0	1	2009-09-03 22:53:43.422344	2009-09-04 00:14:49.501369	40.96778833333334	117.93095333333333	Y	81.1
11	238.0	5	2009-09-04 08:03:10.498631	2009-09-04 10:06:02.157799	40.98157499549756	117.93508082749541	N	122.85
12	256.0	6	2009-09-04 10:25:57.842201	2009-09-04 11:00:00.000000	40.98812666983166	117.9373308166268	N	34.03333333333333
13	257.0	6	2009-09-04 10:59:00.000000	2009-09-04 11:21:52.605583	40.98812666983166	117.9373308166268	N	22.866666666666667
14	259.0	4	2009-09-04 11:25:07.394417	2009-09-04 12:10:00.000000	40.99446884581638	117.94019748266686	N	44.86666666666667
