	Latitude	Longitude	Timestamp	Date	Time	Distance(Km)	Time(Hr)	Speed(Km/Hr)	Hour	DistClus	ClusDur	Weekday	StayPoint	StayptId	StayMeanLat	StayMeanLon	State	StateId	StateMeanLat	StateMeanLon
0	39.957978999999995	116.350082	2009-09-02 13:01:00	2009-09-02	13:01:00	0.0	0.0		13	1	0.0	2Wednesday	-1	-1	-1.0	-1.0	-1	-1	-1.0	-1.0
1	39.97554225	116.33103175	2009-09-02 13:08:00	2009-09-02	13:08:00	2.542476200887139	0.11666666666666667	21.79265315046119	13	2	0.0	2Wednesday	-1	-1	-1.0	-1.0	-1	-1	-1.0	-1.0
2	39.975572857142865	116.33100671428573	2009-09-02 13:09:00	2009-09-02	13:09:00	0.004021198704304171	0.016666666666666666	0.24127192225825025	13	2	0.0	2Wednesday	-1	-1	-1.0	-1.0	-1	-1	-1.0	-1.0
3	39.97558858333334	116.33098641666669	2009-09-02 13:10:00	2009-09-02	13:10:00	0.002462284450750354	0.016666666666666666	0.14773706704502124	13	2	0.0	2Wednesday	-1	-1	-1.0	-1.0	-1	-1	-1.0	-1.0
4	39.975587083333345	116.33097566666667	2009-09-02 13:11:00	2009-09-02	13:11:00	0.0009321194191839336	0.016666666666666666	0.05592716515103602	13	2	0.0	2Wednesday	-1	-1	-1.0	-1.0	-1	-1	-1.0	-1.0
5	39.975580333333326	116.33096733333332	2009-09-02 13:12:00	2009-09-02	13:12:00	0.0010343929936964353	0.016666666666666666	0.06206357962178612	13	2	0.0	2Wednesday	-1	-1	-1.0	-1.0	-1	-1	-1.0	-1.0
6	39.97557991666666	116.3309575	2009-09-02 13:13:00	2009-09-02	13:13:00	0.0008401253501580689	0.016666666666666666	0.05040752100948414	13	2	0.0	2Wednesday	-1	-1	-1.0	-1.0	-1	-1	-1.0	-1.0
7	39.97558008333333	116.33094983333332	2009-09-02 13:14:00	2009-09-02	13:14:00	0.0006542770563807518	0.016666666666666666	0.03925662338284511	13	2	0.0	2Wednesday	-1	-1	-1.0	-1.0	-1	-1	-1.0	-1.0
8	39.97557776923076	116.33094276923076	2009-09-02 13:15:00	2009-09-02	13:15:00	0.0006553631336187708	0.016666666666666666	0.03932178801712625	13	2	0.0	2Wednesday	-1	-1	-1.0	-1.0	-1	-1	-1.0	-1.0
9	39.975561538461534	116.33042884615385	2009-09-02 13:16:00	2009-09-02	13:16:00	0.04387803024847483	0.016666666666666666	2.63268181490849	13	2	0.0	2Wednesday	-1	-1	-1.0	-1.0	-1	-1	-1.0	-1.0
10	39.975476923076926	116.32975230769232	2009-09-02 13:17:00	2009-09-02	13:17:00	0.058476568655707314	0.016666666666666666	3.508594119342439	13	2	9.0	2Wednesday	-1	-1	-1.0	-1.0	-1	-1	-1.0	-1.0
11	39.97540983333334	116.32813758333333	2009-09-02 13:18:00	2009-09-02	13:18:00	0.13794853516185138	0.016666666666666666	8.276912109711082	13	3	0.0	2Wednesday	-1	-1	-1.0	-1.0	-1	-1	-1.0	-1.0
12	39.9780575	116.32733308333336	2009-09-02 13:19:00	2009-09-02	13:19:00	0.3026212120134098	0.016666666666666666	18.15727272080459	13	4	0.0	2Wednesday	-1	-1	-1.0	-1.0	-1	-1	-1.0	-1.0
