	Latitude	Longitude	Timestamp	Date	Time	Distance(Km)	Time(Hr)	Speed(Km/Hr)	Hour	DistClus	ClusDur	Weekday	StayPoint	StayptId	StayMeanLat	StayMeanLon	State	StateId	StateMeanLat	StateMeanLon
0	39.98186666666665	116.33035	2007-08-15 00:37:00	2007-08-15	00:37:00	0.0	0.0		0	1	0.0	2Wednesday	-1	-1	-1.0	-1.0	-1	-1	-1.0	-1.0
1	39.981977777777765	116.32976111111134	2007-08-15 00:38:00	2007-08-15	00:38:00	0.05173162105031241	0.016666666666666666	3.103897263018745	0	1	0.0	2Wednesday	-1	-1	-1.0	-1.0	-1	-1	-1.0	-1.0
2	39.98174166666665	116.32867916666675	2007-08-15 00:39:00	2007-08-15	00:39:00	0.09595791279008546	0.016666666666666666	5.757474767405128	0	1	0.0	2Wednesday	-1	-1	-1.0	-1.0	-1	-1	-1.0	-1.0
3	39.981177777777766	116.32831111111135	2007-08-15 00:40:00	2007-08-15	00:40:00	0.07018496652883408	0.016666666666666666	4.211097991730044	0	1	0.0	2Wednesday	-1	-1	-1.0	-1.0	-1	-1	-1.0	-1.0
4	39.98046666666664	116.32835	2007-08-15 00:41:00	2007-08-15	00:41:00	0.07922999979250145	0.016666666666666666	4.753799987550087	0	1	0.0	2Wednesday	-1	-1	-1.0	-1.0	-1	-1	-1.0	-1.0
5	39.9797541666667	116.32850416666676	2007-08-15 00:42:00	2007-08-15	00:42:00	0.08039792609091875	0.016666666666666666	4.8238755654551255	0	1	5.0	2Wednesday	-1	-1	-1.0	-1.0	-1	-1	-1.0	-1.0
6	39.9790611111111	116.32871111111099	2007-08-15 00:43:00	2007-08-15	00:43:00	0.07914436034988627	0.016666666666666666	4.748661620993176	0	2	0.0	2Wednesday	-1	-1	-1.0	-1.0	-1	-1	-1.0	-1.0
7	39.97835555555557	116.32887222222234	2007-08-15 00:44:00	2007-08-15	00:44:00	0.07973539427621108	0.016666666666666666	4.784123656572665	0	2	0.0	2Wednesday	-1	-1	-1.0	-1.0	-1	-1	-1.0	-1.0
8	39.97754166666665	116.32907916666676	2007-08-15 00:45:00	2007-08-15	00:45:00	0.09230545351306048	0.016666666666666666	5.5383272107836286	0	2	0.0	2Wednesday	-1	-1	-1.0	-1.0	-1	-1	-1.0	-1.0
9	39.97715000000004	116.32994444444466	2007-08-15 00:46:00	2007-08-15	00:46:00	0.08572705178614685	0.016666666666666666	5.143623107168811	0	2	0.0	2Wednesday	-1	-1	-1.0	-1.0	-1	-1	-1.0	-1.0
10	39.977044444444466	116.33046666666667	2007-08-15 00:47:00	2007-08-15	00:47:00	0.04607143376368991	0.016666666666666666	2.7642860258213946	0	2	0.0	2Wednesday	-1	-1	-1.0	-1.0	-1	-1	-1.0	-1.0
11	39.97665	116.330675	2007-08-15 00:48:00	2007-08-15	00:48:00	0.04736948278570325	0.016666666666666666	2.8421689671421952	0	2	5.0	2Wednesday	-1	-1	-1.0	-1.0	-1	-1	-1.0	-1.0
12	39.976916666666654	116.3296666666665	2007-08-15 10:51:00	2007-08-15	10:51:00	0.0909938655706778	10.05	0.00905411597718187	10	3	0.0	2Wednesday	-1	-1	-1.0	-1.0	-1	-1	-1.0	-1.0
13	39.9771166666667	116.33006666666701	2007-08-15 10:52:00	2007-08-15	10:52:00	0.04074279014802541	0.016666666666666666	2.444567408881525	10	3	0.0	2Wednesday	-1	-1	-1.0	-1.0	-1	-1	-1.0	-1.0
14	39.976925	116.3289916666665	2007-08-15 10:53:00	2007-08-15	10:53:00	0.09415162089942944	0.016666666666666666	5.649097253965766	10	3	0.0	2Wednesday	-1	-1	-1.0	-1.0	-1	-1	-1.0	-1.0
15	39.97783749999998	116.3289666666665	2007-08-15 10:54:00	2007-08-15	10:54:00	0.10160141926137717	0.016666666666666666	6.09608515568263	10	3	0.0	2Wednesday	-1	-1	-1.0	-1.0	-1	-1	-1.0	-1.0
16	39.97868666666668	116.32827999999999	2007-08-15 10:56:00	2007-08-15	10:56:00	0.11120556750749035	0.03333333333333333	3.3361670252247104	10	3	5.0	2Wednesday	-1	-1	-1.0	-1.0	-1	-1	-1.0	-1.0
17	39.9797111111111	116.32819444444432	2007-08-15 10:57:00	2007-08-15	10:57:00	0.11427391400589564	0.016666666666666666	6.856434840353738	10	4	0.0	2Wednesday	-1	-1	-1.0	-1.0	-1	-1	-1.0	-1.0
18	39.9800833333333	116.3281	2007-08-15 10:58:00	2007-08-15	10:58:00	0.042211492299964924	0.016666666666666666	2.5326895379978955	10	4	1.0	2Wednesday	-1	-1	-1.0	-1.0	-1	-1	-1.0	-1.0
19	39.980183333333294	116.3278	2007-08-15 11:05:00	2007-08-15	11:05:00	0.027906554906197135	0.11666666666666667	0.2391990420531183	11	5	0.0	2Wednesday	-1	-1	-1.0	-1.0	-1	-1	-1.0	-1.0
