	Latitude	Longitude	Timestamp	Date	Time	Hour	Weekday	StayPoint	StayptId	StayMeanLat	StayMeanLon	State	StateId	StateMeanLat	StateMeanLon
0	39.9819174	116.30935579999999	2009-03-02 15:30:00	2009-03-02	15:30:00	15	0Monday	1	1	39.9819174	116.30935579999999	-2	1	39.982238229715136	116.30885574351456
1	39.9819174	116.30935579999999	2009-03-02 16:04:30	2009-03-02	16:04:30	16	0Monday	1	1	39.9819174	116.30935579999999	-2	1	39.982238229715136	116.30885574351456
2	39.981644525	116.309829525	2009-03-02 16:04:30	2009-03-02	16:04:30	16	0Monday	1	2	39.981644525	116.309829525	-2	1	39.982238229715136	116.30885574351456
3	39.981644525	116.309829525	2009-03-02 16:39:00	2009-03-02	16:39:00	16	0Monday	1	2	39.981644525	116.309829525	-2	1	39.982238229715136	116.30885574351456
4	39.981644525	116.309829525	2009-03-02 16:40:36.808406	2009-03-02	16:40:36.808406	16	0Monday	1	2	39.981644525	116.309829525	-2	1	39.982238229715136	116.30885574351456
5	40.0328397	116.35630852857142	2009-03-02 17:33:23.191594	2009-03-02	17:33:23.191594	17	0Monday	1	3	40.0328397	116.35630852857142	-2	3	40.03269114322246	116.35605543930657
6	40.0328397	116.35630852857142	2009-03-02 17:35:00	2009-03-02	17:35:00	17	0Monday	1	3	40.0328397	116.35630852857142	-2	3	40.03269114322246	116.35605543930657
7	40.0328397	116.35630852857142	2009-03-02 18:02:21.439652	2009-03-02	18:02:21.439652	18	0Monday	1	3	40.0328397	116.35630852857142	-2	3	40.03269114322246	116.35605543930657
8	39.9833909047619	116.30904200000002	2009-03-03 08:46:38.560348	2009-03-03	08:46:38.560348	8	1Tuesday	1	4	39.98305598643578	116.30879686060608	-2	1	39.982238229715136	116.30885574351456
9	39.9833909047619	116.30904200000002	2009-03-03 09:14:00	2009-03-03	09:14:00	9	1Tuesday	1	4	39.98305598643578	116.30879686060608	-2	1	39.982238229715136	116.30885574351456
10	39.9833909047619	116.30904200000002	2009-03-03 09:15:00	2009-03-03	09:15:00	9	1Tuesday	1	4	39.98305598643578	116.30879686060608	-2	1	39.982238229715136	116.30885574351456
11	39.9826033	116.30878500000001	2009-03-03 09:15:00	2009-03-03	09:15:00	9	1Tuesday	1	5	39.9826033	116.30878500000001	-2	1	39.982238229715136	116.30885574351456
12	39.9826033	116.30878500000001	2009-03-03 09:16:00	2009-03-03	09:16:00	9	1Tuesday	1	5	39.9826033	116.30878500000001	-2	1	39.982238229715136	116.30885574351456
13	39.9826033	116.30878500000001	2009-03-03 13:59:00	2009-03-03	13:59:00	13	1Tuesday	1	5	39.9826033	116.30878500000001	-2	1	39.982238229715136	116.30885574351456
14	39.9841329	116.31082162500002	2009-03-03 13:59:00	2009-03-03	13:59:00	13	1Tuesday	1	6	39.9841329	116.31082162500002	-2	6	39.9841329	116.31082162500002
15	39.9841329	116.31082162500002	2009-03-03 18:42:00	2009-03-03	18:42:00	18	1Tuesday	1	6	39.9841329	116.31082162500002	-2	6	39.9841329	116.31082162500002
16	39.9841329	116.31082162500002	2009-03-03 18:43:59.415909	2009-03-03	18:43:59.415909	18	1Tuesday	1	6	39.9841329	116.31082162500002	-2	6	39.9841329	116.31082162500002
17	40.03261114285714	116.35603827142856	2009-03-03 19:46:00.584091	2009-03-03	19:46:00.584091	19	1Tuesday	1	7	40.03261114285714	116.35603827142856	-2	3	40.03269114322246	116.35605543930657
18	40.03261114285714	116.35603827142856	2009-03-03 19:48:00	2009-03-03	19:48:00	19	1Tuesday	1	7	40.03261114285714	116.35603827142856	-2	3	40.03269114322246	116.35605543930657
19	40.03261114285714	116.35603827142856	2009-03-03 19:53:59.231475	2009-03-03	19:53:59.231475	19	1Tuesday	1	7	40.03261114285714	116.35603827142856	-2	3	40.03269114322246	116.35605543930657
20	40.028264924999995	116.34312204999998	2009-03-03 20:18:00.768525	2009-03-03	20:18:00.768525	20	1Tuesday	1	8	40.028264924999995	116.34312204999998	-2	8	40.02835943992063	116.34401974235449
21	40.028264924999995	116.34312204999998	2009-03-03 20:24:00	2009-03-03	20:24:00	20	1Tuesday	1	8	40.028264924999995	116.34312204999998	-2	8	40.02835943992063	116.34401974235449
22	40.028264924999995	116.34312204999998	2009-03-03 20:24:58.076597	2009-03-03	20:24:58.076597	20	1Tuesday	1	8	40.028264924999995	116.34312204999998	-2	8	40.02835943992063	116.34401974235449
