,PredProbability,StateId,PredState,DateHour,Address,Latitude,Longitude,ActProbability,Similarity
0,0.03448275862068965,5.0,1.0,2008-11-01 11,"滦南县, 滦南县 (Luannan), 唐山市 / Tangshan, 河北省, 中国",39.494723718831104,118.67636003909229,0.0,0.18569533817705186
1,0.03448275862068965,5.0,16.0,2008-11-01 11,"北京航空航天大学, 37, 学院路, 五道口, 后八家, 海淀区, 100083, 中国",39.97888050000001,116.34275283333334,0.0,0.18569533817705186
2,0.03448275862068965,5.0,28.0,2008-11-01 11,"顺沙路, 昌平区, 中国",40.16662035994947,116.1296549843519,0.0,0.18569533817705186
3,0.03448275862068965,5.0,27.0,2008-11-01 11,"北京电影学院, 黄亭子路, 后八家, 海淀区, 100088, 中国",39.96791537267533,116.34939154074185,0.0,0.18569533817705186
4,0.03448275862068965,5.0,26.0,2008-11-01 11,"东土城路, 太阳宫乡, 朝阳区 / Chaoyang, 北京市, 1111, 中国",39.954041,116.427022,0.0,0.18569533817705186
5,0.03448275862068965,5.0,25.0,2008-11-01 11,"元大都城垣遗址公园, 北土城西路, 后八家, 海淀区, 100191, 中国",39.97518,116.36819233333335,0.0,0.18569533817705186
6,0.03448275862068965,5.0,24.0,2008-11-01 11,"健安东路, 太阳宫乡, 朝阳区 / Chaoyang, 北京市, 100011, 中国",39.973616231161024,116.3994381059457,0.0,0.18569533817705186
7,0.03448275862068965,5.0,23.0,2008-11-01 11,"安定路, 太阳宫乡, 朝阳区 / Chaoyang, 北京市, 100011, 中国",39.97119956443216,116.40052654309532,0.0,0.18569533817705186
8,0.03448275862068965,5.0,22.0,2008-11-01 11,"15, 茉藜园, 来广营乡, 朝阳区 / Chaoyang, 北京市, 102218, 中国",40.03852616455914,116.4185411307142,0.0,0.18569533817705186
9,0.03448275862068965,5.0,21.0,2008-11-01 11,"北苑家园西站, 春华路, 来广营乡, 朝阳区 / Chaoyang, 北京市, 102218, 中国",40.04008328452871,116.41721335505864,0.0,0.18569533817705186
10,0.03448275862068965,5.0,20.0,2008-11-01 11,"望春园3号楼, 立通路, 朝阳区 / Chaoyang, 北京市, 102218, 中国",40.046065142502705,116.41461738545547,0.0,0.18569533817705186
11,0.03448275862068965,5.0,19.0,2008-11-01 11,"来广营乡, 朝阳区 / Chaoyang, 北京市, 102218, 中国",40.04389432454596,116.41372347203848,0.0,0.18569533817705186
12,0.03448275862068965,5.0,18.0,2008-11-01 11,"北苑路, 来广营乡, 朝阳区 / Chaoyang, 北京市, 102218, 中国",40.0395745,116.408804,0.0,0.18569533817705186
13,0.03448275862068965,5.0,17.0,2008-11-01 11,"太阳宫乡, 朝阳区 / Chaoyang, 北京市, 1111, 中国",39.96849260000001,116.4103698,0.0,0.18569533817705186
14,0.03448275862068965,5.0,15.0,2008-11-01 11,"和平里北街, Naga上院, 北京市, 东城区, 北京市, 100010, 中国",39.95732934808612,116.42072591553696,0.0,0.18569533817705186
15,0.03448275862068965,5.0,2.0,2008-11-01 11,"滦南县, 滦南县 (Luannan), 唐山市 / Tangshan, 河北省, 中国",39.50930653827485,118.66475407169438,0.0,0.18569533817705186
16,0.03448275862068965,5.0,14.0,2008-11-01 11,"联想桥, 中关村东路, 新科祥园, 海淀路社区, 海淀区, 100098, 中国",39.96703416666667,116.32826016666668,0.0,0.18569533817705186
17,0.03448275862068965,5.0,13.0,2008-11-01 11,"中关村, 海淀路社区, 海淀区, 100081, 中国",39.960661583333334,116.32275933333332,0.0,0.18569533817705186
18,0.03448275862068965,5.0,12.0,2008-11-01 11,"北太平桥西, 北三环, 海淀路社区, 海淀区, 100088, 中国",39.966336333333345,116.36051066666668,0.0,0.18569533817705186
