	Date	StateId	AvgLat	AvgLon	0	1	2	3	4	5	6	7	8	9	10	11	12	13	14	15	16	17	18	19	20	21	22	23
0	2008-12-02	1.0	39.981600430867026	116.32822491644284	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0
1	2008-12-03	1.0	39.981600430867026	116.32822491644284	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	0.3962413675987773	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.5471527227442545	0.5
2	2008-12-03	2.0	39.98930547325637	116.31630766379308	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.6037586324012227	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	0.0	0.0	0.0	0.0	0.0
3	2008-12-03	3.0	39.99112635083334	116.3185209696627	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1.0	1.0	1.0	0.45284727725574553	0.5
4	2008-12-04	1.0	39.981600430867026	116.32822491644284	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.21564705882352941	1.0	1.0	1.0	1.0
5	2008-12-04	2.0	39.98930547325637	116.31630766379308	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	0.7843529411764706	0.0	0.0	0.0	0.0
6	2008-12-05	1.0	39.981600430867026	116.32822491644284	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	0.6538594669435791	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
7	2008-12-05	2.0	39.98930547325637	116.31630766379308	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.3461405330564209	1.0	1.0	1.0	1.0	1.0	1.0	1.0	0.6111111111111112	0.0	0.0	0.0	0.0	0.0	0.0
8	2008-12-05	3.0	39.99112635083334	116.3185209696627	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.38888888888888884	1.0	1.0	1.0	1.0	1.0	0.5309828492539691
9	2008-12-05	4.0	39.99137444827586	116.32188510344831	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.4690171507460309
10	2008-12-06	1.0	39.981600430867026	116.32822491644284	0.0	0.0	0.0	0.0	0.537	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	0.8490886448545228	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
11	2008-12-06	3.0	39.99112635083334	116.3185209696627	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.15091135514547718	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0
12	2008-12-06	4.0	39.99137444827586	116.32188510344831	1.0	1.0	1.0	1.0	0.463	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
13	2008-12-07	1.0	39.981600430867026	116.32822491644284	0.0	0.0	0.0	0.0	0.0	0.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0
14	2008-12-07	3.0	39.99112635083334	116.3185209696627	1.0	1.0	1.0	1.0	1.0	1.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
15	2008-12-08	1.0	39.981600430867026	116.32822491644284	1.0	0.6833	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.10815631587481758	1.0	1.0	1.0	0.0	0.0
16	2008-12-08	2.0	39.98930547325637	116.31630766379308	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.18522222222222223	1.0	1.0	1.0	1.0	1.0	1.0	1.0	0.85	0.6215339711366954	0.0	0.0	0.0	0.0	0.0
17	2008-12-08	5.0	39.98754022222222	116.31781655555557	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.15	0.2703097129884871	0.0	0.0	0.0	0.0	0.0
18	2008-12-08	6.0	39.984430886695904	116.32733016856726	0.0	0.3167	1.0	1.0	1.0	1.0	1.0	1.0	1.0	0.8147777777777778	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
19	2008-12-09	1.0	39.981600430867026	116.32822491644284	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.7021575386186646	1.0	1.0	1.0	1.0
20	2008-12-09	2.0	39.98930547325637	116.31630766379308	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1.0	1.0	1.0	1.0	0.5	0.0	0.0	0.7825746706664928	1.0	1.0	1.0	0.29784246138133535	0.0	0.0	0.0	0.0
21	2008-12-09	3.0	39.99112635083334	116.3185209696627	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.5	1.0	1.0	0.21742532933350725	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
22	2008-12-10	1.0	39.981600430867026	116.32822491644284	1.0	1.0	0.5167	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
23	2008-12-10	2.0	39.98930547325637	116.31630766379308	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.39286479537175917	1.0	1.0	1.0	1.0	1.0	1.0	1.0	0.6833	0.0	0.0	0.0	0.0	0.0	0.0
24	2008-12-10	3.0	39.99112635083334	116.3185209696627	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.3167	1.0	1.0	1.0	0.0	0.0	0.0
25	2008-12-10	6.0	39.984430886695904	116.32733016856726	0.0	0.0	0.4833	1.0	1.0	1.0	1.0	1.0	1.0	0.6071352046282408	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
26	2008-12-11	1.0	39.981600430867026	116.32822491644284	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.4000299985000749	1.0	1.0	1.0	1.0	1.0	1.0
27	2008-12-11	2.0	39.98930547325637	116.31630766379308	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.22810526315789476	1.0	1.0	1.0	1.0	1.0	1.0	1.0	0.599970001499925	0.0	0.0	0.0	0.0	0.0	0.0
28	2008-12-11	6.0	39.984430886695904	116.32733016856726	0.0	0.0	0.0	0.0	0.0	0.0	1.0	1.0	1.0	0.7718947368421053	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
29	2008-12-12	1.0	39.981600430867026	116.32822491644284	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	0.6727391731209774	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
30	2008-12-12	2.0	39.98930547325637	116.31630766379308	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.3272608268790225	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	0.9167	0.0	0.0
31	2008-12-12	3.0	39.99112635083334	116.3185209696627	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0833	1.0	1.0
32	2008-12-13	1.0	39.981600430867026	116.32822491644284	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.6470588235294118	1.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
33	2008-12-13	3.0	39.99112635083334	116.3185209696627	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	0.3529411764705882	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
34	2008-12-14	7.0	39.99157908080808	116.32810732954547	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1.0	0.7287980475899939	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
35	2008-12-14	8.0	39.99547231578947	116.32653757894737	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.27120195241000605	1.0	1.0	1.0	1.0	1.0	0.0	0.0	0.0	0.0	0.0
