	Latitude	Longitude	Timestamp	Date	Time	Distance(Km)	Time(Hr)	Speed(Km/Hr)	Hour	DistClus	ClusDur	Weekday	StayPoint	StayptId	StayMeanLat	StayMeanLon	State	StateId	StateMeanLat	StateMeanLon
0	39.987533333333296	116.30388333333299	2008-01-05 03:58:00	2008-01-05	03:58:00	0.0	0.0		3	1	0.0	5Saturday	-1	-1	-1.0	-1.0	-1	-1	-1.0	-1.0
1	39.9879666666667	116.30445	2008-01-05 04:02:00	2008-01-05	04:02:00	0.06828533216984145	0.06666666666666667	1.0242799825476219	4	2	0.0	5Saturday	-1	-1	-1.0	-1.0	-1	-1	-1.0	-1.0
2	39.988116666666706	116.305083333333	2008-01-05 04:03:00	2008-01-05	04:03:00	0.056539355014444556	0.016666666666666666	3.3923613008666735	4	2	0.0	5Saturday	-1	-1	-1.0	-1.0	-1	-1	-1.0	-1.0
3	39.9882166666667	116.306	2008-01-05 04:04:00	2008-01-05	04:04:00	0.07897144193883603	0.016666666666666666	4.738286516330161	4	2	0.0	5Saturday	-1	-1	-1.0	-1.0	-1	-1	-1.0	-1.0
4	39.9886333333333	116.30656666666701	2008-01-05 04:05:00	2008-01-05	04:05:00	0.06698721280821554	0.016666666666666666	4.019232768492932	4	2	3.0	5Saturday	-1	-1	-1.0	-1.0	-1	-1	-1.0	-1.0
5	39.9888666666667	116.3081	2008-01-05 04:07:00	2008-01-05	04:07:00	0.13333211278413565	0.03333333333333333	3.9999633835240695	4	3	0.0	5Saturday	-1	-1	-1.0	-1.0	-1	-1	-1.0	-1.0
6	39.988916666666704	116.30956666666701	2008-01-05 04:09:00	2008-01-05	04:09:00	0.12521510648924583	0.03333333333333333	3.756453194677375	4	3	0.0	5Saturday	-1	-1	-1.0	-1.0	-1	-1	-1.0	-1.0
7	39.98735	116.3098	2008-01-05 04:13:00	2008-01-05	04:13:00	0.1755323366540211	0.06666666666666667	2.6329850498103164	4	3	6.0	5Saturday	-1	-1	-1.0	-1.0	-1	-1	-1.0	-1.0
8	39.9849666666667	116.310183333333	2008-01-05 04:14:00	2008-01-05	04:14:00	0.26731848360378996	0.016666666666666666	16.039109016227396	4	4	0.0	5Saturday	-1	-1	-1.0	-1.0	-1	-1	-1.0	-1.0
9	39.927916666666704	116.412433333333	2008-01-05 07:35:00	2008-01-05	07:35:00	10.791567334826672	3.35	3.22136338353035	7	5	0.0	5Saturday	-1	-1	-1.0	-1.0	-1	-1	-1.0	-1.0
10	39.92735	116.41175	2008-01-05 07:40:00	2008-01-05	07:40:00	0.08591860395124729	0.08333333333333333	1.0310232474149674	7	5	0.0	5Saturday	-1	-1	-1.0	-1.0	-1	-1	-1.0	-1.0
11	39.927333333333294	116.4113	2008-01-05 07:41:00	2008-01-05	07:41:00	0.03845963446567404	0.016666666666666666	2.3075780679404425	7	5	0.0	5Saturday	-1	-1	-1.0	-1.0	-1	-1	-1.0	-1.0
12	39.9278	116.41101666666701	2008-01-05 07:42:00	2008-01-05	07:42:00	0.057303770094415625	0.016666666666666666	3.4382262056649378	7	5	0.0	5Saturday	-1	-1	-1.0	-1.0	-1	-1	-1.0	-1.0
13	39.928233333333296	116.410766666667	2008-01-05 07:46:00	2008-01-05	07:46:00	0.05274847904130134	0.06666666666666667	0.7912271856195201	7	5	0.0	5Saturday	-1	-1	-1.0	-1.0	-1	-1	-1.0	-1.0
14	39.9291833333333	116.410733333333	2008-01-05 07:48:00	2008-01-05	07:48:00	0.10579179081252225	0.03333333333333333	3.1737537243756675	7	5	0.0	5Saturday	-1	-1	-1.0	-1.0	-1	-1	-1.0	-1.0
15	39.929666666666705	116.41065	2008-01-05 07:49:00	2008-01-05	07:49:00	0.054272641633889195	0.016666666666666666	3.2563584980333515	7	5	14.0	5Saturday	-1	-1	-1.0	-1.0	-1	-1	-1.0	-1.0
16	39.9301	116.410733333333	2008-01-05 07:50:00	2008-01-05	07:50:00	0.04876013693292303	0.016666666666666666	2.925608215975382	7	6	0.0	5Saturday	-1	-1	-1.0	-1.0	-1	-1	-1.0	-1.0
17	39.9306833333333	116.41065	2008-01-05 07:51:00	2008-01-05	07:51:00	0.06532483929696971	0.016666666666666666	3.9194903578181823	7	6	0.0	5Saturday	-1	-1	-1.0	-1.0	-1	-1	-1.0	-1.0
18	39.93145	116.410666666667	2008-01-05 07:52:00	2008-01-05	07:52:00	0.08535680024238898	0.016666666666666666	5.121408014543339	7	6	0.0	5Saturday	-1	-1	-1.0	-1.0	-1	-1	-1.0	-1.0
19	39.9322	116.410683333333	2008-01-05 07:54:00	2008-01-05	07:54:00	0.08350173858015122	0.03333333333333333	2.5050521574045366	7	6	0.0	5Saturday	-1	-1	-1.0	-1.0	-1	-1	-1.0	-1.0
20	39.93223333333329	116.4098	2008-01-05 07:55:00	2008-01-05	07:55:00	0.07549282051437066	0.016666666666666666	4.52956923086224	7	6	0.0	5Saturday	-1	-1	-1.0	-1.0	-1	-1	-1.0	-1.0
21	39.9319333333333	116.408916666667	2008-01-05 07:57:00	2008-01-05	07:57:00	0.08246636763709633	0.03333333333333333	2.47399102911289	7	6	7.0	5Saturday	-1	-1	-1.0	-1.0	-1	-1	-1.0	-1.0
22	39.93195	116.407783333333	2008-01-05 07:58:00	2008-01-05	07:58:00	0.09675981718651469	0.016666666666666666	5.805589031190881	7	7	0.0	5Saturday	-1	-1	-1.0	-1.0	-1	-1	-1.0	-1.0
23	39.932033333333294	116.40675	2008-01-05 07:59:00	2008-01-05	07:59:00	0.08869237254104018	0.016666666666666666	5.32154235246241	7	7	1.0	5Saturday	-1	-1	-1.0	-1.0	-1	-1	-1.0	-1.0
24	39.9321166666667	116.4055	2008-01-05 08:01:00	2008-01-05	08:01:00	0.10710305739198506	0.03333333333333333	3.2130917217595516	8	8	0.0	5Saturday	-1	-1	-1.0	-1.0	-1	-1	-1.0	-1.0
