	Latitude	Longitude	Timestamp	Date	Time	Distance(Km)	Time(Hr)	Speed(Km/Hr)	Hour	DistClus	ClusDur	Weekday	StayPoint	StayptId	StayMeanLat	StayMeanLon	State	StateId	StateMeanLat	StateMeanLon
0	39.98771535	116.301830375	2008-01-05 11:54:00	2008-01-05	11:54:00	0.0	0.0		11	1	0.0	5Saturday	-1	-1	-1.0	-1.0	-1	-1	-1.0	-1.0
1	39.987639938461534	116.30227494615383	2008-01-05 11:55:00	2008-01-05	11:55:00	0.03883610340323645	0.016666666666666666	2.330166204194187	11	1	0.0	5Saturday	-1	-1	-1.0	-1.0	-1	-1	-1.0	-1.0
2	39.98764176363636	116.30303872727274	2008-01-05 11:56:00	2008-01-05	11:56:00	0.06514405648597839	0.016666666666666666	3.908643389158703	11	1	2.0	5Saturday	-1	-1	-1.0	-1.0	-1	-1	-1.0	-1.0
3	39.988276371428576	116.30665088571428	2008-01-05 12:04:00	2008-01-05	12:04:00	0.316079247445451	0.13333333333333333	2.3705943558408826	12	2	0.0	5Saturday	-1	-1	-1.0	-1.0	-1	-1	-1.0	-1.0
4	39.98868038333334	116.30699966666668	2008-01-05 12:05:00	2008-01-05	12:05:00	0.053922289823872496	0.016666666666666666	3.23533738943235	12	2	0.0	5Saturday	-1	-1	-1.0	-1.0	-1	-1	-1.0	-1.0
5	39.988789249999996	116.30765104999996	2008-01-05 12:06:00	2008-01-05	12:06:00	0.05686276630500744	0.016666666666666666	3.4117659783004464	12	2	0.0	5Saturday	-1	-1	-1.0	-1.0	-1	-1	-1.0	-1.0
6	39.988813283333336	116.30833036666667	2008-01-05 12:07:00	2008-01-05	12:07:00	0.05800042478709651	0.016666666666666666	3.4800254872257903	12	2	0.0	5Saturday	-1	-1	-1.0	-1.0	-1	-1	-1.0	-1.0
7	39.98878633333334	116.309071625	2008-01-05 12:08:00	2008-01-05	12:08:00	0.06329281458907407	0.016666666666666666	3.797568875344444	12	2	0.0	5Saturday	-1	-1	-1.0	-1.0	-1	-1	-1.0	-1.0
8	39.98859744166667	116.30964134166669	2008-01-05 12:09:00	2008-01-05	12:09:00	0.052945590266032655	0.016666666666666666	3.1767354159619594	12	2	5.0	5Saturday	-1	-1	-1.0	-1.0	-1	-1	-1.0	-1.0
9	39.984906599999995	116.31021995	2008-01-05 12:13:00	2008-01-05	12:13:00	0.4138158875004452	0.06666666666666667	6.207238312506678	12	3	0.0	5Saturday	-1	-1	-1.0	-1.0	-1	-1	-1.0	-1.0
10	39.98483496	116.31020826000001	2008-01-05 12:14:00	2008-01-05	12:14:00	0.008037019172261099	0.016666666666666666	0.4822211503356659	12	3	1.0	5Saturday	-1	-1	-1.0	-1.0	-1	-1	-1.0	-1.0
11	39.98033771666667	116.31127550000001	2008-01-05 12:18:00	2008-01-05	12:18:00	0.5088400632553174	0.06666666666666667	7.632600948829761	12	4	0.0	5Saturday	-1	-1	-1.0	-1.0	-1	-1	-1.0	-1.0
12	39.97962565	116.31080315000001	2008-01-05 12:19:00	2008-01-05	12:19:00	0.08891944766960107	0.016666666666666666	5.335166860176064	12	4	1.0	5Saturday	-1	-1	-1.0	-1.0	-1	-1	-1.0	-1.0
13	39.9775837	116.3106516	2008-01-05 12:20:00	2008-01-05	12:20:00	0.22767614801455027	0.016666666666666666	13.660568880873017	12	5	0.0	5Saturday	-1	-1	-1.0	-1.0	-1	-1	-1.0	-1.0
14	39.97158013333333	116.3128016111111	2008-01-05 12:24:00	2008-01-05	12:24:00	0.6930248921442134	0.06666666666666667	10.3953733821632	12	6	0.0	5Saturday	-1	-1	-1.0	-1.0	-1	-1	-1.0	-1.0
15	39.96941387647058	116.3135933823529	2008-01-05 12:25:00	2008-01-05	12:25:00	0.25042847143429436	0.016666666666666666	15.025708286057663	12	7	0.0	5Saturday	-1	-1	-1.0	-1.0	-1	-1	-1.0	-1.0
16	39.96754994166666	116.31428564166664	2008-01-05 12:26:00	2008-01-05	12:26:00	0.21573395981003538	0.016666666666666666	12.944037588602123	12	8	0.0	5Saturday	-1	-1	-1.0	-1.0	-1	-1	-1.0	-1.0
17	39.95220247499999	116.31767745	2008-01-05 12:30:00	2008-01-05	12:30:00	1.7328111644077078	0.06666666666666667	25.992167466115617	12	9	0.0	5Saturday	-1	-1	-1.0	-1.0	-1	-1	-1.0	-1.0
18	39.950774949999996	116.317320375	2008-01-05 12:31:00	2008-01-05	12:31:00	0.16180645050463327	0.016666666666666666	9.708387030277997	12	9	1.0	5Saturday	-1	-1	-1.0	-1.0	-1	-1	-1.0	-1.0
19	39.93863673846153	116.31934084615386	2008-01-05 12:35:00	2008-01-05	12:35:00	1.362177871784424	0.06666666666666667	20.432668076766358	12	10	0.0	5Saturday	-1	-1	-1.0	-1.0	-1	-1	-1.0	-1.0
20	39.937219721428576	116.32074732857143	2008-01-05 12:36:00	2008-01-05	12:36:00	0.19822680757744243	0.016666666666666666	11.893608454646547	12	10	1.0	5Saturday	-1	-1	-1.0	-1.0	-1	-1	-1.0	-1.0
21	39.93685466666667	116.33299718333335	2008-01-05 12:40:00	2008-01-05	12:40:00	1.0463666832374032	0.06666666666666667	15.695500248561048	12	11	0.0	5Saturday	-1	-1	-1.0	-1.0	-1	-1	-1.0	-1.0
22	39.937129525	116.3344337	2008-01-05 12:41:00	2008-01-05	12:41:00	0.12637287647143672	0.016666666666666666	7.582372588286203	12	11	1.0	5Saturday	-1	-1	-1.0	-1.0	-1	-1	-1.0	-1.0
23	39.9383653	116.3433896	2008-01-05 12:42:00	2008-01-05	12:42:00	0.7766959431973803	0.016666666666666666	46.60175659184282	12	12	0.0	5Saturday	-1	-1	-1.0	-1.0	-1	-1	-1.0	-1.0
24	39.959088444444454	116.32470198888889	2008-01-05 12:46:00	2008-01-05	12:46:00	2.8044805130403843	0.06666666666666667	42.06720769560577	12	13	0.0	5Saturday	-1	-1	-1.0	-1.0	-1	-1	-1.0	-1.0
25	39.95885817058824	116.32537091764708	2008-01-05 12:47:00	2008-01-05	12:47:00	0.0625695943993046	0.016666666666666666	3.754175663958276	12	13	1.0	5Saturday	-1	-1	-1.0	-1.0	-1	-1	-1.0	-1.0
26	39.93944759166667	116.34799078333332	2008-01-05 12:48:00	2008-01-05	12:48:00	2.8974543108043056	0.016666666666666666	173.84725864825833	12	14	0.0	5Saturday	-1	-1	-1.0	-1.0	-1	-1	-1.0	-1.0
27	39.93958383333333	116.34815273333334	2008-01-05 12:49:00	2008-01-05	12:49:00	0.02052031006884969	0.016666666666666666	1.2312186041309814	12	14	1.0	5Saturday	-1	-1	-1.0	-1.0	-1	-1	-1.0	-1.0
28	39.92379785	116.411417875	2008-01-05 13:25:00	2008-01-05	13:25:00	5.679090208017275	0.6	9.46515034669546	13	15	0.0	5Saturday	-1	-1	-1.0	-1.0	-1	-1	-1.0	-1.0
