,PredProbability,StateId,PredState,DateHour,Address,Latitude,Longitude,ActProbability,Similarity
0,0.03225806451612902,15.0,1.0,2011-10-01 16,"新东方大厦, 6, 海淀中街, 中关村, 海淀路社区, 海淀区, 北京市, 100080, 中国",39.980036680303506,116.30664254917194,0.0,0.17960530202677494
1,0.03225806451612902,15.0,17.0,2011-10-01 16,"黄庄双关帝庙, 中关村广场步行街, 中关村, 海淀路社区, 海淀区, 北京市, 100080, 中国",39.978226573504976,116.31015190547322,0.0,0.17960530202677494
2,0.03225806451612902,15.0,30.0,2011-10-01 16,"上河沿路, 肖家河村, 海淀区, 100093, 中国",40.01149686915885,116.27784761682251,0.0,0.17960530202677494
3,0.03225806451612902,15.0,29.0,2011-10-01 16,"中国科学院力学研究所, 15号, 北四环西路, 新科祥园, 海淀路社区, 海淀区, 100190, 中国",39.98498470430108,116.32668153225815,0.0,0.17960530202677494
4,0.03225806451612902,15.0,28.0,2011-10-01 16,"清华大学, 30, 双清路, 五道口, 后八家, 海淀区, 100084, 中国",39.9981983333333,116.324735,0.0,0.17960530202677494
5,0.03225806451612902,15.0,27.0,2011-10-01 16,"速8酒店, 海淀中街, 中关村, 海淀路社区, 海淀区, 100872, 中国",39.974904999999964,116.30489583333326,0.0,0.17960530202677494
6,0.03225806451612902,15.0,26.0,2011-10-01 16,"中央主楼, 清华路, 五道口, 西洼村, 海淀区, 100738, 中国",40.000683406118966,116.32637313020055,0.0,0.17960530202677494
7,0.03225806451612902,15.0,25.0,2011-10-01 16,"成府路, 五道口, 海淀路社区, 海淀区, 100738, 中国",39.991216153846175,116.32658487179488,0.0,0.17960530202677494
8,0.03225806451612902,15.0,24.0,2011-10-01 16,"北京大学中关园南区, 海淀路社区, 海淀区, 北京市, 100871, 中国",39.98767833333335,116.31075083333351,0.0,0.17960530202677494
9,0.03225806451612902,15.0,23.0,2011-10-01 16,"北三环, 中关村, 海淀路社区, 海淀区, 100081, 中国",39.9661739869281,116.32773096405228,0.0,0.17960530202677494
