	Latitude	Longitude	Timestamp	Date	Time	Hour	Weekday	StayPoint	StayptId	StayMeanLat	StayMeanLon	State	StateId	StateMeanLat	StateMeanLon
0	39.96277966666666	116.10179999999998	2009-03-05 11:10:00	2009-03-05	11:10:00	11	3Thursday	1	1	39.96277966666666	116.10179999999998	-2	1	39.96193623532717	116.10289782089527
1	39.96277966666666	116.10179999999998	2009-03-05 16:49:30	2009-03-05	16:49:30	16	3Thursday	1	1	39.96277966666666	116.10179999999998	-2	1	39.96193623532717	116.10289782089527
2	39.960716999999995	116.104299	2009-03-05 16:49:30	2009-03-05	16:49:30	16	3Thursday	1	2	39.960716999999995	116.104299	-2	2	39.960696559999995	116.10421677142857
3	39.960716999999995	116.104299	2009-03-05 22:29:00	2009-03-05	22:29:00	22	3Thursday	1	2	39.960716999999995	116.104299	-2	2	39.960696559999995	116.10421677142857
4	39.960716999999995	116.104299	2009-03-05 22:29:56.189996	2009-03-05	22:29:56.189996	22	3Thursday	1	2	39.960716999999995	116.104299	-2	2	39.960696559999995	116.10421677142857
5	39.97493208333334	116.33167391666667	2009-03-05 23:59:03.810004	2009-03-05	23:59:03.810004	23	3Thursday	1	3	39.97438325378788	116.3313887594697	-2	3	39.97400008863636	116.33177352601014
6	39.97493208333334	116.33167391666667	2009-03-06 00:00:00	2009-03-06	00:00:00	0	4Friday	1	3	39.97438325378788	116.3313887594697	-2	3	39.97400008863636	116.33177352601014
7	39.97427150000001	116.3321049166667	2009-03-06 00:01:00	2009-03-06	00:01:00	0	4Friday	1	3	39.97438325378788	116.3313887594697	-2	3	39.97400008863636	116.33177352601014
8	39.97345418181818	116.33191845454547	2009-03-06 00:02:00	2009-03-06	00:02:00	0	4Friday	1	3	39.97438325378788	116.3313887594697	-2	3	39.97400008863636	116.33177352601014
9	39.974875250000004	116.32985774999999	2009-03-06 00:55:00	2009-03-06	00:55:00	0	4Friday	1	3	39.97438325378788	116.3313887594697	-2	3	39.97400008863636	116.33177352601014
10	39.974875250000004	116.32985774999999	2009-03-06 00:58:59.705713	2009-03-06	00:58:59.705713	0	4Friday	1	3	39.97438325378788	116.3313887594697	-2	3	39.97400008863636	116.33177352601014
11	39.984322500000005	116.34577050000001	2009-03-06 01:24:00.294287	2009-03-06	01:24:00.294287	1	4Friday	1	4	39.984322500000005	116.34577050000001	-2	4	39.98388871111112	116.34658288888889
12	39.984322500000005	116.34577050000001	2009-03-06 01:28:00	2009-03-06	01:28:00	1	4Friday	1	4	39.984322500000005	116.34577050000001	-2	4	39.98388871111112	116.34658288888889
13	39.984322500000005	116.34577050000001	2009-03-06 01:50:30	2009-03-06	01:50:30	1	4Friday	1	4	39.984322500000005	116.34577050000001	-2	4	39.98388871111112	116.34658288888889
14	39.98332555555556	116.34723544444442	2009-03-06 01:50:30	2009-03-06	01:50:30	1	4Friday	1	5	39.98332555555556	116.34723544444442	-2	4	39.98388871111112	116.34658288888889
15	39.98332555555556	116.34723544444442	2009-03-06 02:13:00	2009-03-06	02:13:00	2	4Friday	1	5	39.98332555555556	116.34723544444442	-2	4	39.98388871111112	116.34658288888889
16	39.98332555555556	116.34723544444442	2009-03-06 02:14:46.869465	2009-03-06	02:14:46.869465	2	4Friday	1	5	39.98332555555556	116.34723544444442	-2	4	39.98388871111112	116.34658288888889
17	39.973656545454546	116.33204827272726	2009-03-06 02:26:13.130535	2009-03-06	02:26:13.130535	2	4Friday	1	6	39.973656545454546	116.33204827272726	-2	3	39.97400008863636	116.33177352601014
18	39.973656545454546	116.33204827272726	2009-03-06 02:28:00	2009-03-06	02:28:00	2	4Friday	1	6	39.973656545454546	116.33204827272726	-2	3	39.97400008863636	116.33177352601014
19	39.973656545454546	116.33204827272726	2009-03-06 02:31:14.048858	2009-03-06	02:31:14.048858	2	4Friday	1	6	39.973656545454546	116.33204827272726	-2	3	39.97400008863636	116.33177352601014
20	39.9252216	116.1552602	2009-03-07 06:44:45.951142	2009-03-07	06:44:45.951142	6	5Saturday	1	7	39.926003010389955	116.15419003816771	-2	7	39.925752033414945	116.15360027379185
21	39.9252216	116.1552602	2009-03-07 06:48:00	2009-03-07	06:48:00	6	5Saturday	1	7	39.926003010389955	116.15419003816771	-2	7	39.925752033414945	116.15360027379185
22	39.9252216	116.1552602	2009-03-07 06:56:00	2009-03-07	06:56:00	6	5Saturday	1	7	39.926003010389955	116.15419003816771	-2	7	39.925752033414945	116.15360027379185
23	39.9256415	116.15375700000001	2009-03-07 06:56:00	2009-03-07	06:56:00	6	5Saturday	1	8	39.92581694235809	116.15341916434993	-2	7	39.925752033414945	116.15360027379185
24	39.9256415	116.15375700000001	2009-03-07 07:04:00	2009-03-07	07:04:00	7	5Saturday	1	8	39.92581694235809	116.15341916434993	-2	7	39.925752033414945	116.15360027379185
25	39.92579423076923	116.15400538461539	2009-03-07 07:05:00	2009-03-07	07:05:00	7	5Saturday	1	8	39.92581694235809	116.15341916434993	-2	7	39.925752033414945	116.15360027379185
26	39.925669416666665	116.15387291666666	2009-03-07 07:06:00	2009-03-07	07:06:00	7	5Saturday	1	8	39.92581694235809	116.15341916434993	-2	7	39.925752033414945	116.15360027379185
27	39.925369153846155	116.15378753846153	2009-03-07 07:07:00	2009-03-07	07:07:00	7	5Saturday	1	8	39.92581694235809	116.15341916434993	-2	7	39.925752033414945	116.15360027379185
28	39.92527235714285	116.15365578571429	2009-03-07 07:08:00	2009-03-07	07:08:00	7	5Saturday	1	8	39.92581694235809	116.15341916434993	-2	7	39.925752033414945	116.15360027379185
29	39.92530769230769	116.15336884615387	2009-03-07 07:09:00	2009-03-07	07:09:00	7	5Saturday	1	8	39.92581694235809	116.15341916434993	-2	7	39.925752033414945	116.15360027379185
30	39.925366333333336	116.15314166666666	2009-03-07 07:10:00	2009-03-07	07:10:00	7	5Saturday	1	8	39.92581694235809	116.15341916434993	-2	7	39.925752033414945	116.15360027379185
31	39.92559873333334	116.15313693333333	2009-03-07 07:11:00	2009-03-07	07:11:00	7	5Saturday	1	8	39.92581694235809	116.15341916434993	-2	7	39.925752033414945	116.15360027379185
32	39.92576636363637	116.15309945454547	2009-03-07 07:12:00	2009-03-07	07:12:00	7	5Saturday	1	8	39.92581694235809	116.15341916434993	-2	7	39.925752033414945	116.15360027379185
33	39.926066000000006	116.15315050000001	2009-03-07 07:20:00	2009-03-07	07:20:00	7	5Saturday	1	8	39.92581694235809	116.15341916434993	-2	7	39.925752033414945	116.15360027379185
34	39.926147083333326	116.15318116666667	2009-03-07 07:21:00	2009-03-07	07:21:00	7	5Saturday	1	8	39.92581694235809	116.15341916434993	-2	7	39.925752033414945	116.15360027379185
35	39.92615983333332	116.15318891666664	2009-03-07 07:22:00	2009-03-07	07:22:00	7	5Saturday	1	8	39.92581694235809	116.15341916434993	-2	7	39.925752033414945	116.15360027379185
36	39.92615899999999	116.15319341666668	2009-03-07 07:23:00	2009-03-07	07:23:00	7	5Saturday	1	8	39.92581694235809	116.15341916434993	-2	7	39.925752033414945	116.15360027379185
37	39.92616266666666	116.15319741666666	2009-03-07 07:24:00	2009-03-07	07:24:00	7	5Saturday	1	8	39.92581694235809	116.15341916434993	-2	7	39.925752033414945	116.15360027379185
38	39.92616258333333	116.15320316666669	2009-03-07 07:25:00	2009-03-07	07:25:00	7	5Saturday	1	8	39.92581694235809	116.15341916434993	-2	7	39.925752033414945	116.15360027379185
39	39.92615949999999	116.15320766666667	2009-03-07 07:26:00	2009-03-07	07:26:00	7	5Saturday	1	8	39.92581694235809	116.15341916434993	-2	7	39.925752033414945	116.15360027379185
40	39.92615766666666	116.15321366666667	2009-03-07 07:27:00	2009-03-07	07:27:00	7	5Saturday	1	8	39.92581694235809	116.15341916434993	-2	7	39.925752033414945	116.15360027379185
41	39.926155461538464	116.15323061538464	2009-03-07 07:28:00	2009-03-07	07:28:00	7	5Saturday	1	8	39.92581694235809	116.15341916434993	-2	7	39.925752033414945	116.15360027379185
42	39.926155615384616	116.15352907692308	2009-03-07 07:29:00	2009-03-07	07:29:00	7	5Saturday	1	8	39.92581694235809	116.15341916434993	-2	7	39.925752033414945	116.15360027379185
43	39.9261192	116.15359779999999	2009-03-07 07:30:00	2009-03-07	07:30:00	7	5Saturday	1	8	39.92581694235809	116.15341916434993	-2	7	39.925752033414945	116.15360027379185
44	39.925858000000005	116.153493	2009-03-07 07:52:00	2009-03-07	07:52:00	7	5Saturday	1	8	39.92581694235809	116.15341916434993	-2	7	39.925752033414945	116.15360027379185
45	39.92573121428571	116.15350600000001	2009-03-07 07:53:00	2009-03-07	07:53:00	7	5Saturday	1	8	39.92581694235809	116.15341916434993	-2	7	39.925752033414945	116.15360027379185
46	39.92564438461538	116.15345200000002	2009-03-07 07:54:00	2009-03-07	07:54:00	7	5Saturday	1	8	39.92581694235809	116.15341916434993	-2	7	39.925752033414945	116.15360027379185
47	39.9256953125	116.15344375	2009-03-07 07:55:00	2009-03-07	07:55:00	7	5Saturday	1	8	39.92581694235809	116.15341916434993	-2	7	39.925752033414945	116.15360027379185
48	39.925651833333326	116.15351499999998	2009-03-07 07:56:00	2009-03-07	07:56:00	7	5Saturday	1	8	39.92581694235809	116.15341916434993	-2	7	39.925752033414945	116.15360027379185
49	39.92563191666667	116.15353775	2009-03-07 07:57:00	2009-03-07	07:57:00	7	5Saturday	1	8	39.92581694235809	116.15341916434993	-2	7	39.925752033414945	116.15360027379185
50	39.92563491666667	116.15353533333332	2009-03-07 07:58:00	2009-03-07	07:58:00	7	5Saturday	1	8	39.92581694235809	116.15341916434993	-2	7	39.925752033414945	116.15360027379185
51	39.92563641666666	116.15353483333332	2009-03-07 07:59:00	2009-03-07	07:59:00	7	5Saturday	1	8	39.92581694235809	116.15341916434993	-2	7	39.925752033414945	116.15360027379185
52	39.92563641666666	116.15353483333332	2009-03-07 08:00:01.372492	2009-03-07	08:00:01.372492	8	5Saturday	1	8	39.92581694235809	116.15341916434993	-2	7	39.925752033414945	116.15360027379185
53	39.960876416666665	116.10392458333331	2009-03-07 08:27:58.627508	2009-03-07	08:27:58.627508	8	5Saturday	1	23	39.96175307734177	116.10315226208594	-2	1	39.96193623532717	116.10289782089527
54	39.960876416666665	116.10392458333331	2009-03-07 08:29:00	2009-03-07	08:29:00	8	5Saturday	1	23	39.96175307734177	116.10315226208594	-2	1	39.96193623532717	116.10289782089527
55	39.9609835	116.103562	2009-03-07 08:30:00	2009-03-07	08:30:00	8	5Saturday	1	23	39.96175307734177	116.10315226208594	-2	1	39.96193623532717	116.10289782089527
56	39.961203714285716	116.10386857142858	2009-03-07 08:35:00	2009-03-07	08:35:00	8	5Saturday	1	23	39.96175307734177	116.10315226208594	-2	1	39.96193623532717	116.10289782089527
57	39.961460692307696	116.10370307692308	2009-03-07 08:36:00	2009-03-07	08:36:00	8	5Saturday	1	23	39.96175307734177	116.10315226208594	-2	1	39.96193623532717	116.10289782089527
58	39.961468416666655	116.10364275	2009-03-07 08:37:00	2009-03-07	08:37:00	8	5Saturday	1	23	39.96175307734177	116.10315226208594	-2	1	39.96193623532717	116.10289782089527
59	39.96146624999999	116.10363925	2009-03-07 08:38:00	2009-03-07	08:38:00	8	5Saturday	1	23	39.96175307734177	116.10315226208594	-2	1	39.96193623532717	116.10289782089527
60	39.96146558333333	116.10364083333333	2009-03-07 08:39:00	2009-03-07	08:39:00	8	5Saturday	1	23	39.96175307734177	116.10315226208594	-2	1	39.96193623532717	116.10289782089527
61	39.96146424999999	116.10364025	2009-03-07 08:40:00	2009-03-07	08:40:00	8	5Saturday	1	23	39.96175307734177	116.10315226208594	-2	1	39.96193623532717	116.10289782089527
62	39.96146225	116.10363799999999	2009-03-07 08:41:00	2009-03-07	08:41:00	8	5Saturday	1	23	39.96175307734177	116.10315226208594	-2	1	39.96193623532717	116.10289782089527
63	39.96179809090909	116.10321545454548	2009-03-07 08:45:00	2009-03-07	08:45:00	8	5Saturday	1	23	39.96175307734177	116.10315226208594	-2	1	39.96193623532717	116.10289782089527
64	39.96207758333333	116.10279708333333	2009-03-07 08:46:00	2009-03-07	08:46:00	8	5Saturday	1	23	39.96175307734177	116.10315226208594	-2	1	39.96193623532717	116.10289782089527
