	id	groupid	start	end	meanlat	meanlon	StartEndStayptFlag	duration
0	53.0	1	2008-10-01 03:19:00.000000	2008-10-01 04:04:00.000000	39.98017547647059	116.36102280735292	Y	45.0
1	54.0	1	2008-10-01 03:19:00.000000	2008-10-01 04:14:00.000000	39.98017547647059	116.36102280735292	Y	55.0
2	55.0	3	2008-10-01 04:14:00.000000	2008-10-01 07:40:30.000000	39.9776387	116.36027929	Y	206.5
3	56.0	8	2008-10-01 07:40:30.000000	2008-10-01 10:58:44.901326	39.974877316666664	116.35983034999998	Y	198.23333333333332
4	109.0	5	2008-10-02 13:09:00.000000	2008-10-03 02:02:00.000000	39.85923323913043	116.40694779604743	Y	773.0
5	110.0	5	2008-10-02 13:20:00.000000	2008-10-03 02:09:53.729469	39.85923323913043	116.40694779604743	Y	769.8833333333333
6	112.0	4	2008-10-03 02:34:06.270531	2008-10-03 04:24:00.000000	39.86453654583333	116.41626739583333	Y	109.88333333333334
7	113.0	4	2008-10-03 02:42:00.000000	2008-10-03 04:29:19.614291	39.86453654583333	116.41626739583333	Y	107.31666666666666
8	116.0	5	2008-10-03 04:45:40.385709	2008-10-03 07:11:30.000000	39.85901519230769	116.40683316153842	Y	145.81666666666666
9	117.0	16	2008-10-03 07:11:30.000000	2008-10-03 09:43:06.489520	39.86071706666666	116.40848928	Y	151.6
10	127.0	11	2008-10-03 10:08:53.510480	2008-10-03 10:58:30.310151	39.855902675256964	116.40055519144167	N	49.6
11	131.0	5	2008-10-03 11:00:29.689849	2008-10-03 12:25:00.000000	39.85883612890025	116.40652053030692	Y	84.5
12	132.0	5	2008-10-04 11:03:00.000000	2008-10-04 12:28:01.097303	39.85883612890025	116.40652053030692	Y	85.01666666666667
13	133.0	10	2008-10-04 12:28:58.902697	2008-10-04 13:02:52.588046	39.856030598015145	116.41053372792128	N	33.88333333333333
14	135.0	5	2008-10-04 13:06:07.411954	2008-10-04 22:39:00.000000	39.859054773333334	116.40672028333333	Y	572.8666666666667
15	136.0	5	2008-10-04 13:13:00.000000	2008-10-04 22:40:32.907914	39.859054773333334	116.40672028333333	Y	567.5333333333333
16	181.0	12	2008-10-04 23:54:27.092086	2008-10-05 09:41:00.000000	39.936310505	116.348245945	Y	586.5333333333333
17	182.0	12	2008-10-04 23:56:00.000000	2008-10-05 09:43:02.507158	39.936310505	116.348245945	Y	587.0333333333333
18	208.0	3	2008-10-05 10:27:57.492842	2008-10-05 23:18:00.000000	39.97832575809716	116.36032479412955	Y	770.0333333333333
19	209.0	3	2008-10-05 10:30:00.000000	2008-10-05 23:19:57.344172	39.97832575809716	116.36032479412955	Y	769.95
20	213.0	12	2008-10-06 00:03:02.655828	2008-10-06 08:30:00.000000	39.93637298125	116.34841526875	Y	506.95
21	214.0	12	2008-10-06 00:05:00.000000	2008-10-06 08:31:22.322872	39.93637298125	116.34841526875	Y	506.3666666666667
22	223.0	6	2008-10-06 09:05:37.677128	2008-10-06 09:35:55.407210	39.98466148201676	116.35356753700421	N	30.283333333333335
23	226.0	3	2008-10-06 09:41:04.592790	2008-10-06 12:01:00.000000	39.97823939603175	116.36018929603173	Y	139.91666666666666
24	227.0	3	2008-10-06 09:43:00.000000	2008-10-06 12:02:42.209244	39.97823939603175	116.36018929603173	Y	139.7
25	228.0	7	2008-10-06 12:03:17.790756	2008-10-06 15:50:11.719807	39.980520774999995	116.35555827499999	Y	226.88333333333333
26	229.0	6	2008-10-06 19:45:48.280193	2008-10-06 23:32:03.326884	39.98565106666667	116.35307053333334	Y	226.25
27	253.0	12	2008-10-06 23:58:56.673116	2008-10-07 05:16:00.000000	39.93643794	116.34802095999999	Y	317.05
28	254.0	2	2008-10-07 05:16:00.000000	2008-10-07 10:34:23.463165	39.938387507692305	116.35025776153847	Y	318.3833333333333
29	278.0	3	2008-10-07 11:23:36.536835	2008-10-07 18:10:00.000000	39.978156712499995	116.36075787499999	Y	406.3833333333333
30	279.0	8	2008-10-07 18:10:00.000000	2008-10-08 01:01:30.000000	39.97552773333333	116.3607194	Y	411.5
31	282.0	9	2008-10-08 01:47:15.687075	2008-10-08 02:11:00.000000	40.06444002916667	116.40716499999999	Y	23.733333333333334
32	283.0	9	2008-10-08 01:48:00.000000	2008-10-08 09:30:00.000000	40.06432623958334	116.4072279	Y	462.0
33	284.0	9	2008-10-08 02:11:00.000000	2008-10-08 09:31:08.216186	40.06432623958334	116.4072279	Y	440.1333333333333
34	286.0	3	2008-10-08 10:33:30.000000	2008-10-08 11:04:00.000000	39.978403279999995	116.36053627000001	Y	30.5
35	287.0	8	2008-10-08 11:04:00.000000	2008-10-08 11:32:29.217402	39.97571575	116.36016494999998	Y	28.483333333333334
36	290.0	6	2008-10-08 11:38:30.782598	2008-10-08 13:32:26.095631	39.98542825	116.35378245	Y	113.91666666666667
37	291.0	19	2008-10-08 21:14:33.904369	2008-10-08 23:07:55.393579	39.97539084545454	116.3479809909091	Y	113.35
38	307.0	12	2008-10-08 23:26:04.606421	2008-10-09 05:14:30.000000	39.93647027999999	116.34811292666664	Y	348.4166666666667
39	308.0	15	2008-10-09 05:14:30.000000	2008-10-09 11:03:17.128504	39.93372583846154	116.3489684076923	Y	348.78333333333336
40	318.0	6	2008-10-09 11:37:42.871496	2008-10-09 12:25:48.046739	39.9852916	116.35404997500001	Y	48.083333333333336
41	319.0	12	2008-10-10 07:47:11.953261	2008-10-10 08:35:08.938211	39.93738570000001	116.34737808888887	Y	47.93333333333333
42	339.0	18	2008-10-10 09:02:51.061789	2008-10-10 09:39:30.000000	39.983846581583826	116.35583259827486	N	36.63333333333333
43	340.0	6	2008-10-10 09:39:30.000000	2008-10-10 19:05:00.000000	39.98563927058824	116.35332269411767	Y	565.5
44	341.0	17	2008-10-10 19:05:00.000000	2008-10-11 04:30:34.254861	39.98539759999999	116.35097326666668	Y	565.5666666666667
45	349.0	14	2008-10-11 04:55:25.745139	2008-10-11 05:56:00.000000	39.98295237	116.30860994	Y	60.56666666666667
46	350.0	14	2008-10-11 04:57:00.000000	2008-10-11 06:01:43.367162	39.98295237	116.30860994	Y	64.71666666666667
47	357.0	13	2008-10-11 06:29:16.632838	2008-10-11 07:02:17.855514	39.974108390138575	116.29756019601186	N	33.016666666666666
48	383.0	6	2008-10-11 08:14:42.144486	2008-10-11 08:57:46.093374	39.9842671908799	116.35214303941274	N	43.05
49	388.0	3	2008-10-11 09:03:13.906626	2008-10-12 06:05:00.000000	39.977503623333334	116.35947662333334	Y	1261.7666666666667
50	389.0	3	2008-10-11 09:05:00.000000	2008-10-12 06:15:38.569321	39.977503623333334	116.35947662333334	Y	1270.6333333333334
51	397.0	20	2008-10-12 07:01:21.430679	2008-10-12 07:42:00.000000	39.96626237061982	116.35784752417183	N	40.63333333333333
