	Date	StateId	AvgLat	AvgLon	0	1	2	3	4	5	6	7	8	9	10	11	12	13	14	15	16	17	18	19	20	21	22	23
0	2011-12-23	1.0	39.981584559974756	116.32963081426769	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1.0	1.0	1.0
1	2011-12-24	1.0	39.981584559974756	116.32963081426769	1.0	1.0	1.0	1.0	1.0	1.0	1.0	0.6	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
2	2011-12-24	2.0	39.983566794871784	116.32864645032049	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.4	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	0.07145918148703663	0.0	0.0	0.0	0.0	0.0
3	2011-12-24	3.0	39.98096318253968	116.32467836243379	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.9285408185129633	1.0	1.0	1.0	1.0	1.0
4	2011-12-25	1.0	39.981584559974756	116.32963081426769	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0638325035107877	1.0	1.0	1.0	1.0	1.0	1.0	1.0
5	2011-12-25	3.0	39.98096318253968	116.32467836243379	1.0	1.0	0.3667	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
6	2011-12-25	4.0	39.978734810405626	116.3267814947091	0.0	0.0	0.6333	1.0	1.0	1.0	1.0	1.0	1.0	1.0	0.43749999999999994	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
7	2011-12-25	5.0	39.978704555377504	116.30490250427353	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.5625	1.0	1.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
8	2011-12-25	6.0	39.979435452380955	116.3108284179895	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1.0	1.0	0.9361674964892123	0.0	0.0	0.0	0.0	0.0	0.0	0.0
9	2011-12-26	1.0	39.981584559974756	116.32963081426769	0.8667	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1.0	1.0	1.0	0.0	0.0
10	2011-12-26	2.0	39.983566794871784	116.32864645032049	0.1333	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
11	2011-12-26	5.0	39.978704555377504	116.30490250427353	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1.0	1.0	1.0	1.0	1.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
12	2011-12-26	6.0	39.979435452380955	116.3108284179895	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1.0	1.0	1.0	1.0	0.0	0.0	0.0	0.0	0.0
13	2011-12-27	1.0	39.981584559974756	116.32963081426769	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.1167	1.0	1.0	1.0
14	2011-12-27	5.0	39.978704555377504	116.30490250427353	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1.0	1.0	1.0	1.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
15	2011-12-27	6.0	39.979435452380955	116.3108284179895	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1.0	1.0	1.0	1.0	0.058823529411764705	0.0	0.0	0.0	0.0
