	id	groupid	start	end	meanlat	meanlon	StartEndStayptFlag	duration
0	5.0	1	2008-10-01 08:40:00.000000	2008-10-01 11:34:00.000000	39.93539765	116.33688660416666	Y	174.0
1	6.0	1	2008-10-01 08:40:00.000000	2008-10-01 11:36:01.581051	39.93539765	116.33688660416666	Y	176.01666666666668
2	14.0	3	2008-10-01 12:05:58.418949	2008-10-01 19:32:00.000000	39.930507199999994	116.29816879999998	Y	446.01666666666665
3	15.0	3	2008-10-01 12:08:00.000000	2008-10-01 19:32:33.541598	39.930507199999994	116.29816879999998	Y	444.55
4	24.0	15	2008-10-01 21:50:45.057749	2008-10-01 22:44:06.587643	39.937026599999996	116.3238266	Y	53.35
5	25.0	3	2008-10-02 06:44:53.412357	2008-10-02 07:37:15.452332	39.9302541	116.29813575	Y	52.36666666666667
6	44.0	5	2008-10-02 11:24:34.641603	2008-10-02 11:49:30.438591	39.99043620166666	116.29773646666666	N	24.916666666666668
7	52.0	3	2008-10-02 12:05:29.561409	2008-10-02 14:22:00.000000	39.930152166666666	116.29772494166667	Y	136.5
8	53.0	3	2008-10-02 12:06:00.000000	2008-10-02 14:22:32.632124	39.930152166666666	116.29772494166667	Y	136.53333333333333
9	66.0	9	2008-10-02 18:31:04.962938	2008-10-02 23:13:49.397333	39.927383725	116.297218275	Y	282.73333333333335
10	67.0	7	2008-10-03 03:05:10.602667	2008-10-03 07:47:28.221344	39.93099075	116.30187079999999	Y	282.28333333333336
11	81.0	9	2008-10-03 09:02:38.914181	2008-10-03 10:06:30.000000	39.9281516	116.2983733	Y	63.85
12	82.0	3	2008-10-03 10:06:30.000000	2008-10-03 11:51:00.000000	39.930548906249996	116.29800350625001	Y	104.5
13	90.0	3	2008-10-03 11:06:00.000000	2008-10-03 14:45:00.000000	39.930328603125	116.29803297812501	Y	219.0
14	91.0	3	2008-10-03 11:51:00.000000	2008-10-03 14:47:06.224836	39.930328603125	116.29803297812501	Y	176.1
15	105.0	8	2008-10-03 15:43:53.775164	2008-10-03 17:02:00.000000	39.88115969857638	116.32041966517362	Y	78.1
16	106.0	8	2008-10-03 15:46:00.000000	2008-10-03 17:31:05.936607	39.88115969857638	116.32041966517362	N	105.08333333333333
17	112.0	3	2008-10-03 18:26:54.063393	2008-10-04 14:16:00.000000	39.93003592044444	116.29804372066666	Y	1189.0833333333333
18	113.0	3	2008-10-03 18:29:00.000000	2008-10-04 14:16:26.581816	39.93003592044444	116.29804372066666	Y	1187.4333333333334
19	125.0	5	2008-10-04 14:30:33.418184	2008-10-04 16:53:00.000000	39.99026083176471	116.2981307507843	Y	142.43333333333334
20	126.0	5	2008-10-04 14:31:00.000000	2008-10-04 17:26:00.000000	39.99061133731092	116.2980589182493	Y	175.0
21	128.0	5	2008-10-04 16:53:00.000000	2008-10-05 11:13:00.000000	39.990564097226894	116.29810252341036	Y	1100.0
