,PredProbability,StateId,PredState,DateHour,Address,Latitude,Longitude,ActProbability,Similarity
0,0.999520230289458,10.0,2.0,2008-12-01 12,"革新南路, 崇文, 北京市, 东城区, 100010, 中国",39.864076411603655,116.38528534184307,0,
1,9.99520230289458e-06,10.0,37.0,2008-12-01 12,"崇文, 北京市, 东城区, 100010, 中国",39.8652708,116.38196285,0,
2,9.99520230289458e-06,10.0,27.0,2008-12-01 12,"公园五号, 六里屯村, 朝阳区 / Chaoyang, 北京市, 100026, 中国",39.92412061363636,116.47077766818184,0,
3,9.99520230289458e-06,10.0,28.0,2008-12-01 12,"Jeanswest, 朝阳门外大街, 三里屯, 六里屯村, 朝阳区 / Chaoyang, 北京市, 100010, 中国",39.92214117333333,116.44328617333332,0,
4,9.99520230289458e-06,10.0,29.0,2008-12-01 12,"崇文, 北京市, 东城区, 100010, 中国",39.898910956194094,116.4113187327958,0,
5,9.99520230289458e-06,10.0,30.0,2008-12-01 12,"政府街西路, 昌平区, 北京市, 102249, 中国",40.221108078125006,116.212560628125,0,
6,9.99520230289458e-06,10.0,31.0,2008-12-01 12,"定陵, 定陵机场路, 献陵村, 昌平区, 中国",40.29333575822357,116.21997042559829,0,
7,9.99520230289458e-06,10.0,32.0,2008-12-01 12,"定陵, 定陵机场路, 献陵村, 昌平区, 中国",40.295599525,116.214990375,0,
8,9.99520230289458e-06,10.0,33.0,2008-12-01 12,"定陵, 定陵机场路, 献陵村, 昌平区, 中国",40.29407075,116.2174591,0,
9,9.99520230289458e-06,10.0,34.0,2008-12-01 12,"Jin Dian Golden Palace Cloisonne Factory, 京藏高速, 龙虎台村, 昌平区, 中国",40.2416351625,116.1432186875,0,
10,9.99520230289458e-06,10.0,35.0,2008-12-01 12,"长城, 延庆区, 延庆县 / Yanqing, 中国",40.350848799999994,116.00420826666664,0,
11,9.99520230289458e-06,10.0,36.0,2008-12-01 12,"东长安街, 崇文, 北京市, 东城区, 100010, 中国",39.90654470000001,116.39557304285714,0,
12,9.99520230289458e-06,10.0,1.0,2008-12-01 12,"西罗园 / Xiluoyuan, 东城区, 100010, 中国",39.86022760865809,116.38642774796028,0,
13,9.99520230289458e-06,10.0,26.0,2008-12-01 12,"广渠门内大街, 崇文, 北京市, 东城区, 北京市, 100010, 中国",39.89154609375,116.4136078625,0,
