	Latitude	Longitude	Timestamp	Date	Time	Hour	Weekday	StayPoint	StayptId	StayMeanLat	StayMeanLon	State	StateId	StateMeanLat	StateMeanLon
0	39.8933383333333	116.314608333333	2011-05-14 20:09:00	2011-05-14	20:09:00	20	5Saturday	1	1	39.8933383333333	116.314608333333	-2	1	39.8933383333333	116.314608333333
1	39.8933383333333	116.314608333333	2011-05-14 20:10:00.896836	2011-05-14	20:10:00.896836	20	5Saturday	1	1	39.8933383333333	116.314608333333	-2	1	39.8933383333333	116.314608333333
2	39.797868333333334	116.18789999999966	2011-05-14 21:24:59.103164	2011-05-14	21:24:59.103164	21	5Saturday	1	2	39.797868333333334	116.18789999999966	-2	2	39.797868333333334	116.18789999999966
3	39.797868333333334	116.18789999999966	2011-05-14 21:26:00	2011-05-14	21:26:00	21	5Saturday	1	2	39.797868333333334	116.18789999999966	-2	2	39.797868333333334	116.18789999999966
4	39.797868333333334	116.18789999999966	2011-05-14 21:26:06.356808	2011-05-14	21:26:06.356808	21	5Saturday	1	2	39.797868333333334	116.18789999999966	-2	2	39.797868333333334	116.18789999999966
5	31.742897606837595	114.0343734188034	2011-05-15 05:31:53.643192	2011-05-15	05:31:53.643192	5	6Sunday	1	3	31.742897606837595	114.0343734188034	-2	3	31.742897606837595	114.0343734188034
6	31.742897606837595	114.0343734188034	2011-05-15 05:32:00	2011-05-15	05:32:00	5	6Sunday	1	3	31.742897606837595	114.0343734188034	-2	3	31.742897606837595	114.0343734188034
7	31.742897606837595	114.0343734188034	2011-05-15 05:32:05.868933	2011-05-15	05:32:05.868933	5	6Sunday	1	3	31.742897606837595	114.0343734188034	-2	3	31.742897606837595	114.0343734188034
8	31.01496791666666	113.91780124999991	2011-05-15 06:11:54.131067	2011-05-15	06:11:54.131067	6	6Sunday	1	4	31.01496791666666	113.91780124999991	-2	4	31.01496791666666	113.91780124999991
9	31.01496791666666	113.91780124999991	2011-05-15 06:12:00	2011-05-15	06:12:00	6	6Sunday	1	4	31.01496791666666	113.91780124999991	-2	4	31.01496791666666	113.91780124999991
