,PredProbability,StateId,PredState,DateHour,Address,Latitude,Longitude,ActProbability,Similarity
0,0.024390243902439,34.0,1.0,2008-03-09 20,"惠新东桥南, 惠新东街, 飘亮阳光广场, 太阳宫乡, 朝阳区 / Chaoyang, 北京市, 100012, 中国",39.9848539125,116.41817868750002,0.0,0.1561737618886061
1,0.024390243902439,34.0,22.0,2008-03-09 20,"淮河大道, 铜陵市, 铜陵市区, 铜陵市 / Tongling, 安徽省, 中国",30.93186795,117.8044848751984,0.0,0.1561737618886061
2,0.024390243902439,34.0,24.0,2008-03-09 20,"北京东路, 铜官区, 铜陵市区, 铜陵市 / Tongling, 安徽省, 中国",30.924683266666666,117.83564656666668,0.0,0.1561737618886061
3,0.024390243902439,34.0,25.0,2008-03-09 20,"铜陵市, 铜陵市区, 铜陵市 / Tongling, 安徽省, 中国",30.92641746,117.79979994,0.0,0.1561737618886061
4,0.024390243902439,34.0,26.0,2008-03-09 20,"长江中路, 铜陵市, 铜陵市区, 铜陵市 / Tongling, 安徽省, 中国",30.932003881818176,117.80750283636362,0.0,0.1561737618886061
5,0.024390243902439,34.0,27.0,2008-03-09 20,"铜官大道, 铜陵经济技术开发区, 铜陵市, 铜官区, 铜陵市 / Tongling, 安徽省, 中国",30.93606993333333,117.79988993333336,0.0,0.1561737618886061
6,0.024390243902439,34.0,28.0,2008-03-09 20,"铜陵市, 铜陵市区, 铜陵市 / Tongling, 安徽省, 中国",30.920411600000005,117.8221433,0.0,0.1561737618886061
7,0.024390243902439,34.0,29.0,2008-03-09 20,"万金山, 万山镇, 庐江县 (Lujiang), 合肥市, 安徽省, 231500, 中国",31.34296159892473,117.17215170403227,0.0,0.1561737618886061
8,0.024390243902439,34.0,30.0,2008-03-09 20,"龙庙, 庐江县 (Lujiang), 合肥市, 安徽省, 231500, 中国",31.398936600000006,117.14048490000002,0.0,0.1561737618886061
9,0.024390243902439,34.0,31.0,2008-03-09 20,"翡翠路, 合肥政务文化新区, 笔架山街道, 合肥政务文化新区, 合肥市区, 合肥市, 安徽省, 230000, 中国",31.83055758,117.21243828,0.0,0.1561737618886061
10,0.024390243902439,34.0,32.0,2008-03-09 20,"下塘镇, 长丰县 (Changfeng), 合肥市, 安徽省, 231200, 中国",32.1839249,117.21375496666668,0.0,0.1561737618886061
