	Latitude	Longitude	Timestamp	Date	Time	Hour	Weekday	StayPoint	StayptId	StayMeanLat	StayMeanLon	State	StateId	StateMeanLat	StateMeanLon
0	39.975608125	116.45703981250001	2009-09-19 01:00:00	2009-09-19	01:00:00	1	5Saturday	1	1	39.97580607906896	116.45706791817818	-2	1	39.97580607906896	116.45706791817818
1	39.9758952	116.45731006666666	2009-09-19 01:02:00	2009-09-19	01:02:00	1	5Saturday	1	1	39.97580607906896	116.45706791817818	-2	1	39.97580607906896	116.45706791817818
2	39.976330759999996	116.45786915999999	2009-09-19 01:26:00	2009-09-19	01:26:00	1	5Saturday	1	1	39.97580607906896	116.45706791817818	-2	1	39.97580607906896	116.45706791817818
3	39.97551989655171	116.45771762068965	2009-09-19 01:27:00	2009-09-19	01:27:00	1	5Saturday	1	1	39.97580607906896	116.45706791817818	-2	1	39.97580607906896	116.45706791817818
4	39.97567641379311	116.4554029310345	2009-09-19 01:28:00	2009-09-19	01:28:00	1	5Saturday	1	1	39.97580607906896	116.45706791817818	-2	1	39.97580607906896	116.45706791817818
5	39.97567641379311	116.4554029310345	2009-09-19 01:28:40.549108	2009-09-19	01:28:40.549108	1	5Saturday	1	1	39.97580607906896	116.45706791817818	-2	1	39.97580607906896	116.45706791817818
6	39.9755071875	116.33666993749999	2009-09-19 02:02:19.450892	2009-09-19	02:02:19.450892	2	5Saturday	1	2	39.975235715534154	116.33565104160463	-2	2	39.975235715534154	116.33565104160463
7	39.9755071875	116.33666993749999	2009-09-19 02:03:00	2009-09-19	02:03:00	2	5Saturday	1	2	39.975235715534154	116.33565104160463	-2	2	39.975235715534154	116.33565104160463
8	39.97543975	116.336897	2009-09-19 02:04:00	2009-09-19	02:04:00	2	5Saturday	1	2	39.975235715534154	116.33565104160463	-2	2	39.975235715534154	116.33565104160463
9	39.97538562068965	116.33681855172414	2009-09-19 02:30:00	2009-09-19	02:30:00	2	5Saturday	1	2	39.975235715534154	116.33565104160463	-2	2	39.975235715534154	116.33565104160463
10	39.975204642857136	116.33584903571425	2009-09-19 02:31:00	2009-09-19	02:31:00	2	5Saturday	1	2	39.975235715534154	116.33565104160463	-2	2	39.975235715534154	116.33565104160463
11	39.97511299999999	116.33487862068966	2009-09-19 02:32:00	2009-09-19	02:32:00	2	5Saturday	1	2	39.975235715534154	116.33565104160463	-2	2	39.975235715534154	116.33565104160463
12	39.975096307692304	116.33438203846154	2009-09-19 02:33:00	2009-09-19	02:33:00	2	5Saturday	1	2	39.975235715534154	116.33565104160463	-2	2	39.975235715534154	116.33565104160463
13	39.974903499999996	116.33406210714288	2009-09-19 02:34:00	2009-09-19	02:34:00	2	5Saturday	1	2	39.975235715534154	116.33565104160463	-2	2	39.975235715534154	116.33565104160463
14	39.974903499999996	116.33406210714288	2009-09-19 02:35:00	2009-09-19	02:35:00	2	5Saturday	1	2	39.975235715534154	116.33565104160463	-2	2	39.975235715534154	116.33565104160463
15	39.9743395	116.33338180000001	2009-09-19 02:35:00	2009-09-19	02:35:00	2	5Saturday	1	3	39.9743395	116.33338180000001	-2	3	39.9743395	116.33338180000001
16	39.9743395	116.33338180000001	2009-09-19 02:36:00	2009-09-19	02:36:00	2	5Saturday	1	3	39.9743395	116.33338180000001	-2	3	39.9743395	116.33338180000001
17	39.9743395	116.33338180000001	2009-09-19 12:04:00	2009-09-19	12:04:00	12	5Saturday	1	3	39.9743395	116.33338180000001	-2	3	39.9743395	116.33338180000001
18	39.976427	116.33063500000002	2009-09-30 12:04:00	2009-09-30	12:04:00	12	2Wednesday	1	4	39.976805619047624	116.33057324285713	-2	4	39.976805619047624	116.33057324285713
19	39.976427	116.33063500000002	2009-09-30 21:32:00	2009-09-30	21:32:00	21	2Wednesday	1	4	39.976805619047624	116.33057324285713	-2	4	39.976805619047624	116.33057324285713
20	39.9769002	116.33055540000001	2009-09-30 21:53:00	2009-09-30	21:53:00	21	2Wednesday	1	4	39.976805619047624	116.33057324285713	-2	4	39.976805619047624	116.33057324285713
21	39.97696213333334	116.33054999999996	2009-09-30 21:54:00	2009-09-30	21:54:00	21	2Wednesday	1	4	39.976805619047624	116.33057324285713	-2	4	39.976805619047624	116.33057324285713
22	39.97693314285715	116.33055257142857	2009-09-30 21:55:00	2009-09-30	21:55:00	21	2Wednesday	1	4	39.976805619047624	116.33057324285713	-2	4	39.976805619047624	116.33057324285713
23	39.97693314285715	116.33055257142857	2009-09-30 21:56:35.295913	2009-09-30	21:56:35.295913	21	2Wednesday	1	4	39.976805619047624	116.33057324285713	-2	4	39.976805619047624	116.33057324285713
24	39.939558	116.348082	2009-09-30 22:28:24.704087	2009-09-30	22:28:24.704087	22	2Wednesday	1	5	39.939558	116.348082	-2	5	39.939558	116.348082
25	39.939558	116.348082	2009-09-30 22:30:00	2009-09-30	22:30:00	22	2Wednesday	1	5	39.939558	116.348082	-2	5	39.939558	116.348082
26	39.939558	116.348082	2009-09-30 22:30:57.417631	2009-09-30	22:30:57.417631	22	2Wednesday	1	5	39.939558	116.348082	-2	5	39.939558	116.348082
27	39.90301628571428	116.42221900000001	2009-09-30 23:05:02.582369	2009-09-30	23:05:02.582369	23	2Wednesday	1	6	39.90301628571428	116.42221900000001	-2	6	39.90301628571428	116.42221900000001
28	39.90301628571428	116.42221900000001	2009-09-30 23:06:00	2009-09-30	23:06:00	23	2Wednesday	1	6	39.90301628571428	116.42221900000001	-2	6	39.90301628571428	116.42221900000001
