	id	groupid	start	end	meanlat	meanlon	StartEndStayptFlag
0	8.0	0	2011-05-01 04:13:00	2011-05-01 04:13:00	39.97871	116.30587833333334	Y
1	9.0	0	2011-05-01 15:29:00	2011-05-01 15:29:00	39.97483333333335	116.31849	Y
2	12.0	0	2011-05-01 15:47:00	2011-05-01 15:47:00	39.974826666666665	116.33025851515151	Y
3	13.0	0	2011-05-02 01:41:00	2011-05-02 01:41:00	39.9754566666667	116.325846666667	Y
4	19.0	0	2011-05-02 02:02:00	2011-05-02 02:02:00	39.97890893617022	116.30421819148931	Y
5	20.0	0	2011-05-02 15:50:00	2011-05-02 15:50:00	39.97502587719298	116.31130464912279	Y
6	24.0	0	2011-05-02 16:11:00	2011-05-02 16:11:00	39.9747533333333	116.33033666666701	Y
7	25.0	0	2011-05-03 00:40:00	2011-05-03 00:40:00	39.97501311594201	116.31719471014497	Y
8	28.0	0	2011-05-03 00:59:00	2011-05-03 00:59:00	39.97932962962961	116.30431475308649	Y
9	29.0	0	2011-05-03 15:18:00	2011-05-03 15:18:00	39.97503123188405	116.31111231884051	Y
10	33.0	0	2011-05-03 15:41:00	2011-05-03 15:41:00	39.974986030303036	116.32976506060609	Y
11	34.0	0	2011-05-04 00:51:00	2011-05-04 00:51:00	39.9740673611111	116.31499569444448	Y
12	37.0	0	2011-05-04 01:07:00	2011-05-04 01:07:00	39.97854272727273	116.30447454545464	Y
13	38.0	0	2011-05-05 16:19:00	2011-05-05 16:19:00	39.97523685714286	116.32559033333337	Y
14	39.0	0	2011-05-05 16:26:00	2011-05-05 16:26:00	39.97454149122807	116.33078868421062	Y
15	40.0	0	2011-05-07 16:47:00	2011-05-07 16:47:00	39.97508778846155	116.31211233974354	Y
16	45.0	0	2011-05-07 17:08:00	2011-05-07 17:08:00	39.97471761904762	116.33037380952385	Y
17	46.0	0	2011-05-08 04:32:00	2011-05-08 04:32:00	39.97519333333335	116.32582249999999	Y
18	52.0	0	2011-05-08 04:53:00	2011-05-08 04:53:00	39.97923107843137	116.30402039215686	Y
19	53.0	0	2011-05-08 16:39:00	2011-05-08 16:39:00	39.97445430817611	116.305466981132	Y
20	57.0	0	2011-05-08 16:47:00	2011-05-08 16:47:00	39.9748092982456	116.3300034210527	Y
21	58.0	0	2011-05-09 01:40:00	2011-05-09 01:40:00	39.97548304347826	116.32698775362316	Y
22	64.0	0	2011-05-09 01:57:00	2011-05-09 01:57:00	39.978378333333296	116.30367	Y
23	65.0	0	2011-05-10 01:22:00	2011-05-10 01:22:00	39.97464799999998	116.32709600000021	Y
24	71.0	0	2011-05-10 01:42:00	2011-05-10 01:42:00	39.978464166666704	116.3034791666665	Y
25	72.0	0	2011-05-10 15:29:00	2011-05-10 15:29:00	39.9781251754386	116.30541184210516	Y
26	80.0	0	2011-05-10 16:06:00	2011-05-10 16:06:00	39.97483928571429	116.33077912698408	Y
27	81.0	0	2011-05-12 02:03:00	2011-05-12 02:03:00	39.975407097701144	116.3239073563218	Y
28	86.0	0	2011-05-12 02:20:00	2011-05-12 02:20:00	39.97844549019608	116.30475215686278	Y
29	87.0	0	2011-05-20 16:14:00	2011-05-20 16:14:00	39.97687476190477	116.30502613095227	Y
30	92.0	0	2011-05-20 16:47:00	2011-05-20 16:47:00	39.9748516666667	116.330796666667	Y
31	93.0	0	2011-05-21 16:33:00	2011-05-21 16:33:00	39.977114806201556	116.30271674418601	Y
32	99.0	0	2011-05-21 17:03:00	2011-05-21 17:03:00	39.974645537634416	116.33059338709674	Y
33	100.0	0	2011-05-22 16:20:00	2011-05-22 16:20:00	39.97685033333333	116.3039115	Y
34	106.0	0	2011-05-22 16:49:00	2011-05-22 16:49:00	39.9743001984127	116.32996452380952	Y
35	107.0	0	2011-05-24 15:58:00	2011-05-24 15:58:00	39.97470666666667	116.30967166666666	Y
36	112.0	0	2011-05-24 16:22:00	2011-05-24 16:22:00	39.9747183333333	116.330313333333	Y
37	113.0	0	2011-05-25 16:07:00	2011-05-25 16:07:00	39.97759036231883	116.3047526086957	Y
38	119.0	0	2011-05-25 16:39:00	2011-05-25 16:39:00	39.97477392857142	116.33086886904759	Y
39	120.0	0	2011-05-28 16:20:00	2011-05-28 16:20:00	39.97500833333335	116.310465	Y
40	125.0	0	2011-05-28 16:44:00	2011-05-28 16:44:00	39.97471458333333	116.33042201388884	Y
41	126.0	0	2011-05-29 17:07:00	2011-05-29 17:07:00	39.97712033333334	116.305683	Y
