	(3-4)-1.0	(3-4)-3.0	(3-4)-5.0	(3-4)-6.0	(3-4)-7.0	(3-4)-17.0	(3-4)-21.0	(3-4)-11.0	(3-4)-37.0	(3-4)-46.0	(3-4)-48.0	(3-4)-51.0	(3-4)-14.0	(3-4)-61.0
1.0	0.07142857142857142	0.07142857142857142	0.07142857142857142	0.07142857142857142	0.07142857142857142	0.07142857142857142	0.07142857142857142	0.07142857142857142	0.07142857142857142	0.07142857142857142	0.07142857142857142	0.07142857142857142	0.07142857142857142	0.07142857142857142
3.0	0.07142857142857142	0.07142857142857142	0.07142857142857142	0.07142857142857142	0.07142857142857142	0.07142857142857142	0.07142857142857142	0.07142857142857142	0.07142857142857142	0.07142857142857142	0.07142857142857142	0.07142857142857142	0.07142857142857142	0.07142857142857142
5.0	1.8927170142010568e-06	1.8927170142010568e-06	0.9242704995448021	1.8927170142010568e-06	0.059942347839747466	1.8927170142010568e-06	1.8927170142010568e-06	0.015766332728294804	1.8927170142010568e-06	1.8927170142010568e-06	1.8927170142010568e-06	1.8927170142010568e-06	1.8927170142010568e-06	1.8927170142010568e-06
6.0	9.998700168978028e-06	9.998700168978028e-06	9.998700168978028e-06	0.9998700168978026	9.998700168978028e-06	9.998700168978028e-06	9.998700168978028e-06	9.998700168978028e-06	9.998700168978028e-06	9.998700168978028e-06	9.998700168978028e-06	9.998700168978028e-06	9.998700168978028e-06	9.998700168978028e-06
7.0	0.07142857142857142	0.07142857142857142	0.07142857142857142	0.07142857142857142	0.07142857142857142	0.07142857142857142	0.07142857142857142	0.07142857142857142	0.07142857142857142	0.07142857142857142	0.07142857142857142	0.07142857142857142	0.07142857142857142	0.07142857142857142
17.0	0.07142857142857142	0.07142857142857142	0.07142857142857142	0.07142857142857142	0.07142857142857142	0.07142857142857142	0.07142857142857142	0.07142857142857142	0.07142857142857142	0.07142857142857142	0.07142857142857142	0.07142857142857142	0.07142857142857142	0.07142857142857142
21.0	0.07142857142857142	0.07142857142857142	0.07142857142857142	0.07142857142857142	0.07142857142857142	0.07142857142857142	0.07142857142857142	0.07142857142857142	0.07142857142857142	0.07142857142857142	0.07142857142857142	0.07142857142857142	0.07142857142857142	0.07142857142857142
11.0	9.675765111126161e-06	9.675765111126161e-06	9.675765111126161e-06	0.062298984253073654	9.675765111126161e-06	9.675765111126161e-06	9.675765111126161e-06	0.9278636515445027	9.675765111126161e-06	9.675765111126161e-06	9.675765111126161e-06	0.00973093078620108	9.675765111126161e-06	9.675765111126161e-06
37.0	0.07142857142857142	0.07142857142857142	0.07142857142857142	0.07142857142857142	0.07142857142857142	0.07142857142857142	0.07142857142857142	0.07142857142857142	0.07142857142857142	0.07142857142857142	0.07142857142857142	0.07142857142857142	0.07142857142857142	0.07142857142857142
46.0	0.07142857142857142	0.07142857142857142	0.07142857142857142	0.07142857142857142	0.07142857142857142	0.07142857142857142	0.07142857142857142	0.07142857142857142	0.07142857142857142	0.07142857142857142	0.07142857142857142	0.07142857142857142	0.07142857142857142	0.07142857142857142
48.0	1.1319772246182411e-05	1.1319772246182411e-05	1.1319772246182411e-05	0.5516590056073581	1.1319772246182411e-05	1.1319772246182411e-05	1.1319772246182411e-05	0.36204885048298396	1.1319772246182411e-05	1.1319772246182411e-05	1.1319772246182411e-05	0.08616762641495017	1.1319772246182411e-05	1.1319772246182411e-05
51.0	0.07142857142857142	0.07142857142857142	0.07142857142857142	0.07142857142857142	0.07142857142857142	0.07142857142857142	0.07142857142857142	0.07142857142857142	0.07142857142857142	0.07142857142857142	0.07142857142857142	0.07142857142857142	0.07142857142857142	0.07142857142857142
14.0	1.2497969080024503e-05	1.2497969080024503e-05	0.9998375264019603	1.2497969080024503e-05	1.2497969080024503e-05	1.2497969080024503e-05	1.2497969080024503e-05	1.2497969080024503e-05	1.2497969080024503e-05	1.2497969080024503e-05	1.2497969080024503e-05	1.2497969080024503e-05	1.2497969080024503e-05	1.2497969080024503e-05
61.0	0.07142857142857142	0.07142857142857142	0.07142857142857142	0.07142857142857142	0.07142857142857142	0.07142857142857142	0.07142857142857142	0.07142857142857142	0.07142857142857142	0.07142857142857142	0.07142857142857142	0.07142857142857142	0.07142857142857142	0.07142857142857142
