	(11-12)-1.0	(11-12)-3.0	(11-12)-5.0	(11-12)-6.0	(11-12)-7.0	(11-12)-17.0	(11-12)-21.0	(11-12)-11.0	(11-12)-37.0	(11-12)-46.0	(11-12)-48.0	(11-12)-51.0	(11-12)-14.0	(11-12)-61.0
1.0	0.6535532547093237	0.34636205156436356	7.057810526018615e-06	7.057810526018615e-06	7.057810526018615e-06	7.057810526018615e-06	7.057810526018615e-06	7.057810526018615e-06	7.057810526018615e-06	7.057810526018615e-06	7.057810526018615e-06	7.057810526018615e-06	7.057810526018615e-06	7.057810526018615e-06
3.0	1.0465700360243521e-05	0.9998639458953175	1.0465700360243521e-05	1.0465700360243521e-05	1.0465700360243521e-05	1.0465700360243521e-05	1.0465700360243521e-05	1.0465700360243521e-05	1.0465700360243521e-05	1.0465700360243521e-05	1.0465700360243521e-05	1.0465700360243521e-05	1.0465700360243521e-05	1.0465700360243521e-05
5.0	3.3331888951478765e-06	3.3331888951478765e-06	0.9999566685443628	3.3331888951478765e-06	3.3331888951478765e-06	3.3331888951478765e-06	3.3331888951478765e-06	3.3331888951478765e-06	3.3331888951478765e-06	3.3331888951478765e-06	3.3331888951478765e-06	3.3331888951478765e-06	3.3331888951478765e-06	3.3331888951478765e-06
6.0	0.07142857142857142	0.07142857142857142	0.07142857142857142	0.07142857142857142	0.07142857142857142	0.07142857142857142	0.07142857142857142	0.07142857142857142	0.07142857142857142	0.07142857142857142	0.07142857142857142	0.07142857142857142	0.07142857142857142	0.07142857142857142
7.0	0.07142857142857142	0.07142857142857142	0.07142857142857142	0.07142857142857142	0.07142857142857142	0.07142857142857142	0.07142857142857142	0.07142857142857142	0.07142857142857142	0.07142857142857142	0.07142857142857142	0.07142857142857142	0.07142857142857142	0.07142857142857142
17.0	0.07142857142857142	0.07142857142857142	0.07142857142857142	0.07142857142857142	0.07142857142857142	0.07142857142857142	0.07142857142857142	0.07142857142857142	0.07142857142857142	0.07142857142857142	0.07142857142857142	0.07142857142857142	0.07142857142857142	0.07142857142857142
21.0	1.5923369786030382e-05	0.9997929961927825	1.5923369786030382e-05	1.5923369786030382e-05	1.5923369786030382e-05	1.5923369786030382e-05	1.5923369786030382e-05	1.5923369786030382e-05	1.5923369786030382e-05	1.5923369786030382e-05	1.5923369786030382e-05	1.5923369786030382e-05	1.5923369786030382e-05	1.5923369786030382e-05
11.0	0.07142857142857142	0.07142857142857142	0.07142857142857142	0.07142857142857142	0.07142857142857142	0.07142857142857142	0.07142857142857142	0.07142857142857142	0.07142857142857142	0.07142857142857142	0.07142857142857142	0.07142857142857142	0.07142857142857142	0.07142857142857142
37.0	0.07142857142857142	0.07142857142857142	0.07142857142857142	0.07142857142857142	0.07142857142857142	0.07142857142857142	0.07142857142857142	0.07142857142857142	0.07142857142857142	0.07142857142857142	0.07142857142857142	0.07142857142857142	0.07142857142857142	0.07142857142857142
46.0	0.07142857142857142	0.07142857142857142	0.07142857142857142	0.07142857142857142	0.07142857142857142	0.07142857142857142	0.07142857142857142	0.07142857142857142	0.07142857142857142	0.07142857142857142	0.07142857142857142	0.07142857142857142	0.07142857142857142	0.07142857142857142
48.0	0.07142857142857142	0.07142857142857142	0.07142857142857142	0.07142857142857142	0.07142857142857142	0.07142857142857142	0.07142857142857142	0.07142857142857142	0.07142857142857142	0.07142857142857142	0.07142857142857142	0.07142857142857142	0.07142857142857142	0.07142857142857142
51.0	0.07142857142857142	0.07142857142857142	0.07142857142857142	0.07142857142857142	0.07142857142857142	0.07142857142857142	0.07142857142857142	0.07142857142857142	0.07142857142857142	0.07142857142857142	0.07142857142857142	0.07142857142857142	0.07142857142857142	0.07142857142857142
14.0	0.07142857142857142	0.07142857142857142	0.07142857142857142	0.07142857142857142	0.07142857142857142	0.07142857142857142	0.07142857142857142	0.07142857142857142	0.07142857142857142	0.07142857142857142	0.07142857142857142	0.07142857142857142	0.07142857142857142	0.07142857142857142
61.0	0.07142857142857142	0.07142857142857142	0.07142857142857142	0.07142857142857142	0.07142857142857142	0.07142857142857142	0.07142857142857142	0.07142857142857142	0.07142857142857142	0.07142857142857142	0.07142857142857142	0.07142857142857142	0.07142857142857142	0.07142857142857142
