	Date	StateId	AvgLat	AvgLon	0	1	2	3	4	5	6	7	8	9	10	11	12	13	14	15	16	17	18	19	20	21	22	23
0	2011-10-17	1.0	39.9644383333333	116.32499083333326	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1.0	1.0
1	2011-10-18	1.0	39.9644383333333	116.32499083333326	1.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
2	2011-10-18	2.0	39.96513738095239	116.31608000000001	0.0	0.0	0.0	0.0	0.0	1.0	1.0	1.0	0.9387780090608546	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
3	2011-10-18	3.0	39.97868556638177	116.30412950712252	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.061221990939145335	1.0	1.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
4	2011-10-19	3.0	39.97868556638177	116.30412950712252	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1.0	1.0	1.0	1.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
5	2011-10-19	4.0	39.97578859693878	116.3326342772109	0.0	0.0	0.0	0.0	0.0	0.0	1.0	1.0	1.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
6	2011-10-21	5.0	39.97586878787877	116.32009045454546	0.0	0.0	0.0	1.0	1.0	1.0	0.49054681308728637	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
7	2011-10-21	6.0	39.978428569444446	116.3321149953704	0.0	0.0	0.0	0.0	0.0	0.0	0.5094531869127137	1.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
8	2011-10-21	7.0	39.974452777777785	116.30217250000003	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1.0	0.7777333333333334	0.0
9	2011-10-21	8.0	39.9806916666667	116.32233500000001	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.22226666666666664	1.0
10	2011-10-22	8.0	39.9806916666667	116.32233500000001	1.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
11	2011-10-22	9.0	39.97602791666667	116.34587	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1.0	1.0	0.38888888888888884	0.0	0.0	0.0	0.0	0.0	0.0
12	2011-10-22	10.0	39.97510940662393	116.3385428036325	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.6111111111111112	0.0	0.0	0.0	0.0	0.0	0.0
13	2011-10-23	11.0	39.9068583333333	116.43295166666701	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1.0	0.0	0.0	0.0	0.0	0.0
14	2011-10-24	3.0	39.97868556638177	116.30412950712252	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1.0	1.0	1.0	1.0	1.0	1.0
15	2011-10-24	6.0	39.978428569444446	116.3321149953704	0.0	1.0	1.0	1.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
16	2011-10-24	12.0	39.98859277777779	116.33297694444451	1.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
17	2011-10-25	3.0	39.97868556638177	116.30412950712252	1.0	1.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
18	2011-10-27	3.0	39.97868556638177	116.30412950712252	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1.0	1.0	1.0	1.0	1.0	1.0	0.0
19	2011-10-27	6.0	39.978428569444446	116.3321149953704	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.20455475248874946	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
20	2011-10-27	13.0	39.974814267676784	116.31201885101012	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1.0	1.0	1.0	1.0	1.0	0.7954452475112505	1.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
