	Date	StateId	AvgLat	AvgLon	0	1	2	3	4	5	6	7	8	9	10	11	12	13	14	15	16	17	18	19	20	21	22	23
0	2011-09-01	1.0	39.979337448070865	116.30396973589185	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1.0	1.0	1.0	1.0	1.0	1.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
1	2011-09-01	2.0	39.974546964506175	116.30366286265448	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1.0	1.0	1.0	1.0	1.0	1.0	0.0
2	2011-09-01	3.0	39.9770065817513	116.33027502843785	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1.0
3	2011-09-02	1.0	39.979337448070865	116.30396973589185	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.06244140258766174	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0
4	2011-09-02	3.0	39.9770065817513	116.33027502843785	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	0.9375585974123383	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
5	2011-09-03	1.0	39.979337448070865	116.30396973589185	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	0.0	0.0	0.0	0.0	0.0	0.0
6	2011-09-03	2.0	39.974546964506175	116.30366286265448	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1.0	1.0	1.0	0.8517777777777779	0.0
7	2011-09-03	3.0	39.9770065817513	116.33027502843785	1.0	1.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.14822222222222223	1.0
8	2011-09-04	1.0	39.979337448070865	116.30396973589185	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1.0	1.0	1.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
9	2011-09-04	3.0	39.9770065817513	116.33027502843785	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.12815384615384615	0.5
10	2011-09-04	4.0	39.97493873560224	116.31168378590456	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1.0	1.0	0.8718461538461538	0.5
11	2011-09-05	1.0	39.979337448070865	116.30396973589185	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.3749812509374531	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	0.5714285714285715	0.0
12	2011-09-05	3.0	39.9770065817513	116.33027502843785	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	0.6250187490625468	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.4285714285714286	1.0
13	2011-09-06	1.0	39.979337448070865	116.30396973589185	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.10530470476791917	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	0.6976906439684644
14	2011-09-06	3.0	39.9770065817513	116.33027502843785	1.0	1.0	1.0	1.0	0.1333	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.30230935603153564
15	2011-09-06	5.0	39.97513314026189	116.33384529419745	0.0	0.0	0.0	0.0	0.8667	1.0	1.0	1.0	1.0	0.8946952952320809	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
16	2011-09-07	3.0	39.9770065817513	116.33027502843785	1.0	1.0	1.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.38774260699197943
17	2011-09-07	4.0	39.97493873560224	116.31168378590456	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1.0	1.0	1.0	1.0	0.6122573930080206
18	2011-09-08	3.0	39.9770065817513	116.33027502843785	1.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
19	2011-09-09	1.0	39.979337448070865	116.30396973589185	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.7627377199227092	1.0	1.0	1.0	1.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
