	id	groupid	start	end	meanlat	meanlon	StartEndStayptFlag	duration
0	34.0	0	2009-07-02 02:51:00.000000	2009-07-02 03:21:00.000000	39.91726712	116.33910520666666	Y	30.0
1	35.0	0	2009-07-02 02:51:00.000000	2009-07-02 03:29:00.000000	39.91650333494331	116.33888433309524	Y	38.0
2	36.0	0	2009-07-02 03:21:00.000000	2009-07-02 04:02:31.941818	39.91650333494331	116.33888433309524	N	41.516666666666666
3	39.0	0	2009-07-02 04:08:28.058182	2009-07-02 04:41:30.662299	39.92004730691732	116.34616251420515	N	33.03333333333333
4	73.0	0	2009-07-02 05:34:29.337701	2009-07-02 07:52:00.000000	39.95960805	116.41618830000002	Y	137.5
5	74.0	0	2009-07-02 05:36:00.000000	2009-07-02 07:54:03.267831	39.95960805	116.41618830000002	Y	138.05
6	111.0	0	2009-07-02 09:12:56.732169	2009-07-02 10:39:00.000000	39.910170154545455	116.34643753636365	Y	86.05
7	112.0	0	2009-07-02 09:15:00.000000	2009-07-02 10:41:12.971215	39.910170154545455	116.34643753636365	Y	86.2
8	129.0	0	2009-07-02 11:22:47.028785	2009-07-02 11:52:34.520879	39.885818259434444	116.30962439553267	N	29.783333333333335
9	178.0	0	2009-07-02 12:54:25.479121	2009-07-02 13:50:00.000000	39.82702185714285	116.06517839285715	Y	55.56666666666667
10	179.0	0	2009-07-02 12:55:00.000000	2009-07-02 14:00:00.000000	39.82708961224489	116.06519182057824	Y	65.0
11	180.0	0	2009-07-02 13:50:00.000000	2009-07-02 22:59:00.000000	39.827025056122444	116.06566066028913	N	549.0
12	181.0	0	2009-07-02 14:49:00.000000	2009-07-02 23:18:00.000000	39.827065721609614	116.06536349143488	Y	509.0
13	182.0	0	2009-07-05 22:59:00.000000	2009-07-05 23:19:00.520216	39.827065721609614	116.06536349143488	Y	20.0
14	243.0	0	2009-07-06 01:06:59.479784	2009-07-06 01:38:31.274880	39.88527680452721	116.30907129988786	N	31.516666666666666
15	268.0	0	2009-07-06 02:54:28.725120	2009-07-06 03:41:00.000000	39.978408526737965	116.30947466310161	Y	46.516666666666666
16	269.0	0	2009-07-06 02:56:00.000000	2009-07-06 03:42:46.945333	39.978408526737965	116.30947466310161	Y	46.766666666666666
17	297.0	0	2009-07-06 05:14:13.054667	2009-07-06 06:00:00.000000	39.95980963119027	116.43209181056676	N	45.766666666666666
18	298.0	0	2009-07-06 05:59:00.000000	2009-07-06 06:58:21.759756	39.95980963119027	116.43209181056676	N	59.35
19	299.0	0	2009-07-06 07:01:38.240244	2009-07-06 07:40:55.816369	39.96349681578948	116.43301907894738	Y	39.28333333333333
20	307.0	0	2009-07-06 07:57:04.183631	2009-07-06 08:50:28.529880	39.95951918058749	116.41620316504175	N	53.4
21	336.0	0	2009-07-06 09:57:31.470120	2009-07-06 11:00:50.426218	39.94571366380037	116.35045826405494	N	63.3
22	364.0	0	2009-07-06 12:06:09.573782	2009-07-06 12:33:53.978895	39.88608593785605	116.30960973175092	N	27.733333333333334
23	416.0	0	2009-07-06 14:11:06.021105	2009-07-06 19:44:30.000000	39.824020000000004	116.0650875	Y	333.3833333333333
24	417.0	0	2009-07-06 19:44:30.000000	2009-07-07 01:17:52.230287	39.8271265	116.06521649999999	Y	333.3666666666667
25	485.0	0	2009-07-07 03:08:07.769713	2009-07-07 04:12:00.000000	39.91008992857143	116.34648236201298	Y	63.86666666666667
26	486.0	0	2009-07-07 03:09:00.000000	2009-07-07 04:53:00.000000	39.909887075396824	116.34658384767314	Y	104.0
27	492.0	0	2009-07-07 04:12:00.000000	2009-07-07 05:25:00.000000	39.90993685912699	116.34659495955086	Y	73.0
28	493.0	0	2009-07-07 04:53:00.000000	2009-07-07 05:27:50.173875	39.90993685912699	116.34659495955086	Y	34.833333333333336
29	576.0	0	2009-07-08 03:23:04.459471	2009-07-08 04:00:00.000000	39.90982594560958	116.34633815433895	N	36.916666666666664
30	577.0	0	2009-07-08 03:59:00.000000	2009-07-08 04:56:38.704534	39.90982594560958	116.34633815433895	N	57.63333333333333
31	628.0	0	2009-07-08 07:17:21.295466	2009-07-08 08:00:00.000000	39.959821406394774	116.41577590135347	N	42.63333333333333
32	629.0	0	2009-07-08 07:59:00.000000	2009-07-08 08:31:42.174115	39.959821406394774	116.41577590135347	N	32.7
33	680.0	0	2009-07-08 10:12:17.825885	2009-07-08 10:41:33.945595	39.88619165532025	116.30969856973373	N	29.266666666666666
34	729.0	0	2009-07-08 11:42:26.054405	2009-07-09 00:37:00.000000	39.82737956837963	116.0651389539727	Y	774.55
35	730.0	0	2009-07-08 11:43:00.000000	2009-07-09 00:59:00.668777	39.82737956837963	116.0651389539727	N	796.0
36	803.0	0	2009-07-09 03:07:59.331223	2009-07-09 04:00:00.000000	39.913857479166666	116.34705654583334	Y	52.0
37	804.0	0	2009-07-09 03:09:00.000000	2009-07-09 04:01:12.476255	39.913857479166666	116.34705654583334	Y	52.2
38	806.0	0	2009-07-09 04:03:47.523745	2009-07-09 04:34:36.272632	39.92126592684789	116.34621112534036	N	30.8
39	841.0	0	2009-07-09 06:19:23.727368	2009-07-09 09:00:00.000000	39.9589314500028	116.43200449752399	N	160.6
40	842.0	0	2009-07-09 06:46:00.000000	2009-07-09 09:01:06.170446	39.9589314500028	116.43200449752399	Y	135.1
41	952.0	0	2009-07-09 12:09:53.829554	2009-07-10 00:54:00.000000	39.826904590909095	116.06508056818181	Y	764.1
42	953.0	0	2009-07-09 12:11:00.000000	2009-07-10 00:54:58.736748	39.826904590909095	116.06508056818181	Y	763.9666666666667
