	id	groupid	start	end	meanlat	meanlon	StartEndStayptFlag
0	34.0	0	2009-07-02 02:51:00	2009-07-02 02:51:00	39.917146	116.33958933333332	Y
1	35.0	0	2009-07-02 03:21:00	2009-07-02 03:21:00	39.917388239999994	116.33862108	Y
2	36.0	0	2009-07-02 03:29:00	2009-07-02 03:59:00	39.91573954988662	116.33866345952381	N
3	39.0	0	2009-07-02 04:12:00	2009-07-02 04:40:00	39.92004730691732	116.34616251420515	N
4	73.0	0	2009-07-02 05:36:00	2009-07-02 05:36:00	39.9595891	116.41603360000002	Y
5	74.0	0	2009-07-02 07:52:00	2009-07-02 07:52:00	39.959627000000005	116.416343	Y
6	111.0	0	2009-07-02 09:15:00	2009-07-02 09:15:00	39.910638509090916	116.3463164727273	Y
7	112.0	0	2009-07-02 10:39:00	2009-07-02 10:39:00	39.90970179999999	116.34655860000001	Y
8	129.0	0	2009-07-02 11:25:00	2009-07-02 11:52:00	39.885818259434444	116.30962439553267	N
9	178.0	0	2009-07-02 12:55:00	2009-07-02 12:55:00	39.826884	116.0651205	Y
10	179.0	0	2009-07-02 13:50:00	2009-07-02 13:50:00	39.82715971428571	116.06523628571428	Y
11	180.0	0	2009-07-02 14:00:00	2009-07-02 14:49:00	39.827157367346935	116.0652052482993	N
12	181.0	0	2009-07-02 22:59:00	2009-07-02 22:59:00	39.8269605	116.0661295	Y
13	182.0	0	2009-07-05 23:18:00	2009-07-05 23:18:00	39.82710638709678	116.06506632258063	Y
14	243.0	0	2009-07-06 01:08:00	2009-07-06 01:37:00	39.88527680452721	116.30907129988786	N
15	268.0	0	2009-07-06 02:56:00	2009-07-06 02:56:00	39.978576818181814	116.30960309090909	Y
16	269.0	0	2009-07-06 03:41:00	2009-07-06 03:41:00	39.97824023529411	116.30934623529413	Y
17	297.0	0	2009-07-06 05:16:00	2009-07-06 05:59:00	39.959586674695	116.43198280410309	N
18	298.0	0	2009-07-06 06:00:00	2009-07-06 06:22:00	39.960032587685546	116.43220081703043	N
19	299.0	0	2009-07-06 07:38:00	2009-07-06 07:38:00	39.96349681578948	116.43301907894738	Y
20	307.0	0	2009-07-06 08:00:00	2009-07-06 08:48:00	39.95951918058749	116.41620316504175	N
21	336.0	0	2009-07-06 10:00:00	2009-07-06 10:59:00	39.94571366380037	116.35045826405494	N
22	364.0	0	2009-07-06 12:08:00	2009-07-06 12:33:00	39.88608593785605	116.30960973175092	N
23	416.0	0	2009-07-06 14:12:00	2009-07-06 14:12:00	39.824020000000004	116.0650875	Y
24	417.0	0	2009-07-07 01:17:00	2009-07-07 01:17:00	39.8271265	116.06521649999999	Y
25	485.0	0	2009-07-07 03:09:00	2009-07-07 03:09:00	39.90969485714286	116.34652142857142	Y
26	486.0	0	2009-07-07 04:12:00	2009-07-07 04:12:00	39.910485	116.34644329545455	Y
27	492.0	0	2009-07-07 04:53:00	2009-07-07 04:53:00	39.909684222222225	116.34668533333333	Y
28	493.0	0	2009-07-07 05:25:00	2009-07-07 05:25:00	39.90998664285714	116.34660607142858	Y
29	510.0	0	2009-07-07 06:22:00	2009-07-07 06:22:00	39.945917375	116.350533375	Y
30	511.0	0	2009-07-08 01:25:00	2009-07-08 01:25:00	39.827369000000004	116.0652095	Y
31	576.0	0	2009-07-08 03:24:00	2009-07-08 03:59:00	39.909678231675514	116.34637769609759	N
32	577.0	0	2009-07-08 04:00:00	2009-07-08 04:53:00	39.90997365954366	116.34629861258033	N
33	628.0	0	2009-07-08 07:21:00	2009-07-08 07:59:00	39.959733535716865	116.41572471973002	N
34	629.0	0	2009-07-08 08:00:00	2009-07-08 08:30:00	39.95990927707268	116.41582708297693	N
35	680.0	0	2009-07-08 10:14:00	2009-07-08 10:41:00	39.88619165532025	116.30969856973373	N
36	729.0	0	2009-07-08 11:43:00	2009-07-08 11:43:00	39.827189375	116.06500499999999	Y
37	730.0	0	2009-07-09 00:37:00	2009-07-09 00:58:00	39.82756976175924	116.06527290794544	N
38	803.0	0	2009-07-09 03:09:00	2009-07-09 03:09:00	39.91340003333334	116.34694626666669	Y
39	804.0	0	2009-07-09 04:00:00	2009-07-09 04:00:00	39.914314924999985	116.34716682499997	Y
40	806.0	0	2009-07-09 04:05:00	2009-07-09 04:32:00	39.92126592684789	116.34621112534036	N
41	841.0	0	2009-07-09 06:22:00	2009-07-09 06:46:00	39.95889934445005	116.43214716171461	N
42	842.0	0	2009-07-09 09:00:00	2009-07-09 09:00:00	39.95896355555555	116.43186183333336	Y
43	952.0	0	2009-07-09 12:11:00	2009-07-09 12:11:00	39.82666418181819	116.06491813636363	Y
44	953.0	0	2009-07-10 00:54:00	2009-07-10 00:54:00	39.827145	116.065243	Y
45	954.0	0	2009-07-10 01:32:00	2009-07-10 01:32:00	39.803308666666666	116.15051999999999	Y
