	id	groupid	start	end	meanlat	meanlon	StartEndStayptFlag
0	9.0	0	2012-01-04 15:13:00	2012-01-04 15:13:00	39.979832592592594	116.33392444444456	Y
1	10.0	0	2012-01-05 00:48:00	2012-01-05 00:48:00	39.974993903508775	116.32019201754387	Y
2	15.0	0	2012-01-05 01:02:00	2012-01-05 01:02:00	39.977718055555535	116.30404833333351	Y
3	16.0	0	2012-01-06 00:35:00	2012-01-06 00:35:00	39.972136904761896	116.329211904762	Y
4	23.0	0	2012-01-06 00:51:00	2012-01-06 00:51:00	39.97774916666665	116.30392499999999	Y
5	24.0	0	2012-01-06 10:14:00	2012-01-06 10:14:00	39.902932500000006	116.42268416666701	Y
6	25.0	0	2012-01-06 10:22:00	2012-01-06 10:43:00	39.90188803270446	116.42623681977882	N
7	26.0	0	2012-01-07 02:55:00	2012-01-07 02:55:00	39.9060475	116.31947249999999	Y
8	30.0	0	2012-01-07 03:16:00	2012-01-07 03:36:00	39.8954365759819	116.31589471424572	N
9	84.0	0	2012-01-07 05:21:00	2012-01-07 05:21:00	39.97900520833334	116.30440375	Y
10	85.0	0	2012-01-07 09:33:00	2012-01-07 09:33:00	39.97563059523811	116.3027879166666	Y
11	91.0	0	2012-01-07 09:54:00	2012-01-07 09:54:00	39.9790946969697	116.33320075757564	Y
12	92.0	0	2012-01-08 02:08:00	2012-01-08 02:08:00	39.97504922222221	116.32637238888886	Y
13	100.0	0	2012-01-08 02:24:00	2012-01-08 02:24:00	39.97916416666665	116.30412666666649	Y
14	101.0	0	2012-01-08 12:53:00	2012-01-08 12:53:00	39.977568999999974	116.30283899999999	Y
15	111.0	0	2012-01-08 13:22:00	2012-01-08 13:22:00	39.9777416666667	116.33808	Y
16	112.0	0	2012-01-09 00:07:00	2012-01-09 00:07:00	39.97516433333335	116.32797583333338	Y
17	118.0	0	2012-01-09 00:22:00	2012-01-09 00:22:00	39.978080308641985	116.30403259259259	Y
18	119.0	0	2012-01-09 14:14:00	2012-01-09 14:14:00	39.974523910256416	116.30289711538454	Y
19	127.0	0	2012-01-09 14:38:00	2012-01-09 14:38:00	39.97861761904761	116.33262404761913	Y
20	128.0	0	2012-01-10 00:14:00	2012-01-10 00:14:00	39.97597642857142	116.33288357142843	Y
21	133.0	0	2012-01-10 00:41:00	2012-01-10 00:41:00	39.97751068181817	116.30362840909078	Y
22	134.0	0	2012-01-11 00:32:00	2012-01-11 00:32:00	39.97521541666668	116.3307125	Y
23	142.0	0	2012-01-11 01:03:00	2012-01-11 01:03:00	39.977998333333325	116.30409	Y
24	143.0	0	2012-01-11 14:10:00	2012-01-11 14:10:00	39.966668333333295	116.305208333333	Y
25	151.0	0	2012-01-11 14:40:00	2012-01-11 14:40:00	39.9784083333333	116.331846666667	Y
26	152.0	0	2012-01-12 00:45:00	2012-01-12 00:45:00	39.974925	116.333175	Y
27	161.0	0	2012-01-12 01:05:00	2012-01-12 01:05:00	39.977796851851856	116.30375401234566	Y
28	162.0	0	2012-01-12 12:09:00	2012-01-12 12:09:00	39.974548301886806	116.30217207547179	Y
29	166.0	0	2012-01-12 12:31:00	2012-01-12 12:31:00	39.96833791666665	116.30513020833337	Y
30	167.0	0	2012-01-12 13:10:00	2012-01-12 13:10:00	39.97308952380951	116.29967785714301	Y
31	174.0	0	2012-01-12 13:28:00	2012-01-12 13:28:00	39.9770212601626	116.33228178861785	Y
32	175.0	0	2012-01-13 00:30:00	2012-01-13 00:30:00	39.97522250000002	116.32743497023806	Y
33	182.0	0	2012-01-13 00:49:00	2012-01-13 00:49:00	39.9770761111111	116.30507972222233	Y
34	183.0	0	2012-01-19 02:29:00	2012-01-19 02:29:00	25.960145060606063	115.39221860606061	Y
35	489.0	0	2012-01-19 08:34:00	2012-01-19 08:34:00	25.056856666666697	116.41057333333299	Y
36	490.0	0	2012-01-28 10:43:00	2012-01-28 10:43:00	26.65698547619047	115.02379404761902	Y
37	690.0	0	2012-01-28 14:15:00	2012-01-28 14:38:00	28.664748675054017	115.91463059829796	N
38	1500.0	0	2012-01-29 04:58:00	2012-01-29 04:58:00	39.88507641025642	116.33775519230768	Y
39	1501.0	0	2012-01-30 13:59:00	2012-01-30 13:59:00	39.97688212962964	116.30191018518518	Y
40	1509.0	0	2012-01-30 14:21:00	2012-01-30 14:21:00	39.978649032258076	116.33196182795706	Y
41	1510.0	0	2012-01-31 00:27:00	2012-01-31 00:27:00	39.975581011904765	116.3327870833333	Y
42	1518.0	0	2012-01-31 00:50:00	2012-01-31 00:50:00	39.97756244444444	116.30375144444443	Y
43	1519.0	0	2012-01-31 13:54:00	2012-01-31 13:54:00	39.97681541666668	116.30469986111116	Y
