	Latitude	Longitude	Timestamp	Date	Time	Distance(Km)	Time(Hr)	Speed(Km/Hr)	Hour	DistClus	ClusDur	Weekday	StayPoint	StayptId	StayMeanLat	StayMeanLon	State	StateId	StateMeanLat	StateMeanLon
0	39.971625	116.274366666667	2007-05-03 06:58:00	2007-05-03	06:58:00	0.0	0.0		6	1	0.0	3Thursday	-1	-1	-1.0	-1.0	-1	-1	-1.0	-1.0
1	39.96680555555557	116.26889999999999	2007-05-03 06:59:00	2007-05-03	06:59:00	0.7108755642589043	0.016666666666666666	42.65253385553426	6	2	0.0	3Thursday	-1	-1	-1.0	-1.0	-1	-1	-1.0	-1.0
2	39.95225	116.269533333333	2007-05-03 07:00:00	2007-05-03	07:00:00	1.6212179372244904	0.016666666666666666	97.27307623346942	7	3	0.0	3Thursday	-1	-1	-1.0	-1.0	-1	-1	-1.0	-1.0
3	39.93843333333329	116.268033333333	2007-05-03 07:01:00	2007-05-03	07:01:00	1.5433825972741726	0.016666666666666666	92.60295583645036	7	4	0.0	3Thursday	-1	-1	-1.0	-1.0	-1	-1	-1.0	-1.0
4	39.8850666666667	116.268166666667	2007-05-03 07:06:00	2007-05-03	07:06:00	5.940761067457213	0.08333333333333333	71.28913280948656	7	5	0.0	3Thursday	-1	-1	-1.0	-1.0	-1	-1	-1.0	-1.0
5	39.8818166666667	116.269116666667	2007-05-03 07:07:00	2007-05-03	07:07:00	0.37077773838514305	0.016666666666666666	22.246664303108584	7	6	0.0	3Thursday	-1	-1	-1.0	-1.0	-1	-1	-1.0	-1.0
6	39.86981666666665	116.2740833333335	2007-05-03 07:08:00	2007-05-03	07:08:00	1.4016015950136276	0.016666666666666666	84.09609570081766	7	7	0.0	3Thursday	-1	-1	-1.0	-1.0	-1	-1	-1.0	-1.0
7	39.86506666666667	116.27644583333324	2007-05-03 07:09:00	2007-05-03	07:09:00	0.5659861618225221	0.016666666666666666	33.95916970935133	7	8	0.0	3Thursday	-1	-1	-1.0	-1.0	-1	-1	-1.0	-1.0
8	39.86105	116.276866666667	2007-05-03 07:10:00	2007-05-03	07:10:00	0.44857686806431624	0.016666666666666666	26.914612083858973	7	9	0.0	3Thursday	-1	-1	-1.0	-1.0	-1	-1	-1.0	-1.0
9	39.85880555555553	116.27674444444433	2007-05-03 07:11:00	2007-05-03	07:11:00	0.2500685994517234	0.016666666666666666	15.004115967103402	7	10	0.0	3Thursday	-1	-1	-1.0	-1.0	-1	-1	-1.0	-1.0
10	39.85413888888886	116.27686666666666	2007-05-03 07:12:00	2007-05-03	07:12:00	0.5195959402700961	0.016666666666666666	31.17575641620577	7	11	0.0	3Thursday	-1	-1	-1.0	-1.0	-1	-1	-1.0	-1.0
11	39.853475	116.27559166666649	2007-05-03 07:13:00	2007-05-03	07:13:00	0.13165794151102506	0.016666666666666666	7.899476490661503	7	11	1.0	3Thursday	-1	-1	-1.0	-1.0	-1	-1	-1.0	-1.0
12	39.99103333333329	116.4180916666665	2007-05-04 01:45:00	2007-05-04	01:45:00	19.55728545106894	18.533333333333335	1.055249214985734	1	12	0.0	4Friday	-1	-1	-1.0	-1.0	-1	-1	-1.0	-1.0
13	39.99109166666665	116.417925	2007-05-04 01:46:00	2007-05-04	01:46:00	0.01562749383262332	0.016666666666666666	0.9376496299573992	1	12	0.0	4Friday	-1	-1	-1.0	-1.0	-1	-1	-1.0	-1.0
