	(21-22)-1.0	(21-22)-2.0	(21-22)-3.0	(21-22)-4.0	(21-22)-5.0	(21-22)-6.0	(21-22)-7.0	(21-22)-8.0	(21-22)-9.0	(21-22)-10.0	(21-22)-11.0	(21-22)-12.0	(21-22)-13.0	(21-22)-14.0	(21-22)-15.0	(21-22)-16.0	(21-22)-17.0	(21-22)-18.0	(21-22)-19.0	(21-22)-20.0	(21-22)-21.0	(21-22)-22.0	(21-22)-23.0	(21-22)-24.0	(21-22)-25.0	(21-22)-26.0	(21-22)-27.0	(21-22)-28.0	(21-22)-29.0	(21-22)-30.0	(21-22)-31.0	(21-22)-32.0	(21-22)-33.0	(21-22)-34.0	(21-22)-35.0	(21-22)-36.0
1.0	0.9999611126233995	1.1110679029148884e-06	1.1110679029148884e-06	1.1110679029148884e-06	1.1110679029148884e-06	1.1110679029148884e-06	1.1110679029148884e-06	1.1110679029148884e-06	1.1110679029148884e-06	1.1110679029148884e-06	1.1110679029148884e-06	1.1110679029148884e-06	1.1110679029148884e-06	1.1110679029148884e-06	1.1110679029148884e-06	1.1110679029148884e-06	1.1110679029148884e-06	1.1110679029148884e-06	1.1110679029148884e-06	1.1110679029148884e-06	1.1110679029148884e-06	1.1110679029148884e-06	1.1110679029148884e-06	1.1110679029148884e-06	1.1110679029148884e-06	1.1110679029148884e-06	1.1110679029148884e-06	1.1110679029148884e-06	1.1110679029148884e-06	1.1110679029148884e-06	1.1110679029148884e-06	1.1110679029148884e-06	1.1110679029148884e-06	1.1110679029148884e-06	1.1110679029148884e-06	1.1110679029148884e-06
2.0	7.692106514137331e-07	0.965359367524235	7.692106514137331e-07	7.692106514137331e-07	7.692106514137331e-07	7.692106514137331e-07	7.692106514137331e-07	7.692106514137331e-07	7.692106514137331e-07	7.692106514137331e-07	7.692106514137331e-07	7.692106514137331e-07	0.03461447931361799	7.692106514137331e-07	7.692106514137331e-07	7.692106514137331e-07	7.692106514137331e-07	7.692106514137331e-07	7.692106514137331e-07	7.692106514137331e-07	7.692106514137331e-07	7.692106514137331e-07	7.692106514137331e-07	7.692106514137331e-07	7.692106514137331e-07	7.692106514137331e-07	7.692106514137331e-07	7.692106514137331e-07	7.692106514137331e-07	7.692106514137331e-07	7.692106514137331e-07	7.692106514137331e-07	7.692106514137331e-07	7.692106514137331e-07	7.692106514137331e-07	7.692106514137331e-07
3.0	0.02777777777777776	0.02777777777777776	0.02777777777777776	0.02777777777777776	0.02777777777777776	0.02777777777777776	0.02777777777777776	0.02777777777777776	0.02777777777777776	0.02777777777777776	0.02777777777777776	0.02777777777777776	0.02777777777777776	0.02777777777777776	0.02777777777777776	0.02777777777777776	0.02777777777777776	0.02777777777777776	0.02777777777777776	0.02777777777777776	0.02777777777777776	0.02777777777777776	0.02777777777777776	0.02777777777777776	0.02777777777777776	0.02777777777777776	0.02777777777777776	0.02777777777777776	0.02777777777777776	0.02777777777777776	0.02777777777777776	0.02777777777777776	0.02777777777777776	0.02777777777777776	0.02777777777777776	0.02777777777777776
4.0	0.02777777777777776	0.02777777777777776	0.02777777777777776	0.02777777777777776	0.02777777777777776	0.02777777777777776	0.02777777777777776	0.02777777777777776	0.02777777777777776	0.02777777777777776	0.02777777777777776	0.02777777777777776	0.02777777777777776	0.02777777777777776	0.02777777777777776	0.02777777777777776	0.02777777777777776	0.02777777777777776	0.02777777777777776	0.02777777777777776	0.02777777777777776	0.02777777777777776	0.02777777777777776	0.02777777777777776	0.02777777777777776	0.02777777777777776	0.02777777777777776	0.02777777777777776	0.02777777777777776	0.02777777777777776	0.02777777777777776	0.02777777777777776	0.02777777777777776	0.02777777777777776	0.02777777777777776	0.02777777777777776
5.0	0.02777777777777776	0.02777777777777776	0.02777777777777776	0.02777777777777776	0.02777777777777776	0.02777777777777776	0.02777777777777776	0.02777777777777776	0.02777777777777776	0.02777777777777776	0.02777777777777776	0.02777777777777776	0.02777777777777776	0.02777777777777776	0.02777777777777776	0.02777777777777776	0.02777777777777776	0.02777777777777776	0.02777777777777776	0.02777777777777776	0.02777777777777776	0.02777777777777776	0.02777777777777776	0.02777777777777776	0.02777777777777776	0.02777777777777776	0.02777777777777776	0.02777777777777776	0.02777777777777776	0.02777777777777776	0.02777777777777776	0.02777777777777776	0.02777777777777776	0.02777777777777776	0.02777777777777776	0.02777777777777776
6.0	0.02777777777777776	0.02777777777777776	0.02777777777777776	0.02777777777777776	0.02777777777777776	0.02777777777777776	0.02777777777777776	0.02777777777777776	0.02777777777777776	0.02777777777777776	0.02777777777777776	0.02777777777777776	0.02777777777777776	0.02777777777777776	0.02777777777777776	0.02777777777777776	0.02777777777777776	0.02777777777777776	0.02777777777777776	0.02777777777777776	0.02777777777777776	0.02777777777777776	0.02777777777777776	0.02777777777777776	0.02777777777777776	0.02777777777777776	0.02777777777777776	0.02777777777777776	0.02777777777777776	0.02777777777777776	0.02777777777777776	0.02777777777777776	0.02777777777777776	0.02777777777777776	0.02777777777777776	0.02777777777777776
7.0	0.02777777777777776	0.02777777777777776	0.02777777777777776	0.02777777777777776	0.02777777777777776	0.02777777777777776	0.02777777777777776	0.02777777777777776	0.02777777777777776	0.02777777777777776	0.02777777777777776	0.02777777777777776	0.02777777777777776	0.02777777777777776	0.02777777777777776	0.02777777777777776	0.02777777777777776	0.02777777777777776	0.02777777777777776	0.02777777777777776	0.02777777777777776	0.02777777777777776	0.02777777777777776	0.02777777777777776	0.02777777777777776	0.02777777777777776	0.02777777777777776	0.02777777777777776	0.02777777777777776	0.02777777777777776	0.02777777777777776	0.02777777777777776	0.02777777777777776	0.02777777777777776	0.02777777777777776	0.02777777777777776
8.0	0.02777777777777776	0.02777777777777776	0.02777777777777776	0.02777777777777776	0.02777777777777776	0.02777777777777776	0.02777777777777776	0.02777777777777776	0.02777777777777776	0.02777777777777776	0.02777777777777776	0.02777777777777776	0.02777777777777776	0.02777777777777776	0.02777777777777776	0.02777777777777776	0.02777777777777776	0.02777777777777776	0.02777777777777776	0.02777777777777776	0.02777777777777776	0.02777777777777776	0.02777777777777776	0.02777777777777776	0.02777777777777776	0.02777777777777776	0.02777777777777776	0.02777777777777776	0.02777777777777776	0.02777777777777776	0.02777777777777776	0.02777777777777776	0.02777777777777776	0.02777777777777776	0.02777777777777776	0.02777777777777776
9.0	0.02777777777777776	0.02777777777777776	0.02777777777777776	0.02777777777777776	0.02777777777777776	0.02777777777777776	0.02777777777777776	0.02777777777777776	0.02777777777777776	0.02777777777777776	0.02777777777777776	0.02777777777777776	0.02777777777777776	0.02777777777777776	0.02777777777777776	0.02777777777777776	0.02777777777777776	0.02777777777777776	0.02777777777777776	0.02777777777777776	0.02777777777777776	0.02777777777777776	0.02777777777777776	0.02777777777777776	0.02777777777777776	0.02777777777777776	0.02777777777777776	0.02777777777777776	0.02777777777777776	0.02777777777777776	0.02777777777777776	0.02777777777777776	0.02777777777777776	0.02777777777777776	0.02777777777777776	0.02777777777777776
10.0	0.02777777777777776	0.02777777777777776	0.02777777777777776	0.02777777777777776	0.02777777777777776	0.02777777777777776	0.02777777777777776	0.02777777777777776	0.02777777777777776	0.02777777777777776	0.02777777777777776	0.02777777777777776	0.02777777777777776	0.02777777777777776	0.02777777777777776	0.02777777777777776	0.02777777777777776	0.02777777777777776	0.02777777777777776	0.02777777777777776	0.02777777777777776	0.02777777777777776	0.02777777777777776	0.02777777777777776	0.02777777777777776	0.02777777777777776	0.02777777777777776	0.02777777777777776	0.02777777777777776	0.02777777777777776	0.02777777777777776	0.02777777777777776	0.02777777777777776	0.02777777777777776	0.02777777777777776	0.02777777777777776
