	Date	StateId	AvgLat	AvgLon	0	1	2	3	4	5	6	7	8	9	10	11	12	13	14	15	16	17	18	19	20	21	22	23
0	2007-05-01	1.0	39.10195000000001	117.20160555555566	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1.0	1.0	1.0	0.0	0.0	0.0
1	2007-05-01	2.0	39.106083333333295	117.206516666667	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1.0	0.8
2	2007-05-01	3.0	39.14427124999999	117.21731847222213	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.2
3	2007-05-02	3.0	39.14427124999999	117.21731847222213	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	0.6896337678460583	0.0	0.0	1.0	1.0	1.0	1.0	0.0	0.0	0.0	0.0
4	2007-05-02	4.0	39.1137	117.157416666667	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.31036623215394166	0.4333	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
5	2007-05-02	5.0	39.113316666666705	117.162025	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.5667	0.07136733819117017	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
6	2007-05-02	6.0	39.09658908730158	117.1676692460316	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.9286326618088299	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
7	2007-05-02	7.0	39.112283333333295	117.225625	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1.0	0.0	0.0	0.0
8	2007-05-03	3.0	39.14427124999999	117.21731847222213	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1.0	1.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
9	2007-05-03	8.0	39.149441666666654	117.229875	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1.0	0.5581135761127389	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
10	2007-05-03	9.0	39.16666555555556	117.23951999999996	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.441886423887261	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	0.0
11	2007-05-05	3.0	39.14427124999999	117.21731847222213	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1.0	0.2631080227416298	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1.0	1.0
12	2007-05-05	10.0	39.143	117.21205	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.3158559696778269	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
13	2007-05-05	11.0	39.13058806818182	117.18538731060607	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.42103600758054327	1.0	1.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
14	2007-05-05	12.0	39.12646111111109	117.19318055555567	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1.0	0.7667	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
15	2007-05-05	13.0	39.12565833333335	117.1957166666665	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.2333	0.7692662667281955	0.0	0.0	0.0	0.0	0.0	0.0	0.0
16	2007-05-05	14.0	39.08976759259258	117.23175092592616	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.23073373327180435	1.0	1.0	1.0	1.0	1.0	0.0	0.0
17	2007-05-06	3.0	39.14427124999999	117.21731847222213	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0
18	2007-05-07	3.0	39.14427124999999	117.21731847222213	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	0.0	0.0	0.0	0.0	0.0	0.0	1.0	1.0	1.0	1.0
19	2007-05-07	14.0	39.08976759259258	117.23175092592616	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
