	Latitude	Longitude	Timestamp	Date	Time	Hour	Weekday	StayPoint	StayptId	StayMeanLat	StayMeanLon	State	StateId	StateMeanLat	StateMeanLon
0	40.357377500000005	115.99860575000001	2009-07-09 11:22:00	2009-07-09	11:22:00	11	3Thursday	1	23	40.35683275847724	116.00131969803114	-2	23	40.35683275847724	116.00131969803114
1	40.35711669230769	115.9995576923077	2009-07-09 11:23:00	2009-07-09	11:23:00	11	3Thursday	1	23	40.35683275847724	116.00131969803114	-2	23	40.35683275847724	116.00131969803114
2	40.356968076923074	115.99993392307694	2009-07-09 11:24:00	2009-07-09	11:24:00	11	3Thursday	1	23	40.35683275847724	116.00131969803114	-2	23	40.35683275847724	116.00131969803114
3	40.35658438461538	116.00069992307691	2009-07-09 11:25:00	2009-07-09	11:25:00	11	3Thursday	1	23	40.35683275847724	116.00131969803114	-2	23	40.35683275847724	116.00131969803114
4	40.35643064285714	116.00107221428573	2009-07-09 11:26:00	2009-07-09	11:26:00	11	3Thursday	1	23	40.35683275847724	116.00131969803114	-2	23	40.35683275847724	116.00131969803114
5	40.35633953846154	116.0010656153846	2009-07-09 11:27:00	2009-07-09	11:27:00	11	3Thursday	1	23	40.35683275847724	116.00131969803114	-2	23	40.35683275847724	116.00131969803114
6	40.35618471428571	116.00127078571425	2009-07-09 11:28:00	2009-07-09	11:28:00	11	3Thursday	1	23	40.35683275847724	116.00131969803114	-2	23	40.35683275847724	116.00131969803114
7	40.356303999999994	116.0013816153846	2009-07-09 11:29:00	2009-07-09	11:29:00	11	3Thursday	1	23	40.35683275847724	116.00131969803114	-2	23	40.35683275847724	116.00131969803114
8	40.35670725	116.00166066666668	2009-07-09 11:30:00	2009-07-09	11:30:00	11	3Thursday	1	23	40.35683275847724	116.00131969803114	-2	23	40.35683275847724	116.00131969803114
9	40.357097769230776	116.00206146153847	2009-07-09 11:31:00	2009-07-09	11:31:00	11	3Thursday	1	23	40.35683275847724	116.00131969803114	-2	23	40.35683275847724	116.00131969803114
