	Date	StateId	AvgLat	AvgLon	0	1	2	3	4	5	6	7	8	9	10	11	12	13	14	15	16	17	18	19	20	21	22	23
0	2009-04-07	1.0	39.94848494015827	116.3159210863362	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1.0	0.0810898475510866	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
1	2009-04-07	2.0	39.94992709966736	116.31333918419118	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.8649043139798896	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
2	2009-04-07	3.0	39.973553576774606	116.3338834878554	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.05400583846902368	1.0	1.0	1.0	1.0	1.0	0.03232049545190632	0.0	0.0	0.0	0.0	0.0	0.0	0.0
3	2009-04-07	4.0	39.971199711548394	116.30463409205721	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.9676795045480936	1.0	1.0	0.0	0.0	0.0	0.0	0.0
4	2009-04-08	3.0	39.973553576774606	116.3338834878554	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1.0	1.0	0.8570816370259268	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
5	2009-04-08	4.0	39.971199711548394	116.30463409205721	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1.0	0.1707638279192274	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
6	2009-04-08	5.0	39.99090183015663	116.33110355138359	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.14291836297407326	1.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
7	2009-04-08	6.0	39.992675654899266	116.3401784410348	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
8	2009-04-08	7.0	39.967315	116.3089664	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.8292361720807726	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
9	2009-04-11	8.0	39.96999444285714	116.30074822857142	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1.0	0.36587150592711837	0.0	0.0	0.0	0.0	0.0	0.0
10	2009-04-11	9.0	39.964456	116.30101599999999	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.6341284940728816	1.0	0.0	0.0	0.0	0.0	0.0
11	2009-04-12	8.0	39.96999444285714	116.30074822857142	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1.0	1.0	0.0	0.0	0.0
12	2009-04-12	10.0	39.98797029863367	116.33307394576653	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1.0	1.0	0.0
13	2009-04-15	4.0	39.971199711548394	116.30463409205721	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1.0	1.0	1.0	0.0	0.0
14	2009-04-15	11.0	39.969802800000004	116.30310999999999	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1.0	1.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
15	2009-04-15	12.0	39.936060491976036	116.33481045986449	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1.0	1.0	0.8167000000000001	0.0	0.0	0.0	0.0	0.0	0.0	0.0
16	2009-04-15	13.0	39.93783208380422	116.33950154027094	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.1833	1.0	1.0	0.0	0.0	0.0	0.0	0.0
17	2009-04-15	14.0	39.92967798879192	116.44472501417357	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1.0	1.0
18	2009-04-16	10.0	39.98797029863367	116.33307394576653	0.0	1.0	1.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
19	2009-04-16	14.0	39.92967798879192	116.44472501417357	1.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
