	Latitude	Longitude	Timestamp	Date	Time	Distance(Km)	Time(Hr)	Speed(Km/Hr)	Hour	DistClus	ClusDur	Weekday	StayPoint	StayptId	StayMeanLat	StayMeanLon	State	StateId	StateMeanLat	StateMeanLon
0	39.98107962962964	116.32756944444434	2011-12-23 13:19:00	2011-12-23	13:19:00	0.0	0.0		13	1	0.0	4Friday	-1	-1	-1.0	-1.0	-1	-1	-1.0	-1.0
1	39.98158177777778	116.32847311111125	2011-12-23 13:20:00	2011-12-23	13:20:00	0.09521710102391484	0.016666666666666666	5.71302606143489	13	1	0.0	4Friday	-1	-1	-1.0	-1.0	-1	-1	-1.0	-1.0
2	39.98174630952381	116.33020238095241	2011-12-23 13:21:00	2011-12-23	13:21:00	0.1486370213086441	0.016666666666666666	8.918221278518645	13	1	2.0	4Friday	-1	-1	-1.0	-1.0	-1	-1	-1.0	-1.0
3	39.98208238095238	116.33099809523813	2011-12-23 13:22:00	2011-12-23	13:22:00	0.07750068037502397	0.016666666666666666	4.650040822501438	13	2	0.0	4Friday	-1	-1	-1.0	-1.0	-1	-1	-1.0	-1.0
4	39.9817086111111	116.33124333333349	2011-12-23 13:23:00	2011-12-23	13:23:00	0.04657030911286517	0.016666666666666666	2.7942185467719103	13	2	1.0	4Friday	-1	-1	-1.0	-1.0	-1	-1	-1.0	-1.0
5	39.983978333333305	116.32835520833338	2011-12-24 09:49:00	2011-12-24	09:49:00	0.35288374113942794	20.433333333333334	0.01727000364467021	9	3	0.0	5Saturday	-1	-1	-1.0	-1.0	-1	-1	-1.0	-1.0
6	39.98410384615383	116.32845294871801	2011-12-24 09:50:00	2011-12-24	09:50:00	0.016270220915446422	0.016666666666666666	0.9762132549267853	9	3	0.0	5Saturday	-1	-1	-1.0	-1.0	-1	-1	-1.0	-1.0
7	39.9836238235294	116.32865254901947	2011-12-24 09:51:00	2011-12-24	09:51:00	0.056082490481629894	0.016666666666666666	3.364949428897794	9	3	0.0	5Saturday	-1	-1	-1.0	-1.0	-1	-1	-1.0	-1.0
8	39.983869666666656	116.32859988888882	2011-12-24 09:52:00	2011-12-24	09:52:00	0.027733288713918367	0.016666666666666666	1.6639973228351022	9	3	0.0	5Saturday	-1	-1	-1.0	-1.0	-1	-1	-1.0	-1.0
9	39.98412355555556	116.32862944444445	2011-12-24 09:53:00	2011-12-24	09:53:00	0.028374990384944412	0.016666666666666666	1.7024994230966648	9	3	0.0	5Saturday	-1	-1	-1.0	-1.0	-1	-1	-1.0	-1.0
10	39.98312976190477	116.32894547619057	2011-12-24 09:54:00	2011-12-24	09:54:00	0.11386539859001465	0.016666666666666666	6.831923915400879	9	3	5.0	5Saturday	-1	-1	-1.0	-1.0	-1	-1	-1.0	-1.0
