	Date	StateId	AvgLat	AvgLon	0	1	2	3	4	5	6	7	8	9	10	11	12	13	14	15	16	17	18	19	20	21	22	23
0	2007-04-12	1.0	39.97563696236561	116.33021774193547	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1.0	1.0	1.0	1.0	1.0	1.0
1	2007-04-13	1.0	39.97563696236561	116.33021774193547	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	0.0
2	2007-04-13	2.0	39.926657291666686	116.31554083333344	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1.0
3	2007-04-14	2.0	39.926657291666686	116.31554083333344	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	0.8946952952320809	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
4	2007-04-14	3.0	39.9364666666667	116.31965	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.10530470476791917	1.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
5	2007-04-16	1.0	39.97563696236561	116.33021774193547	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1.0	0.05877162019061067	0.0	0.0
6	2007-04-16	2.0	39.926657291666686	116.31554083333344	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.9412283798093893	1.0	1.0
7	2007-04-17	4.0	39.97459391534392	116.32792275132286	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1.0	1.0	0.06890130353817506	0.0	0.0
8	2007-04-17	2.0	39.926657291666686	116.31554083333344	1.0	1.0	1.0	0.4833	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.931098696461825	1.0	0.0
9	2007-04-17	5.0	39.92686458333332	116.3187291666665	0.0	0.0	0.0	0.5167	1.0	1.0	1.0	1.0	1.0	0.9117698958884771	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
10	2007-04-17	6.0	39.96465	116.316583333333	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.08823010411152284	1.0	1.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
