	Date	StateId	AvgLat	AvgLon	0	1	2	3	4	5	6	7	8	9	10	11	12	13	14	15	16	17	18	19	20	21	22	23
0	2007-08-01	1.0	39.979529963570116	116.34404109744985	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1.0	0.24077777777777776	0.7777777777777778	1.0	1.0	1.0	1.0	1.0	1.0	1.0	0.05	0.0	0.0	0.0
1	2007-08-01	2.0	39.98028217592591	116.3394881249999	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.49999999999999994	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
2	2007-08-01	3.0	39.98440833333329	116.3377666666665	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.2592222222222222	0.22222222222222227	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
3	2007-08-01	4.0	39.98012916666664	116.34695416666649	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.95	1.0	1.0	0.0
4	2007-08-01	5.0	39.97329236111112	116.39922013888899	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1.0
5	2007-08-02	1.0	39.979529963570116	116.34404109744985	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.8529827038475115	0.525422005287777	1.0	1.0	1.0	0.0833	0.5167	0.4833	1.0	1.0	1.0	1.0	0.0	0.0
6	2007-08-02	2.0	39.98028217592591	116.3394881249999	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.47457799471222295	0.0	0.0	0.0	0.9167	0.4833	0.5167	0.0	0.0	0.0	0.0	0.0	0.0
7	2007-08-02	5.0	39.97329236111112	116.39922013888899	1.0	1.0	1.0	1.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1.0	1.0
8	2007-08-02	6.0	39.973888888888865	116.3923046296297	0.0	0.0	0.0	0.0	0.0	0.0	1.0	1.0	1.0	1.0	0.14701729615248854	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
9	2007-08-03	1.0	39.979529963570116	116.34404109744985	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1.0	1.0	1.0	1.0	1.0	1.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
10	2007-08-03	5.0	39.97329236111112	116.39922013888899	1.0	1.0	1.0	1.0	0.5333	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.9268256988145762	1.0
11	2007-08-03	7.0	39.9756583333333	116.39993333333351	0.0	0.0	0.0	0.0	0.4667	1.0	1.0	1.0	1.0	1.0	1.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
12	2007-08-03	8.0	39.97495	116.3498	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1.0	1.0	1.0	0.07317430118542369	0.0
13	2007-08-04	5.0	39.97329236111112	116.39922013888899	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
14	2007-08-04	6.0	39.973888888888865	116.3923046296297	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.275887038377987	1.0
15	2007-08-04	9.0	39.975525000000005	116.38737499999999	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	0.7241129616220131	0.0
16	2007-08-05	1.0	39.979529963570116	116.34404109744985	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.10713520462824085	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
