	id	groupid	start	end	meanlat	meanlon	StartEndStayptFlag	duration
0	1.0	1	2007-04-12 10:18:00.000000	2007-04-13 14:38:00.000000	39.97562812499998	116.32984583333337	N	260.0
1	2.0	1	2007-04-13 10:59:00.000000	2007-04-13 14:38:58.589522	39.97562812499998	116.32984583333337	Y	219.96666666666667
2	11.0	4	2007-04-13 15:04:01.410478	2007-04-14 02:28:00.000000	39.92710833333331	116.3152366666665	Y	683.9666666666667
3	12.0	4	2007-04-13 15:05:00.000000	2007-04-14 02:34:19.133589	39.92710833333331	116.3152366666665	Y	689.3166666666667
4	15.0	5	2007-04-14 02:56:40.866411	2007-04-14 03:30:17.001565	39.9364666666667	116.31965	Y	33.6
5	16.0	1	2007-04-16 12:34:42.998435	2007-04-16 13:02:59.329328	39.97535	116.3283	Y	28.266666666666666
6	27.0	4	2007-04-16 13:28:00.670672	2007-04-16 19:29:30.000000	39.9273375	116.31516249999999	Y	361.48333333333335
7	28.0	6	2007-04-16 19:29:30.000000	2007-04-17 01:31:22.971180	39.92702916666665	116.319275	Y	361.8666666666667
8	34.0	7	2007-04-17 01:57:37.028820	2007-04-17 03:29:53.211346	39.96465	116.316583333333	Y	92.26666666666667
9	35.0	3	2007-04-17 11:30:06.788654	2007-04-17 13:02:16.632879	39.9743	116.328116666667	Y	92.15
10	37.0	4	2007-04-17 13:33:43.367121	2007-04-17 14:28:14.457475	39.927491666666704	116.31530833333349	Y	54.516666666666666
11	38.0	3	2007-04-19 12:21:45.542525	2007-04-19 13:20:30.000000	39.9744666666667	116.32765	Y	58.733333333333334
12	39.0	1	2007-04-19 13:20:30.000000	2007-04-19 14:17:30.000000	39.97550416666668	116.33067083333351	Y	57.0
13	40.0	3	2007-04-19 14:17:30.000000	2007-04-19 15:09:30.748880	39.97495833333335	116.32765	Y	52.0
14	48.0	4	2007-04-19 15:22:29.251120	2007-04-19 20:59:00.000000	39.926816666666646	116.31518750000025	Y	336.5
15	49.0	6	2007-04-19 20:59:00.000000	2007-04-20 02:37:34.148867	39.9267	116.318183333333	Y	338.56666666666666
16	54.0	2	2007-04-24 04:28:34.117908	2007-04-24 06:03:00.000000	39.96946249999997	116.33286250000026	Y	94.41666666666667
17	55.0	2	2007-04-24 04:34:00.000000	2007-04-24 06:09:40.686784	39.96946249999997	116.33286250000026	Y	95.66666666666667
18	57.0	1	2007-04-24 06:19:19.313216	2007-04-24 12:49:00.000000	39.97536666666667	116.33047916666675	Y	389.6666666666667
19	58.0	1	2007-04-24 06:26:00.000000	2007-04-24 12:50:42.765284	39.97536666666667	116.33047916666675	Y	384.7
20	65.0	4	2007-04-24 13:34:17.234716	2007-04-24 18:54:29.630227	39.927475	116.3152083333335	Y	320.2
21	66.0	8	2007-04-24 20:53:30.369773	2007-04-25 02:12:27.131603	39.9291	116.32035	Y	318.93333333333334
22	81.0	9	2007-04-25 02:39:32.868397	2007-04-25 03:02:02.285837	40.03947222222224	116.33853333333333	Y	22.483333333333334
23	82.0	4	2007-04-27 01:44:57.714163	2007-04-27 02:08:24.380224	39.92609166666671	116.3158583333335	Y	23.433333333333334
24	101.0	1	2007-04-27 02:45:35.619776	2007-04-27 08:20:00.000000	39.975891666666676	116.3308041666665	Y	334.4
25	102.0	3	2007-04-27 08:20:00.000000	2007-04-27 13:54:36.529383	39.9743	116.327616666667	Y	334.6
26	116.0	4	2007-04-27 14:34:23.470617	2007-04-27 16:17:48.968774	39.92728666666666	116.31486000000002	Y	103.41666666666667
27	117.0	10	2007-04-28 11:58:11.031226	2007-04-28 13:40:00.000000	39.951625	116.3174916666665	Y	101.8
