	Date	StateId	AvgLat	AvgLon	0	1	2	3	4	5	6	7	8	9	10	11	12	13	14	15	16	17	18	19	20	21	22	23
0	2010-09-01	1.0	39.98681417568028	116.44908103442178	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1.0	1.0	1.0	1.0
1	2010-09-02	1.0	39.98681417568028	116.44908103442178	1.0	1.0	1.0	1.0	1.0	1.0	1.0	0.9803529411764705	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.8571078731480347	1.0
2	2010-09-02	2.0	39.97186975901132	116.44161849045395	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.01964705882352941	1.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
3	2010-09-02	3.0	39.924733	116.454938	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1.0	0.14289212685196523	0.0
4	2010-09-03	1.0	39.98681417568028	116.44908103442178	1.0	1.0	1.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.19564366766662317	1.0	1.0	1.0
5	2010-09-03	2.0	39.97186975901132	116.44161849045395	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	0.8043563323333768	0.0	0.0	0.0
6	2010-09-03	4.0	39.98403569423077	116.45093692307692	0.0	0.0	0.0	0.0	1.0	1.0	1.0	1.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
7	2010-09-04	1.0	39.98681417568028	116.44908103442178	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	0.19149751053236308	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1.0	1.0	1.0	1.0	1.0	1.0
8	2010-09-04	5.0	40.00927481862746	116.46280703431373	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.8085024894676369	0.20592906299629435	0.7647370278856337	1.0	0.5	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
9	2010-09-04	6.0	39.96027677272726	116.45759789015152	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.7940709370037057	0.2352629721143664	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
