	Latitude	Longitude	Timestamp	Date	Time	Distance(Km)	Time(Hr)	Speed(Km/Hr)	Hour	DistClus	ClusDur	Weekday	StayPoint	StayptId	StayMeanLat	StayMeanLon	State	StateId	StateMeanLat	StateMeanLon
0	39.9743888888889	116.39640555555532	2007-08-01 02:00:00	2007-08-01	02:00:00	0.0	0.0		2	1	0.0	2Wednesday	-1	-1	-1.0	-1.0	-1	-1	-1.0	-1.0
1	39.97407083333332	116.3948125	2007-08-01 02:01:00	2007-08-01	02:01:00	0.1404365323206119	0.016666666666666666	8.426191939236714	2	1	1.0	2Wednesday	-1	-1	-1.0	-1.0	-1	-1	-1.0	-1.0
2	39.97418333333332	116.39168999999978	2007-08-01 02:02:00	2007-08-01	02:02:00	0.2666683980614983	0.016666666666666666	16.000103883689896	2	2	0.0	2Wednesday	-1	-1	-1.0	-1.0	-1	-1	-1.0	-1.0
3	39.97421904761906	116.38946190476187	2007-08-01 02:03:00	2007-08-01	02:03:00	0.1901156733095822	0.016666666666666666	11.406940398574932	2	2	1.0	2Wednesday	-1	-1	-1.0	-1.0	-1	-1	-1.0	-1.0
4	39.97514583333332	116.38829999999976	2007-08-01 02:04:00	2007-08-01	02:04:00	0.14306806852040255	0.016666666666666666	8.584084111224152	2	3	0.0	2Wednesday	-1	-1	-1.0	-1.0	-1	-1	-1.0	-1.0
5	39.975545833333356	116.38634166666677	2007-08-01 02:05:00	2007-08-01	02:05:00	0.17289089404927147	0.016666666666666666	10.373453642956289	2	3	1.0	2Wednesday	-1	-1	-1.0	-1.0	-1	-1	-1.0	-1.0
6	39.97555	116.38195	2007-08-01 02:06:00	2007-08-01	02:06:00	0.3746367126595931	0.016666666666666666	22.478202759575584	2	4	0.0	2Wednesday	-1	-1	-1.0	-1.0	-1	-1	-1.0	-1.0
7	39.975533333333296	116.379475	2007-08-01 02:07:00	2007-08-01	02:07:00	0.21114103317756158	0.016666666666666666	12.668461990653695	2	5	0.0	2Wednesday	-1	-1	-1.0	-1.0	-1	-1	-1.0	-1.0
8	39.9755666666667	116.37541666666701	2007-08-01 02:09:00	2007-08-01	02:09:00	0.34622089778686066	0.03333333333333333	10.38662693360582	2	6	0.0	2Wednesday	-1	-1	-1.0	-1.0	-1	-1	-1.0	-1.0
9	39.97555833333335	116.37305	2007-08-01 02:10:00	2007-08-01	02:10:00	0.2018934446397713	0.016666666666666666	12.113606678386278	2	7	0.0	2Wednesday	-1	-1	-1.0	-1.0	-1	-1	-1.0	-1.0
10	39.9755375	116.36951666666675	2007-08-01 02:11:00	2007-08-01	02:11:00	0.301424186476073	0.016666666666666666	18.08545118856438	2	8	0.0	2Wednesday	-1	-1	-1.0	-1.0	-1	-1	-1.0	-1.0
11	39.975579999999994	116.3663633333332	2007-08-01 02:12:00	2007-08-01	02:12:00	0.26904046454416236	0.016666666666666666	16.14242787264974	2	9	0.0	2Wednesday	-1	-1	-1.0	-1.0	-1	-1	-1.0	-1.0
12	39.975555555555566	116.36383333333333	2007-08-01 02:13:00	2007-08-01	02:13:00	0.21584179443336468	0.016666666666666666	12.950507666001881	2	10	0.0	2Wednesday	-1	-1	-1.0	-1.0	-1	-1	-1.0	-1.0
13	39.97543750000003	116.36209166666674	2007-08-01 02:14:00	2007-08-01	02:14:00	0.14915517471545636	0.016666666666666666	8.949310482927382	2	10	1.0	2Wednesday	-1	-1	-1.0	-1.0	-1	-1	-1.0	-1.0
