	Latitude	Longitude	Timestamp	Date	Time	Distance(Km)	Time(Hr)	Speed(Km/Hr)	Hour	DistClus	ClusDur	Weekday	StayPoint	StayptId	StayMeanLat	StayMeanLon	State	StateId	StateMeanLat	StateMeanLon
0	39.984962125	116.31993824999999	2008-12-02 10:57:00	2008-12-02	10:57:00	0.0	0.0		10	1	0.0	1Tuesday	-1	-1	-1.0	-1.0	-1	-1	-1.0	-1.0
1	39.98496083333334	116.32024249999999	2008-12-02 10:58:00	2008-12-02	10:58:00	0.025951236431100592	0.016666666666666666	1.5570741858660355	10	1	0.0	1Tuesday	-1	-1	-1.0	-1.0	-1	-1	-1.0	-1.0
2	39.98488915384615	116.32076876923075	2008-12-02 10:59:00	2008-12-02	10:59:00	0.045591562989058906	0.016666666666666666	2.7354937793435345	10	1	2.0	1Tuesday	-1	-1	-1.0	-1.0	-1	-1	-1.0	-1.0
3	39.98493076923077	116.32095176923077	2008-12-02 11:00:00	2008-12-02	11:00:00	0.01628185137078484	0.016666666666666666	0.9769110822470904	11	2	0.0	1Tuesday	-1	-1	-1.0	-1.0	-1	-1	-1.0	-1.0
4	39.98529991666667	116.32099033333334	2008-12-02 11:01:00	2008-12-02	11:01:00	0.04122473960085077	0.016666666666666666	2.4734843760510463	11	2	0.0	1Tuesday	-1	-1	-1.0	-1.0	-1	-1	-1.0	-1.0
5	39.985788916666664	116.32102608333334	2008-12-02 11:02:00	2008-12-02	11:02:00	0.05452056771552079	0.016666666666666666	3.271234062931247	11	2	0.0	1Tuesday	-1	-1	-1.0	-1.0	-1	-1	-1.0	-1.0
6	39.98637	116.32098891666665	2008-12-02 11:03:00	2008-12-02	11:03:00	0.06476353164753477	0.016666666666666666	3.8858118988520864	11	2	0.0	1Tuesday	-1	-1	-1.0	-1.0	-1	-1	-1.0	-1.0
7	39.986910249999994	116.32090783333335	2008-12-02 11:04:00	2008-12-02	11:04:00	0.06053668658485073	0.016666666666666666	3.632201195091044	11	2	0.0	1Tuesday	-1	-1	-1.0	-1.0	-1	-1	-1.0	-1.0
8	39.987426666666664	116.32094058333332	2008-12-02 11:05:00	2008-12-02	11:05:00	0.057555063618032	0.016666666666666666	3.45330381708192	11	2	5.0	1Tuesday	-1	-1	-1.0	-1.0	-1	-1	-1.0	-1.0
9	39.988118166666666	116.320849	2008-12-02 11:06:00	2008-12-02	11:06:00	0.07737273230427717	0.016666666666666666	4.64236393825663	11	3	0.0	1Tuesday	-1	-1	-1.0	-1.0	-1	-1	-1.0	-1.0
10	39.98861416666667	116.32079391666666	2008-12-02 11:07:00	2008-12-02	11:07:00	0.05541398076553481	0.016666666666666666	3.3248388459320886	11	3	0.0	1Tuesday	-1	-1	-1.0	-1.0	-1	-1	-1.0	-1.0
11	39.98919725	116.32089350000001	2008-12-02 11:08:00	2008-12-02	11:08:00	0.0654618716907096	0.016666666666666666	3.9277123014425763	11	3	0.0	1Tuesday	-1	-1	-1.0	-1.0	-1	-1	-1.0	-1.0
12	39.989773500000005	116.32100908333331	2008-12-02 11:09:00	2008-12-02	11:09:00	0.06490090114431131	0.016666666666666666	3.8940540686586784	11	3	0.0	1Tuesday	-1	-1	-1.0	-1.0	-1	-1	-1.0	-1.0
13	39.99031433333334	116.32106325000002	2008-12-02 11:10:00	2008-12-02	11:10:00	0.06038227716768358	0.016666666666666666	3.622936630061015	11	3	0.0	1Tuesday	-1	-1	-1.0	-1.0	-1	-1	-1.0	-1.0
14	39.99076983333333	116.32121633333334	2008-12-02 11:11:00	2008-12-02	11:11:00	0.052359935483855674	0.016666666666666666	3.1415961290313406	11	3	0.0	1Tuesday	-1	-1	-1.0	-1.0	-1	-1	-1.0	-1.0
15	39.99098466666667	116.32182833333331	2008-12-02 11:12:00	2008-12-02	11:12:00	0.05741361749382617	0.016666666666666666	3.4448170496295702	11	3	6.0	1Tuesday	-1	-1	-1.0	-1.0	-1	-1	-1.0	-1.0
16	39.9910565	116.32262450000002	2008-12-02 11:13:00	2008-12-02	11:13:00	0.06837180325054508	0.016666666666666666	4.1023081950327045	11	4	0.0	1Tuesday	-1	-1	-1.0	-1.0	-1	-1	-1.0	-1.0
