	Latitude	Longitude	Timestamp	Date	Time	Hour	Weekday	StayPoint	StayptId	StayMeanLat	StayMeanLon	State	StateId	StateMeanLat	StateMeanLon
0	39.975393	116.33182175000002	2010-06-01 09:39:00	2010-06-01	09:39:00	9	1Tuesday	1	1	39.975393	116.33182175000002	-2	1	39.975551834049554	116.33180500851802
1	39.975393	116.33182175000002	2010-06-01 14:28:00	2010-06-01	14:28:00	14	1Tuesday	1	1	39.975393	116.33182175000002	-2	1	39.975551834049554	116.33180500851802
2	39.9753885	116.331781	2010-06-01 14:28:00	2010-06-01	14:28:00	14	1Tuesday	1	2	39.9753885	116.331781	-2	1	39.975551834049554	116.33180500851802
3	39.9753885	116.331781	2010-06-01 19:17:00	2010-06-01	19:17:00	19	1Tuesday	1	2	39.9753885	116.331781	-2	1	39.975551834049554	116.33180500851802
4	39.9753885	116.331781	2010-06-01 19:17:37.975448	2010-06-01	19:17:37.975448	19	1Tuesday	1	2	39.9753885	116.331781	-2	1	39.975551834049554	116.33180500851802
5	39.949293000000004	116.26599925	2010-06-01 19:36:22.024552	2010-06-01	19:36:22.024552	19	1Tuesday	1	3	39.949293000000004	116.26599925	-2	3	39.949345524169786	116.26650789753852
6	39.949293000000004	116.26599925	2010-06-01 19:37:00	2010-06-01	19:37:00	19	1Tuesday	1	3	39.949293000000004	116.26599925	-2	3	39.949345524169786	116.26650789753852
7	39.949293000000004	116.26599925	2010-06-02 01:40:00	2010-06-02	01:40:00	1	2Wednesday	1	3	39.949293000000004	116.26599925	-2	3	39.949345524169786	116.26650789753852
8	39.94948184615385	116.26815007692309	2010-06-02 01:40:00	2010-06-02	01:40:00	1	2Wednesday	1	4	39.94948184615385	116.26815007692309	-2	3	39.949345524169786	116.26650789753852
9	39.94948184615385	116.26815007692309	2010-06-02 07:43:00	2010-06-02	07:43:00	7	2Wednesday	1	4	39.94948184615385	116.26815007692309	-2	3	39.949345524169786	116.26650789753852
10	39.94948184615385	116.26815007692309	2010-06-02 07:43:46.899396	2010-06-02	07:43:46.899396	7	2Wednesday	1	4	39.94948184615385	116.26815007692309	-2	3	39.949345524169786	116.26650789753852
11	39.927489	116.442677	2010-06-02 08:41:13.100604	2010-06-02	08:41:13.100604	8	2Wednesday	1	5	39.927489	116.442677	-2	5	39.927489	116.442677
12	39.927489	116.442677	2010-06-02 08:42:00	2010-06-02	08:42:00	8	2Wednesday	1	5	39.927489	116.442677	-2	5	39.927489	116.442677
13	39.927489	116.442677	2010-06-02 11:26:03.839908	2010-06-02	11:26:03.839908	11	2Wednesday	1	5	39.927489	116.442677	-2	5	39.927489	116.442677
14	39.93234733333333	116.43699358333333	2010-06-02 15:53:56.160092	2010-06-02	15:53:56.160092	15	2Wednesday	1	6	39.93234733333333	116.43699358333333	-2	6	39.93234733333333	116.43699358333333
15	39.93234733333333	116.43699358333333	2010-06-02 18:38:00	2010-06-02	18:38:00	18	2Wednesday	1	6	39.93234733333333	116.43699358333333	-2	6	39.93234733333333	116.43699358333333
16	39.93234733333333	116.43699358333333	2010-06-02 18:38:31.833060	2010-06-02	18:38:31.833060	18	2Wednesday	1	6	39.93234733333333	116.43699358333333	-2	6	39.93234733333333	116.43699358333333
17	39.9489455	116.266107	2010-06-02 19:16:28.166940	2010-06-02	19:16:28.166940	19	2Wednesday	1	7	39.9489455	116.266107	-2	3	39.949345524169786	116.26650789753852
18	39.9489455	116.266107	2010-06-02 19:17:00	2010-06-02	19:17:00	19	2Wednesday	1	7	39.9489455	116.266107	-2	3	39.949345524169786	116.26650789753852
19	39.9489455	116.266107	2010-06-03 02:27:30	2010-06-03	02:27:30	2	3Thursday	1	7	39.9489455	116.266107	-2	3	39.949345524169786	116.26650789753852
20	39.94902278571429	116.26827614285715	2010-06-03 02:27:30	2010-06-03	02:27:30	2	3Thursday	1	8	39.94902278571429	116.26827614285715	-2	3	39.949345524169786	116.26650789753852
21	39.94902278571429	116.26827614285715	2010-06-03 09:38:00	2010-06-03	09:38:00	9	3Thursday	1	8	39.94902278571429	116.26827614285715	-2	3	39.949345524169786	116.26650789753852
22	39.94902278571429	116.26827614285715	2010-06-03 09:38:56.430508	2010-06-03	09:38:56.430508	9	3Thursday	1	8	39.94902278571429	116.26827614285715	-2	3	39.949345524169786	116.26650789753852
23	39.975456666666666	116.33179423809526	2010-06-03 10:06:03.569492	2010-06-03	10:06:03.569492	10	3Thursday	1	9	39.975456666666666	116.33179423809526	-2	1	39.975551834049554	116.33180500851802
24	39.975456666666666	116.33179423809526	2010-06-03 10:07:00	2010-06-03	10:07:00	10	3Thursday	1	9	39.975456666666666	116.33179423809526	-2	1	39.975551834049554	116.33180500851802
25	39.975456666666666	116.33179423809526	2010-06-03 14:38:00	2010-06-03	14:38:00	14	3Thursday	1	9	39.975456666666666	116.33179423809526	-2	1	39.975551834049554	116.33180500851802
26	39.975432307692316	116.3318193076923	2010-06-03 14:38:00	2010-06-03	14:38:00	14	3Thursday	1	10	39.975432307692316	116.3318193076923	-2	1	39.975551834049554	116.33180500851802
27	39.975432307692316	116.3318193076923	2010-06-03 19:09:00	2010-06-03	19:09:00	19	3Thursday	1	10	39.975432307692316	116.3318193076923	-2	1	39.975551834049554	116.33180500851802
28	39.975432307692316	116.3318193076923	2010-06-03 19:09:36.107554	2010-06-03	19:09:36.107554	19	3Thursday	1	10	39.975432307692316	116.3318193076923	-2	1	39.975551834049554	116.33180500851802
29	39.94930395652173	116.2661310869565	2010-06-03 19:27:23.892446	2010-06-03	19:27:23.892446	19	3Thursday	1	11	39.94930395652173	116.2661310869565	-2	3	39.949345524169786	116.26650789753852
30	39.94930395652173	116.2661310869565	2010-06-03 19:28:00	2010-06-03	19:28:00	19	3Thursday	1	11	39.94930395652173	116.2661310869565	-2	3	39.949345524169786	116.26650789753852
31	39.94930395652173	116.2661310869565	2010-06-04 02:30:30	2010-06-04	02:30:30	2	4Friday	1	11	39.94930395652173	116.2661310869565	-2	3	39.949345524169786	116.26650789753852
32	39.949335	116.267505	2010-06-04 02:30:30	2010-06-04	02:30:30	2	4Friday	1	12	39.949335	116.267505	-2	3	39.949345524169786	116.26650789753852
33	39.949335	116.267505	2010-06-04 09:33:00	2010-06-04	09:33:00	9	4Friday	1	12	39.949335	116.267505	-2	3	39.949345524169786	116.26650789753852
34	39.949335	116.267505	2010-06-04 09:34:03.562565	2010-06-04	09:34:03.562565	9	4Friday	1	12	39.949335	116.267505	-2	3	39.949345524169786	116.26650789753852
35	39.975819	116.33183000000001	2010-06-04 10:04:56.437435	2010-06-04	10:04:56.437435	10	4Friday	1	13	39.975819	116.33183000000001	-2	1	39.975551834049554	116.33180500851802
36	39.975819	116.33183000000001	2010-06-04 10:06:00	2010-06-04	10:06:00	10	4Friday	1	13	39.975819	116.33183000000001	-2	1	39.975551834049554	116.33180500851802
37	39.975819	116.33183000000001	2010-06-04 14:40:00	2010-06-04	14:40:00	14	4Friday	1	13	39.975819	116.33183000000001	-2	1	39.975551834049554	116.33180500851802
38	39.97625539285714	116.33173342857143	2010-06-04 14:40:00	2010-06-04	14:40:00	14	4Friday	1	14	39.97625539285714	116.33173342857143	-2	1	39.975551834049554	116.33180500851802
39	39.97625539285714	116.33173342857143	2010-06-04 19:14:00	2010-06-04	19:14:00	19	4Friday	1	14	39.97625539285714	116.33173342857143	-2	1	39.975551834049554	116.33180500851802
40	39.97625539285714	116.33173342857143	2010-06-04 19:14:33.977815	2010-06-04	19:14:33.977815	19	4Friday	1	14	39.97625539285714	116.33173342857143	-2	1	39.975551834049554	116.33180500851802
41	39.9492526	116.26608213333334	2010-06-04 19:31:26.022185	2010-06-04	19:31:26.022185	19	4Friday	1	15	39.9492526	116.26608213333334	-2	3	39.949345524169786	116.26650789753852
42	39.9492526	116.26608213333334	2010-06-04 19:32:00	2010-06-04	19:32:00	19	4Friday	1	15	39.9492526	116.26608213333334	-2	3	39.949345524169786	116.26650789753852
43	39.9492526	116.26608213333334	2010-06-05 03:23:00	2010-06-05	03:23:00	3	5Saturday	1	15	39.9492526	116.26608213333334	-2	3	39.949345524169786	116.26650789753852
44	39.950173	116.26511200000002	2010-06-05 03:23:00	2010-06-05	03:23:00	3	5Saturday	1	16	39.950173	116.26511200000002	-2	3	39.949345524169786	116.26650789753852
45	39.950173	116.26511200000002	2010-06-05 11:14:00	2010-06-05	11:14:00	11	5Saturday	1	16	39.950173	116.26511200000002	-2	3	39.949345524169786	116.26650789753852
46	39.950173	116.26511200000002	2010-06-05 11:14:36.372188	2010-06-05	11:14:36.372188	11	5Saturday	1	16	39.950173	116.26511200000002	-2	3	39.949345524169786	116.26650789753852
47	39.895973	116.33653400000001	2010-06-05 11:39:23.627812	2010-06-05	11:39:23.627812	11	5Saturday	1	17	39.895973	116.33653400000001	-2	17	39.895973	116.33653400000001
