	id	groupid	start	end	meanlat	meanlon	StartEndStayptFlag	duration
0	408.0	0	2009-09-19 15:06:00.000000	2009-09-19 15:39:03.691474	42.40554423923122	117.24938547572461	N	33.05
1	414.0	0	2009-09-19 17:42:57.610477	2009-09-19 19:45:00.000000	42.405819691304345	117.24909094891305	Y	122.03333333333333
2	415.0	0	2009-09-19 17:44:00.000000	2009-09-19 19:51:55.523492	42.405819691304345	117.24909094891305	Y	127.91666666666667
3	417.0	0	2009-09-19 19:56:04.476508	2009-09-19 20:56:48.730521	42.405981275304065	117.25541133208257	N	60.733333333333334
4	421.0	0	2009-09-19 21:03:11.269479	2009-09-20 06:59:00.000000	42.40567778666666	117.24914981833334	Y	595.8
5	422.0	0	2009-09-19 21:14:00.000000	2009-09-20 06:59:43.097523	42.40567778666666	117.24914981833334	Y	585.7166666666667
6	464.0	0	2009-09-20 07:59:16.902477	2009-09-20 08:29:30.000000	42.54130514248026	117.15439336440981	N	30.216666666666665
7	465.0	0	2009-09-20 08:29:30.000000	2009-09-20 08:55:04.368157	42.543372864225205	117.15203054545083	N	25.566666666666666
8	469.0	0	2009-09-20 08:58:55.631843	2009-09-20 09:26:18.509589	42.55030689492155	117.16190167618109	N	27.366666666666667
9	479.0	0	2009-09-20 09:35:41.490411	2009-09-20 09:58:00.000000	42.521574864623	117.23065088099094	N	22.3
