	Latitude	Longitude	Timestamp	Date	Time	Distance(Km)	Time(Hr)	Speed(Km/Hr)	Hour	DistClus	ClusDur	Weekday	StayPoint	StayptId	StayMeanLat	StayMeanLon	State	StateId	StateMeanLat	StateMeanLon
0	39.982416871428576	116.3204527857143	2009-09-19 07:11:00	2009-09-19	07:11:00	0.0	0.0		7	1	0.0	5Saturday	-1	-1	-1.0	-1.0	-1	-1	-1.0	-1.0
1	39.9826246	116.32002046842105	2009-09-19 07:12:00	2009-09-19	07:12:00	0.04352630495341095	0.016666666666666666	2.611578297204657	7	1	0.0	5Saturday	-1	-1	-1.0	-1.0	-1	-1	-1.0	-1.0
2	39.982519737500006	116.32009787499999	2009-09-19 07:13:00	2009-09-19	07:13:00	0.013411138485779526	0.016666666666666666	0.8046683091467716	7	1	0.0	5Saturday	-1	-1	-1.0	-1.0	-1	-1	-1.0	-1.0
3	39.982320406666666	116.32050726666667	2009-09-19 07:14:00	2009-09-19	07:14:00	0.041373733575774785	0.016666666666666666	2.482424014546487	7	1	3.0	5Saturday	-1	-1	-1.0	-1.0	-1	-1	-1.0	-1.0
4	39.98401365	116.32209494285715	2009-09-19 07:15:00	2009-09-19	07:15:00	0.23209563754503978	0.016666666666666666	13.925738252702388	7	2	0.0	5Saturday	-1	-1	-1.0	-1.0	-1	-1	-1.0	-1.0
5	39.9845183	116.3247916	2009-09-19 07:16:00	2009-09-19	07:16:00	0.23677316280832886	0.016666666666666666	14.206389768499731	7	3	0.0	5Saturday	-1	-1	-1.0	-1.0	-1	-1	-1.0	-1.0
6	39.985410775	116.34362825	2009-09-19 07:18:00	2009-09-19	07:18:00	1.609730508737284	0.03333333333333333	48.29191526211852	7	4	0.0	5Saturday	-1	-1	-1.0	-1.0	-1	-1	-1.0	-1.0
7	39.98573689166667	116.35221856666665	2009-09-19 07:19:00	2009-09-19	07:19:00	0.733598621132612	0.016666666666666666	44.015917267956716	7	5	0.0	5Saturday	-1	-1	-1.0	-1.0	-1	-1	-1.0	-1.0
8	39.986055887499994	116.36506714375003	2009-09-19 07:20:00	2009-09-19	07:20:00	1.0964725613325543	0.016666666666666666	65.78835367995326	7	6	0.0	5Saturday	-1	-1	-1.0	-1.0	-1	-1	-1.0	-1.0
9	39.98635078333333	116.37830646666667	2009-09-19 07:21:00	2009-09-19	07:21:00	1.12969737838507	0.016666666666666666	67.78184270310419	7	7	0.0	5Saturday	-1	-1	-1.0	-1.0	-1	-1	-1.0	-1.0
10	39.986679099999996	116.39185605833336	2009-09-19 07:22:00	2009-09-19	07:22:00	1.156256529888093	0.016666666666666666	69.37539179328557	7	8	0.0	5Saturday	-1	-1	-1.0	-1.0	-1	-1	-1.0	-1.0
