	(19-20)-1.0	(19-20)-2.0	(19-20)-3.0	(19-20)-4.0	(19-20)-5.0	(19-20)-6.0	(19-20)-7.0	(19-20)-8.0	(19-20)-9.0	(19-20)-10.0	(19-20)-11.0	(19-20)-12.0	(19-20)-13.0	(19-20)-14.0	(19-20)-15.0	(19-20)-16.0	(19-20)-17.0	(19-20)-18.0	(19-20)-19.0	(19-20)-20.0	(19-20)-21.0	(19-20)-22.0	(19-20)-23.0	(19-20)-24.0	(19-20)-25.0	(19-20)-26.0	(19-20)-27.0	(19-20)-28.0	(19-20)-29.0	(19-20)-30.0	(19-20)-31.0	(19-20)-32.0	(19-20)-33.0	(19-20)-34.0	(19-20)-35.0	(19-20)-36.0	(19-20)-37.0	(19-20)-38.0	(19-20)-39.0	(19-20)-40.0	(19-20)-41.0
1.0	0.999973411722762	6.647069309748566e-07	6.647069309748566e-07	6.647069309748566e-07	6.647069309748566e-07	6.647069309748566e-07	6.647069309748566e-07	6.647069309748566e-07	6.647069309748566e-07	6.647069309748566e-07	6.647069309748566e-07	6.647069309748566e-07	6.647069309748566e-07	6.647069309748566e-07	6.647069309748566e-07	6.647069309748566e-07	6.647069309748566e-07	6.647069309748566e-07	6.647069309748566e-07	6.647069309748566e-07	6.647069309748566e-07	6.647069309748566e-07	6.647069309748566e-07	6.647069309748566e-07	6.647069309748566e-07	6.647069309748566e-07	6.647069309748566e-07	6.647069309748566e-07	6.647069309748566e-07	6.647069309748566e-07	6.647069309748566e-07	6.647069309748566e-07	6.647069309748566e-07	6.647069309748566e-07	6.647069309748566e-07	6.647069309748566e-07	6.647069309748566e-07	6.647069309748566e-07	6.647069309748566e-07	6.647069309748566e-07	6.647069309748566e-07
2.0	0.7322537234513037	0.24365752225957432	7.658148342965606e-06	7.658148342965606e-06	7.658148342965606e-06	7.658148342965606e-06	0.023797744652087328	7.658148342965606e-06	7.658148342965606e-06	7.658148342965606e-06	7.658148342965606e-06	7.658148342965606e-06	7.658148342965606e-06	7.658148342965606e-06	7.658148342965606e-06	7.658148342965606e-06	7.658148342965606e-06	7.658148342965606e-06	7.658148342965606e-06	7.658148342965606e-06	7.658148342965606e-06	7.658148342965606e-06	7.658148342965606e-06	7.658148342965606e-06	7.658148342965606e-06	7.658148342965606e-06	7.658148342965606e-06	7.658148342965606e-06	7.658148342965606e-06	7.658148342965606e-06	7.658148342965606e-06	7.658148342965606e-06	7.658148342965606e-06	7.658148342965606e-06	7.658148342965606e-06	7.658148342965606e-06	7.658148342965606e-06	7.658148342965606e-06	7.658148342965606e-06	7.658148342965606e-06	7.658148342965606e-06
3.0	0.024390243902439	0.024390243902439	0.024390243902439	0.024390243902439	0.024390243902439	0.024390243902439	0.024390243902439	0.024390243902439	0.024390243902439	0.024390243902439	0.024390243902439	0.024390243902439	0.024390243902439	0.024390243902439	0.024390243902439	0.024390243902439	0.024390243902439	0.024390243902439	0.024390243902439	0.024390243902439	0.024390243902439	0.024390243902439	0.024390243902439	0.024390243902439	0.024390243902439	0.024390243902439	0.024390243902439	0.024390243902439	0.024390243902439	0.024390243902439	0.024390243902439	0.024390243902439	0.024390243902439	0.024390243902439	0.024390243902439	0.024390243902439	0.024390243902439	0.024390243902439	0.024390243902439	0.024390243902439	0.024390243902439
4.0	1.1939295404655683e-05	0.999522428183816	1.1939295404655683e-05	1.1939295404655683e-05	1.1939295404655683e-05	1.1939295404655683e-05	1.1939295404655683e-05	1.1939295404655683e-05	1.1939295404655683e-05	1.1939295404655683e-05	1.1939295404655683e-05	1.1939295404655683e-05	1.1939295404655683e-05	1.1939295404655683e-05	1.1939295404655683e-05	1.1939295404655683e-05	1.1939295404655683e-05	1.1939295404655683e-05	1.1939295404655683e-05	1.1939295404655683e-05	1.1939295404655683e-05	1.1939295404655683e-05	1.1939295404655683e-05	1.1939295404655683e-05	1.1939295404655683e-05	1.1939295404655683e-05	1.1939295404655683e-05	1.1939295404655683e-05	1.1939295404655683e-05	1.1939295404655683e-05	1.1939295404655683e-05	1.1939295404655683e-05	1.1939295404655683e-05	1.1939295404655683e-05	1.1939295404655683e-05	1.1939295404655683e-05	1.1939295404655683e-05	1.1939295404655683e-05	1.1939295404655683e-05	1.1939295404655683e-05	1.1939295404655683e-05
5.0	0.024390243902439	0.024390243902439	0.024390243902439	0.024390243902439	0.024390243902439	0.024390243902439	0.024390243902439	0.024390243902439	0.024390243902439	0.024390243902439	0.024390243902439	0.024390243902439	0.024390243902439	0.024390243902439	0.024390243902439	0.024390243902439	0.024390243902439	0.024390243902439	0.024390243902439	0.024390243902439	0.024390243902439	0.024390243902439	0.024390243902439	0.024390243902439	0.024390243902439	0.024390243902439	0.024390243902439	0.024390243902439	0.024390243902439	0.024390243902439	0.024390243902439	0.024390243902439	0.024390243902439	0.024390243902439	0.024390243902439	0.024390243902439	0.024390243902439	0.024390243902439	0.024390243902439	0.024390243902439	0.024390243902439
6.0	0.024390243902439	0.024390243902439	0.024390243902439	0.024390243902439	0.024390243902439	0.024390243902439	0.024390243902439	0.024390243902439	0.024390243902439	0.024390243902439	0.024390243902439	0.024390243902439	0.024390243902439	0.024390243902439	0.024390243902439	0.024390243902439	0.024390243902439	0.024390243902439	0.024390243902439	0.024390243902439	0.024390243902439	0.024390243902439	0.024390243902439	0.024390243902439	0.024390243902439	0.024390243902439	0.024390243902439	0.024390243902439	0.024390243902439	0.024390243902439	0.024390243902439	0.024390243902439	0.024390243902439	0.024390243902439	0.024390243902439	0.024390243902439	0.024390243902439	0.024390243902439	0.024390243902439	0.024390243902439	0.024390243902439
7.0	1.2285360904753426e-05	0.8329007417415665	1.2285360904753426e-05	1.2285360904753426e-05	1.2285360904753426e-05	1.2285360904753426e-05	0.16662012918315028	1.2285360904753426e-05	1.2285360904753426e-05	1.2285360904753426e-05	1.2285360904753426e-05	1.2285360904753426e-05	1.2285360904753426e-05	1.2285360904753426e-05	1.2285360904753426e-05	1.2285360904753426e-05	1.2285360904753426e-05	1.2285360904753426e-05	1.2285360904753426e-05	1.2285360904753426e-05	1.2285360904753426e-05	1.2285360904753426e-05	1.2285360904753426e-05	1.2285360904753426e-05	1.2285360904753426e-05	1.2285360904753426e-05	1.2285360904753426e-05	1.2285360904753426e-05	1.2285360904753426e-05	1.2285360904753426e-05	1.2285360904753426e-05	1.2285360904753426e-05	1.2285360904753426e-05	1.2285360904753426e-05	1.2285360904753426e-05	1.2285360904753426e-05	1.2285360904753426e-05	1.2285360904753426e-05	1.2285360904753426e-05	1.2285360904753426e-05	1.2285360904753426e-05
8.0	0.024390243902439	0.024390243902439	0.024390243902439	0.024390243902439	0.024390243902439	0.024390243902439	0.024390243902439	0.024390243902439	0.024390243902439	0.024390243902439	0.024390243902439	0.024390243902439	0.024390243902439	0.024390243902439	0.024390243902439	0.024390243902439	0.024390243902439	0.024390243902439	0.024390243902439	0.024390243902439	0.024390243902439	0.024390243902439	0.024390243902439	0.024390243902439	0.024390243902439	0.024390243902439	0.024390243902439	0.024390243902439	0.024390243902439	0.024390243902439	0.024390243902439	0.024390243902439	0.024390243902439	0.024390243902439	0.024390243902439	0.024390243902439	0.024390243902439	0.024390243902439	0.024390243902439	0.024390243902439	0.024390243902439
9.0	0.024390243902439	0.024390243902439	0.024390243902439	0.024390243902439	0.024390243902439	0.024390243902439	0.024390243902439	0.024390243902439	0.024390243902439	0.024390243902439	0.024390243902439	0.024390243902439	0.024390243902439	0.024390243902439	0.024390243902439	0.024390243902439	0.024390243902439	0.024390243902439	0.024390243902439	0.024390243902439	0.024390243902439	0.024390243902439	0.024390243902439	0.024390243902439	0.024390243902439	0.024390243902439	0.024390243902439	0.024390243902439	0.024390243902439	0.024390243902439	0.024390243902439	0.024390243902439	0.024390243902439	0.024390243902439	0.024390243902439	0.024390243902439	0.024390243902439	0.024390243902439	0.024390243902439	0.024390243902439	0.024390243902439
10.0	0.024390243902439	0.024390243902439	0.024390243902439	0.024390243902439	0.024390243902439	0.024390243902439	0.024390243902439	0.024390243902439	0.024390243902439	0.024390243902439	0.024390243902439	0.024390243902439	0.024390243902439	0.024390243902439	0.024390243902439	0.024390243902439	0.024390243902439	0.024390243902439	0.024390243902439	0.024390243902439	0.024390243902439	0.024390243902439	0.024390243902439	0.024390243902439	0.024390243902439	0.024390243902439	0.024390243902439	0.024390243902439	0.024390243902439	0.024390243902439	0.024390243902439	0.024390243902439	0.024390243902439	0.024390243902439	0.024390243902439	0.024390243902439	0.024390243902439	0.024390243902439	0.024390243902439	0.024390243902439	0.024390243902439
