	(14-15)-1.0	(14-15)-2.0	(14-15)-3.0	(14-15)-4.0	(14-15)-5.0	(14-15)-6.0	(14-15)-7.0	(14-15)-8.0	(14-15)-9.0	(14-15)-10.0	(14-15)-11.0	(14-15)-12.0	(14-15)-13.0	(14-15)-14.0	(14-15)-15.0	(14-15)-16.0	(14-15)-17.0	(14-15)-18.0	(14-15)-19.0	(14-15)-20.0	(14-15)-21.0	(14-15)-22.0	(14-15)-23.0	(14-15)-24.0	(14-15)-25.0	(14-15)-26.0	(14-15)-27.0	(14-15)-28.0	(14-15)-29.0	(14-15)-30.0	(14-15)-31.0	(14-15)-32.0	(14-15)-33.0	(14-15)-34.0	(14-15)-35.0	(14-15)-36.0	(14-15)-37.0	(14-15)-38.0	(14-15)-39.0	(14-15)-40.0	(14-15)-41.0
1.0	0.9999763966350222	5.900841244664106e-07	5.900841244664106e-07	5.900841244664106e-07	5.900841244664106e-07	5.900841244664106e-07	5.900841244664106e-07	5.900841244664106e-07	5.900841244664106e-07	5.900841244664106e-07	5.900841244664106e-07	5.900841244664106e-07	5.900841244664106e-07	5.900841244664106e-07	5.900841244664106e-07	5.900841244664106e-07	5.900841244664106e-07	5.900841244664106e-07	5.900841244664106e-07	5.900841244664106e-07	5.900841244664106e-07	5.900841244664106e-07	5.900841244664106e-07	5.900841244664106e-07	5.900841244664106e-07	5.900841244664106e-07	5.900841244664106e-07	5.900841244664106e-07	5.900841244664106e-07	5.900841244664106e-07	5.900841244664106e-07	5.900841244664106e-07	5.900841244664106e-07	5.900841244664106e-07	5.900841244664106e-07	5.900841244664106e-07	5.900841244664106e-07	5.900841244664106e-07	5.900841244664106e-07	5.900841244664106e-07	5.900841244664106e-07
2.0	0.5552834394586105	9.99610152040703e-06	9.99610152040703e-06	9.99610152040703e-06	9.99610152040703e-06	9.99610152040703e-06	9.99610152040703e-06	9.99610152040703e-06	9.99610152040703e-06	9.99610152040703e-06	9.99610152040703e-06	9.99610152040703e-06	9.99610152040703e-06	9.99610152040703e-06	0.44432671258209244	9.99610152040703e-06	9.99610152040703e-06	9.99610152040703e-06	9.99610152040703e-06	9.99610152040703e-06	9.99610152040703e-06	9.99610152040703e-06	9.99610152040703e-06	9.99610152040703e-06	9.99610152040703e-06	9.99610152040703e-06	9.99610152040703e-06	9.99610152040703e-06	9.99610152040703e-06	9.99610152040703e-06	9.99610152040703e-06	9.99610152040703e-06	9.99610152040703e-06	9.99610152040703e-06	9.99610152040703e-06	9.99610152040703e-06	9.99610152040703e-06	9.99610152040703e-06	9.99610152040703e-06	9.99610152040703e-06	9.99610152040703e-06
3.0	0.024390243902439	0.024390243902439	0.024390243902439	0.024390243902439	0.024390243902439	0.024390243902439	0.024390243902439	0.024390243902439	0.024390243902439	0.024390243902439	0.024390243902439	0.024390243902439	0.024390243902439	0.024390243902439	0.024390243902439	0.024390243902439	0.024390243902439	0.024390243902439	0.024390243902439	0.024390243902439	0.024390243902439	0.024390243902439	0.024390243902439	0.024390243902439	0.024390243902439	0.024390243902439	0.024390243902439	0.024390243902439	0.024390243902439	0.024390243902439	0.024390243902439	0.024390243902439	0.024390243902439	0.024390243902439	0.024390243902439	0.024390243902439	0.024390243902439	0.024390243902439	0.024390243902439	0.024390243902439	0.024390243902439
4.0	0.024390243902439	0.024390243902439	0.024390243902439	0.024390243902439	0.024390243902439	0.024390243902439	0.024390243902439	0.024390243902439	0.024390243902439	0.024390243902439	0.024390243902439	0.024390243902439	0.024390243902439	0.024390243902439	0.024390243902439	0.024390243902439	0.024390243902439	0.024390243902439	0.024390243902439	0.024390243902439	0.024390243902439	0.024390243902439	0.024390243902439	0.024390243902439	0.024390243902439	0.024390243902439	0.024390243902439	0.024390243902439	0.024390243902439	0.024390243902439	0.024390243902439	0.024390243902439	0.024390243902439	0.024390243902439	0.024390243902439	0.024390243902439	0.024390243902439	0.024390243902439	0.024390243902439	0.024390243902439	0.024390243902439
5.0	0.024390243902439	0.024390243902439	0.024390243902439	0.024390243902439	0.024390243902439	0.024390243902439	0.024390243902439	0.024390243902439	0.024390243902439	0.024390243902439	0.024390243902439	0.024390243902439	0.024390243902439	0.024390243902439	0.024390243902439	0.024390243902439	0.024390243902439	0.024390243902439	0.024390243902439	0.024390243902439	0.024390243902439	0.024390243902439	0.024390243902439	0.024390243902439	0.024390243902439	0.024390243902439	0.024390243902439	0.024390243902439	0.024390243902439	0.024390243902439	0.024390243902439	0.024390243902439	0.024390243902439	0.024390243902439	0.024390243902439	0.024390243902439	0.024390243902439	0.024390243902439	0.024390243902439	0.024390243902439	0.024390243902439
6.0	0.1666200620691857	1.4491804884337918e-05	1.4491804884337918e-05	1.4491804884337918e-05	1.4491804884337918e-05	1.4491804884337918e-05	1.4491804884337918e-05	1.4491804884337918e-05	1.4491804884337918e-05	1.4491804884337918e-05	1.4491804884337918e-05	1.4491804884337918e-05	1.4491804884337918e-05	1.4491804884337918e-05	1.4491804884337918e-05	1.4491804884337918e-05	1.4491804884337918e-05	1.4491804884337918e-05	1.4491804884337918e-05	1.4491804884337918e-05	1.4491804884337918e-05	1.4491804884337918e-05	1.4491804884337918e-05	1.4491804884337918e-05	1.4491804884337918e-05	1.4491804884337918e-05	1.4491804884337918e-05	1.4491804884337918e-05	1.4491804884337918e-05	0.832814757540326	1.4491804884337918e-05	1.4491804884337918e-05	1.4491804884337918e-05	1.4491804884337918e-05	1.4491804884337918e-05	1.4491804884337918e-05	1.4491804884337918e-05	1.4491804884337918e-05	1.4491804884337918e-05	1.4491804884337918e-05	1.4491804884337918e-05
7.0	0.33721382069860445	2.5590603955781315e-05	2.5590603955781315e-05	2.5590603955781315e-05	2.5590603955781315e-05	2.5590603955781315e-05	2.5590603955781315e-05	2.5590603955781315e-05	2.5590603955781315e-05	2.5590603955781315e-05	2.5590603955781315e-05	2.5590603955781315e-05	2.5590603955781315e-05	2.5590603955781315e-05	2.5590603955781315e-05	2.5590603955781315e-05	2.5590603955781315e-05	2.5590603955781315e-05	2.5590603955781315e-05	2.5590603955781315e-05	2.5590603955781315e-05	2.5590603955781315e-05	2.5590603955781315e-05	2.5590603955781315e-05	2.5590603955781315e-05	2.5590603955781315e-05	2.5590603955781315e-05	2.5590603955781315e-05	2.5590603955781315e-05	0.6617881457471191	2.5590603955781315e-05	2.5590603955781315e-05	2.5590603955781315e-05	2.5590603955781315e-05	2.5590603955781315e-05	2.5590603955781315e-05	2.5590603955781315e-05	2.5590603955781315e-05	2.5590603955781315e-05	2.5590603955781315e-05	2.5590603955781315e-05
8.0	0.024390243902439	0.024390243902439	0.024390243902439	0.024390243902439	0.024390243902439	0.024390243902439	0.024390243902439	0.024390243902439	0.024390243902439	0.024390243902439	0.024390243902439	0.024390243902439	0.024390243902439	0.024390243902439	0.024390243902439	0.024390243902439	0.024390243902439	0.024390243902439	0.024390243902439	0.024390243902439	0.024390243902439	0.024390243902439	0.024390243902439	0.024390243902439	0.024390243902439	0.024390243902439	0.024390243902439	0.024390243902439	0.024390243902439	0.024390243902439	0.024390243902439	0.024390243902439	0.024390243902439	0.024390243902439	0.024390243902439	0.024390243902439	0.024390243902439	0.024390243902439	0.024390243902439	0.024390243902439	0.024390243902439
9.0	0.024390243902439	0.024390243902439	0.024390243902439	0.024390243902439	0.024390243902439	0.024390243902439	0.024390243902439	0.024390243902439	0.024390243902439	0.024390243902439	0.024390243902439	0.024390243902439	0.024390243902439	0.024390243902439	0.024390243902439	0.024390243902439	0.024390243902439	0.024390243902439	0.024390243902439	0.024390243902439	0.024390243902439	0.024390243902439	0.024390243902439	0.024390243902439	0.024390243902439	0.024390243902439	0.024390243902439	0.024390243902439	0.024390243902439	0.024390243902439	0.024390243902439	0.024390243902439	0.024390243902439	0.024390243902439	0.024390243902439	0.024390243902439	0.024390243902439	0.024390243902439	0.024390243902439	0.024390243902439	0.024390243902439
10.0	0.024390243902439	0.024390243902439	0.024390243902439	0.024390243902439	0.024390243902439	0.024390243902439	0.024390243902439	0.024390243902439	0.024390243902439	0.024390243902439	0.024390243902439	0.024390243902439	0.024390243902439	0.024390243902439	0.024390243902439	0.024390243902439	0.024390243902439	0.024390243902439	0.024390243902439	0.024390243902439	0.024390243902439	0.024390243902439	0.024390243902439	0.024390243902439	0.024390243902439	0.024390243902439	0.024390243902439	0.024390243902439	0.024390243902439	0.024390243902439	0.024390243902439	0.024390243902439	0.024390243902439	0.024390243902439	0.024390243902439	0.024390243902439	0.024390243902439	0.024390243902439	0.024390243902439	0.024390243902439	0.024390243902439
