	(1-2)-1.0	(1-2)-2.0	(1-2)-3.0	(1-2)-4.0	(1-2)-5.0	(1-2)-6.0	(1-2)-7.0	(1-2)-8.0	(1-2)-9.0	(1-2)-10.0	(1-2)-11.0	(1-2)-12.0	(1-2)-13.0	(1-2)-14.0	(1-2)-15.0	(1-2)-16.0	(1-2)-17.0	(1-2)-18.0	(1-2)-19.0	(1-2)-20.0	(1-2)-21.0	(1-2)-22.0	(1-2)-23.0	(1-2)-24.0	(1-2)-25.0	(1-2)-26.0	(1-2)-27.0	(1-2)-28.0	(1-2)-29.0	(1-2)-30.0	(1-2)-31.0	(1-2)-32.0	(1-2)-33.0	(1-2)-34.0	(1-2)-35.0	(1-2)-36.0	(1-2)-37.0	(1-2)-38.0	(1-2)-39.0	(1-2)-40.0	(1-2)-41.0
1.0	0.627028295020406	0.114013670146423	9.188887179348142e-07	9.188887179348142e-07	9.188887179348142e-07	9.188887179348142e-07	0.15835992571914637	9.188887179348142e-07	9.188887179348142e-07	9.188887179348142e-07	9.188887179348142e-07	9.188887179348142e-07	9.188887179348142e-07	9.188887179348142e-07	9.188887179348142e-07	9.188887179348142e-07	0.10056411023146239	9.188887179348142e-07	9.188887179348142e-07	9.188887179348142e-07	9.188887179348142e-07	9.188887179348142e-07	9.188887179348142e-07	9.188887179348142e-07	9.188887179348142e-07	9.188887179348142e-07	9.188887179348142e-07	9.188887179348142e-07	9.188887179348142e-07	9.188887179348142e-07	9.188887179348142e-07	9.188887179348142e-07	9.188887179348142e-07	9.188887179348142e-07	9.188887179348142e-07	9.188887179348142e-07	9.188887179348142e-07	9.188887179348142e-07	9.188887179348142e-07	9.188887179348142e-07	9.188887179348142e-07
2.0	5.683038025838872e-06	0.999772678478965	5.683038025838872e-06	5.683038025838872e-06	5.683038025838872e-06	5.683038025838872e-06	5.683038025838872e-06	5.683038025838872e-06	5.683038025838872e-06	5.683038025838872e-06	5.683038025838872e-06	5.683038025838872e-06	5.683038025838872e-06	5.683038025838872e-06	5.683038025838872e-06	5.683038025838872e-06	5.683038025838872e-06	5.683038025838872e-06	5.683038025838872e-06	5.683038025838872e-06	5.683038025838872e-06	5.683038025838872e-06	5.683038025838872e-06	5.683038025838872e-06	5.683038025838872e-06	5.683038025838872e-06	5.683038025838872e-06	5.683038025838872e-06	5.683038025838872e-06	5.683038025838872e-06	5.683038025838872e-06	5.683038025838872e-06	5.683038025838872e-06	5.683038025838872e-06	5.683038025838872e-06	5.683038025838872e-06	5.683038025838872e-06	5.683038025838872e-06	5.683038025838872e-06	5.683038025838872e-06	5.683038025838872e-06
3.0	2.0815154731562178e-05	2.0815154731562178e-05	2.0815154731562178e-05	2.0815154731562178e-05	2.0815154731562178e-05	2.0815154731562178e-05	0.9991673938107368	2.0815154731562178e-05	2.0815154731562178e-05	2.0815154731562178e-05	2.0815154731562178e-05	2.0815154731562178e-05	2.0815154731562178e-05	2.0815154731562178e-05	2.0815154731562178e-05	2.0815154731562178e-05	2.0815154731562178e-05	2.0815154731562178e-05	2.0815154731562178e-05	2.0815154731562178e-05	2.0815154731562178e-05	2.0815154731562178e-05	2.0815154731562178e-05	2.0815154731562178e-05	2.0815154731562178e-05	2.0815154731562178e-05	2.0815154731562178e-05	2.0815154731562178e-05	2.0815154731562178e-05	2.0815154731562178e-05	2.0815154731562178e-05	2.0815154731562178e-05	2.0815154731562178e-05	2.0815154731562178e-05	2.0815154731562178e-05	2.0815154731562178e-05	2.0815154731562178e-05	2.0815154731562178e-05	2.0815154731562178e-05	2.0815154731562178e-05	2.0815154731562178e-05
4.0	0.024390243902439	0.024390243902439	0.024390243902439	0.024390243902439	0.024390243902439	0.024390243902439	0.024390243902439	0.024390243902439	0.024390243902439	0.024390243902439	0.024390243902439	0.024390243902439	0.024390243902439	0.024390243902439	0.024390243902439	0.024390243902439	0.024390243902439	0.024390243902439	0.024390243902439	0.024390243902439	0.024390243902439	0.024390243902439	0.024390243902439	0.024390243902439	0.024390243902439	0.024390243902439	0.024390243902439	0.024390243902439	0.024390243902439	0.024390243902439	0.024390243902439	0.024390243902439	0.024390243902439	0.024390243902439	0.024390243902439	0.024390243902439	0.024390243902439	0.024390243902439	0.024390243902439	0.024390243902439	0.024390243902439
5.0	0.024390243902439	0.024390243902439	0.024390243902439	0.024390243902439	0.024390243902439	0.024390243902439	0.024390243902439	0.024390243902439	0.024390243902439	0.024390243902439	0.024390243902439	0.024390243902439	0.024390243902439	0.024390243902439	0.024390243902439	0.024390243902439	0.024390243902439	0.024390243902439	0.024390243902439	0.024390243902439	0.024390243902439	0.024390243902439	0.024390243902439	0.024390243902439	0.024390243902439	0.024390243902439	0.024390243902439	0.024390243902439	0.024390243902439	0.024390243902439	0.024390243902439	0.024390243902439	0.024390243902439	0.024390243902439	0.024390243902439	0.024390243902439	0.024390243902439	0.024390243902439	0.024390243902439	0.024390243902439	0.024390243902439
6.0	0.024390243902439	0.024390243902439	0.024390243902439	0.024390243902439	0.024390243902439	0.024390243902439	0.024390243902439	0.024390243902439	0.024390243902439	0.024390243902439	0.024390243902439	0.024390243902439	0.024390243902439	0.024390243902439	0.024390243902439	0.024390243902439	0.024390243902439	0.024390243902439	0.024390243902439	0.024390243902439	0.024390243902439	0.024390243902439	0.024390243902439	0.024390243902439	0.024390243902439	0.024390243902439	0.024390243902439	0.024390243902439	0.024390243902439	0.024390243902439	0.024390243902439	0.024390243902439	0.024390243902439	0.024390243902439	0.024390243902439	0.024390243902439	0.024390243902439	0.024390243902439	0.024390243902439	0.024390243902439	0.024390243902439
7.0	2.212203007697729e-06	2.212203007697729e-06	2.212203007697729e-06	2.212203007697729e-06	2.212203007697729e-06	2.212203007697729e-06	0.9999115118796948	2.212203007697729e-06	2.212203007697729e-06	2.212203007697729e-06	2.212203007697729e-06	2.212203007697729e-06	2.212203007697729e-06	2.212203007697729e-06	2.212203007697729e-06	2.212203007697729e-06	2.212203007697729e-06	2.212203007697729e-06	2.212203007697729e-06	2.212203007697729e-06	2.212203007697729e-06	2.212203007697729e-06	2.212203007697729e-06	2.212203007697729e-06	2.212203007697729e-06	2.212203007697729e-06	2.212203007697729e-06	2.212203007697729e-06	2.212203007697729e-06	2.212203007697729e-06	2.212203007697729e-06	2.212203007697729e-06	2.212203007697729e-06	2.212203007697729e-06	2.212203007697729e-06	2.212203007697729e-06	2.212203007697729e-06	2.212203007697729e-06	2.212203007697729e-06	2.212203007697729e-06	2.212203007697729e-06
8.0	0.024390243902439	0.024390243902439	0.024390243902439	0.024390243902439	0.024390243902439	0.024390243902439	0.024390243902439	0.024390243902439	0.024390243902439	0.024390243902439	0.024390243902439	0.024390243902439	0.024390243902439	0.024390243902439	0.024390243902439	0.024390243902439	0.024390243902439	0.024390243902439	0.024390243902439	0.024390243902439	0.024390243902439	0.024390243902439	0.024390243902439	0.024390243902439	0.024390243902439	0.024390243902439	0.024390243902439	0.024390243902439	0.024390243902439	0.024390243902439	0.024390243902439	0.024390243902439	0.024390243902439	0.024390243902439	0.024390243902439	0.024390243902439	0.024390243902439	0.024390243902439	0.024390243902439	0.024390243902439	0.024390243902439
9.0	0.024390243902439	0.024390243902439	0.024390243902439	0.024390243902439	0.024390243902439	0.024390243902439	0.024390243902439	0.024390243902439	0.024390243902439	0.024390243902439	0.024390243902439	0.024390243902439	0.024390243902439	0.024390243902439	0.024390243902439	0.024390243902439	0.024390243902439	0.024390243902439	0.024390243902439	0.024390243902439	0.024390243902439	0.024390243902439	0.024390243902439	0.024390243902439	0.024390243902439	0.024390243902439	0.024390243902439	0.024390243902439	0.024390243902439	0.024390243902439	0.024390243902439	0.024390243902439	0.024390243902439	0.024390243902439	0.024390243902439	0.024390243902439	0.024390243902439	0.024390243902439	0.024390243902439	0.024390243902439	0.024390243902439
10.0	0.024390243902439	0.024390243902439	0.024390243902439	0.024390243902439	0.024390243902439	0.024390243902439	0.024390243902439	0.024390243902439	0.024390243902439	0.024390243902439	0.024390243902439	0.024390243902439	0.024390243902439	0.024390243902439	0.024390243902439	0.024390243902439	0.024390243902439	0.024390243902439	0.024390243902439	0.024390243902439	0.024390243902439	0.024390243902439	0.024390243902439	0.024390243902439	0.024390243902439	0.024390243902439	0.024390243902439	0.024390243902439	0.024390243902439	0.024390243902439	0.024390243902439	0.024390243902439	0.024390243902439	0.024390243902439	0.024390243902439	0.024390243902439	0.024390243902439	0.024390243902439	0.024390243902439	0.024390243902439	0.024390243902439
11.0	0.024390243902439	0.024390243902439	0.024390243902439	0.024390243902439	0.024390243902439	0.024390243902439	0.024390243902439	0.024390243902439	0.024390243902439	0.024390243902439	0.024390243902439	0.024390243902439	0.024390243902439	0.024390243902439	0.024390243902439	0.024390243902439	0.024390243902439	0.024390243902439	0.024390243902439	0.024390243902439	0.024390243902439	0.024390243902439	0.024390243902439	0.024390243902439	0.024390243902439	0.024390243902439	0.024390243902439	0.024390243902439	0.024390243902439	0.024390243902439	0.024390243902439	0.024390243902439	0.024390243902439	0.024390243902439	0.024390243902439	0.024390243902439	0.024390243902439	0.024390243902439	0.024390243902439	0.024390243902439	0.024390243902439
12.0	0.024390243902439	0.024390243902439	0.024390243902439	0.024390243902439	0.024390243902439	0.024390243902439	0.024390243902439	0.024390243902439	0.024390243902439	0.024390243902439	0.024390243902439	0.024390243902439	0.024390243902439	0.024390243902439	0.024390243902439	0.024390243902439	0.024390243902439	0.024390243902439	0.024390243902439	0.024390243902439	0.024390243902439	0.024390243902439	0.024390243902439	0.024390243902439	0.024390243902439	0.024390243902439	0.024390243902439	0.024390243902439	0.024390243902439	0.024390243902439	0.024390243902439	0.024390243902439	0.024390243902439	0.024390243902439	0.024390243902439	0.024390243902439	0.024390243902439	0.024390243902439	0.024390243902439	0.024390243902439	0.024390243902439
13.0	0.024390243902439	0.024390243902439	0.024390243902439	0.024390243902439	0.024390243902439	0.024390243902439	0.024390243902439	0.024390243902439	0.024390243902439	0.024390243902439	0.024390243902439	0.024390243902439	0.024390243902439	0.024390243902439	0.024390243902439	0.024390243902439	0.024390243902439	0.024390243902439	0.024390243902439	0.024390243902439	0.024390243902439	0.024390243902439	0.024390243902439	0.024390243902439	0.024390243902439	0.024390243902439	0.024390243902439	0.024390243902439	0.024390243902439	0.024390243902439	0.024390243902439	0.024390243902439	0.024390243902439	0.024390243902439	0.024390243902439	0.024390243902439	0.024390243902439	0.024390243902439	0.024390243902439	0.024390243902439	0.024390243902439
14.0	0.024390243902439	0.024390243902439	0.024390243902439	0.024390243902439	0.024390243902439	0.024390243902439	0.024390243902439	0.024390243902439	0.024390243902439	0.024390243902439	0.024390243902439	0.024390243902439	0.024390243902439	0.024390243902439	0.024390243902439	0.024390243902439	0.024390243902439	0.024390243902439	0.024390243902439	0.024390243902439	0.024390243902439	0.024390243902439	0.024390243902439	0.024390243902439	0.024390243902439	0.024390243902439	0.024390243902439	0.024390243902439	0.024390243902439	0.024390243902439	0.024390243902439	0.024390243902439	0.024390243902439	0.024390243902439	0.024390243902439	0.024390243902439	0.024390243902439	0.024390243902439	0.024390243902439	0.024390243902439	0.024390243902439
