	Latitude	Longitude	Timestamp	Date	Time	Hour	Weekday	StayPoint	StayptId	StayMeanLat	StayMeanLon	State	StateId	StateMeanLat	StateMeanLon
0	39.97665	116.3299	2008-05-09 16:15:00	2008-05-09	16:15:00	16	4Friday	1	1	39.97665	116.3299	-2	1	39.97654439655174	116.33112241379314
1	39.97665	116.3299	2008-05-09 17:11:30	2008-05-09	17:11:30	17	4Friday	1	1	39.97665	116.3299	-2	1	39.97654439655174	116.33112241379314
2	39.977372222222236	116.33091111111099	2008-05-09 17:11:30	2008-05-09	17:11:30	17	4Friday	1	2	39.977372222222236	116.33091111111099	-2	1	39.97654439655174	116.33112241379314
3	39.977372222222236	116.33091111111099	2008-05-09 18:08:00	2008-05-09	18:08:00	18	4Friday	1	2	39.977372222222236	116.33091111111099	-2	1	39.97654439655174	116.33112241379314
4	39.977372222222236	116.33091111111099	2008-05-09 18:09:26.906710	2008-05-09	18:09:26.906710	18	4Friday	1	2	39.977372222222236	116.33091111111099	-2	1	39.97654439655174	116.33112241379314
5	40.0049	116.321133333333	2008-05-09 18:29:33.093290	2008-05-09	18:29:33.093290	18	4Friday	1	3	40.0049	116.321133333333	-2	3	40.0049	116.321133333333
6	40.0049	116.321133333333	2008-05-09 18:31:00	2008-05-09	18:31:00	18	4Friday	1	3	40.0049	116.321133333333	-2	3	40.0049	116.321133333333
7	40.0049	116.321133333333	2008-05-10 01:22:30	2008-05-10	01:22:30	1	5Saturday	1	3	40.0049	116.321133333333	-2	3	40.0049	116.321133333333
8	40.00755	116.32241666666701	2008-05-10 01:22:30	2008-05-10	01:22:30	1	5Saturday	1	4	40.00755	116.32241666666701	-2	4	40.007141116071416	116.32236515873016
9	40.00755	116.32241666666701	2008-05-10 08:14:00	2008-05-10	08:14:00	8	5Saturday	1	4	40.00755	116.32241666666701	-2	4	40.007141116071416	116.32236515873016
10	40.00755	116.32241666666701	2008-05-10 08:15:40.263196	2008-05-10	08:15:40.263196	8	5Saturday	1	4	40.00755	116.32241666666701	-2	4	40.007141116071416	116.32236515873016
11	39.977058333333325	116.3309166666665	2008-05-10 08:41:19.736804	2008-05-10	08:41:19.736804	8	5Saturday	1	5	39.977058333333325	116.3309166666665	-2	1	39.97654439655174	116.33112241379314
12	39.977058333333325	116.3309166666665	2008-05-10 08:43:00	2008-05-10	08:43:00	8	5Saturday	1	5	39.977058333333325	116.3309166666665	-2	1	39.97654439655174	116.33112241379314
