	Date	StateId	AvgLat	AvgLon	0	1	2	3	4	5	6	7	8	9	10	11	12	13	14	15	16	17	18	19	20	21	22	23
0	2009-05-01	1.0	39.966075503242	116.30182405675669	0.0	0.0	0.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
1	2009-05-01	9.0	39.99999689649302	116.32725115064221	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1.0	1.0	1.0	1.0	0.12730446165593978	0.0	0.0	0.0	0.0	0.0	0.0
2	2009-05-01	11.0	40.0105965694689	116.32189368672735	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.8726955383440602	1.0	1.0	0.6	0.0	0.0	0.0
3	2009-05-01	12.0	40.00767986607143	116.32227438690478	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.4	1.0	1.0	1.0
4	2009-05-02	9.0	39.99999689649302	116.32725115064221	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.18522222222222223	0.8749732161988429	0.0	1.0	1.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
5	2009-05-02	11.0	40.0105965694689	116.32189368672735	0.0	0.0	0.0	0.0	0.8076612437983155	1.0	1.0	1.0	0.8147777777777778	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
6	2009-05-02	12.0	40.00767986607143	116.32227438690478	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.3833	1.0	1.0
7	2009-05-02	13.0	39.99807397916667	116.31909788541667	1.0	1.0	1.0	0.15381952457881376	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
8	2009-05-02	15.0	40.005602480814744	116.31665604028451	0.0	0.0	0.0	0.8461804754211862	0.19233875620168456	0.0	0.0	0.0	0.0	0.12502678380115706	1.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
9	2009-05-02	24.0	40.00658450727272	116.32033442545455	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1.0	1.0	1.0	1.0	1.0	0.6167	0.0	0.0
10	2009-05-03	9.0	39.99999689649302	116.32725115064221	0.0	0.43141176470588233	0.6470588235294118	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.5094531869127137	1.0	1.0	1.0	1.0	1.0	0.0	0.0	0.0	0.0	0.0	0.0
11	2009-05-03	12.0	40.00767986607143	116.32227438690478	1.0	0.5685882352941176	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
12	2009-05-03	13.0	39.99807397916667	116.31909788541667	0.0	0.0	0.3529411764705882	0.8889333333333332	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
13	2009-05-03	14.0	39.99927705477855	116.3186184915085	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.9047142857142857	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
14	2009-05-03	15.0	40.005602480814744	116.31665604028451	0.0	0.0	0.0	0.11106666666666666	1.0	1.0	0.0	0.0	0.0	0.0	1.0	0.09528571428571428	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
15	2009-05-03	33.0	39.89647915705432	116.22083728384983	0.0	0.0	0.0	0.0	0.0	0.0	1.0	1.0	1.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
16	2009-05-03	36.0	39.906032583333335	116.22926116666667	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.6669999999999999	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
17	2009-05-03	37.0	39.94200071428571	116.34931842857142	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.333	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
18	2009-05-03	57.0	39.995315355629906	116.32777242649276	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.49054681308728637	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
19	2009-05-03	60.0	40.00875058333334	116.31749079166666	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1.0	1.0	1.0	1.0	1.0	1.0
20	2009-05-04	9.0	39.99999689649302	116.32725115064221	0.0	0.25003749812509374	1.0	0.6600264010560423	0.0	0.0	0.463	1.0	1.0	0.5454347114650376	0.45284727725574553	1.0	1.0	1.0	1.0	1.0	1.0	0.7999999999999999	0.0	0.0	0.0	0.0	0.0	0.0
21	2009-05-04	11.0	40.0105965694689	116.32189368672735	0.0	0.0	0.0	0.0	0.2549411764705882	1.0	0.537	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
